[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002352 | 顺丰控股 | 2732.0 |  66.8  | 2.1  |   3.0   |  11.4   |
| 物流行业 | 601816 | 京沪高铁 | 2465.0 | 279.8  | 0.6  |   3.5   |   5.9   |
| 物流行业 | 601006 | 大秦铁路 | 979.7  |  8.3   | 0.1  |   0.6   |   0.3   |
| 物流行业 | 600233 | 圆通速递 | 700.6  |  20.1  | 3.0  |   1.3   |   6.8   |
| 物流行业 | 002120 | 韵达股份 | 495.2  |  35.6  | 2.6  |   6.4   |  10.9   |
| 物流行业 | 601156 | 东航物流 | 314.3  |  5.7   | 1.5  |   0.2   |   1.1   |
| 物流行业 | 601598 | 中国外运 | 287.2  |  7.3   | -0.3 |   0.3   |   1.0   |
| 物流行业 | 600704 | 物产中大 | 266.5  |  6.4   | 0.0  |   0.8   |   3.0   |
| 物流行业 | 603713 | 密尔克卫 | 224.8  |  42.1  | 5.1  |   7.4   |  13.9   |
| 物流行业 | 001213 | 中铁特货 | 218.2  |  47.3  | 0.0  |  -0.8   |   0.1   |
| 物流行业 | 600057 | 厦门象屿 | 189.6  |  10.2  | 1.0  |  -0.1   |   2.9   |
| 物流行业 | 002183 |  怡亚通  | 187.2  |  82.3  | 4.6  |   1.7   |   3.9   |
| 物流行业 | 002468 | 申通快递 | 182.5  |  42.9  | 4.1  |   1.7   |   7.3   |
| 物流行业 | 002010 | 传化智联 | 180.2  |  29.6  | 1.3  |  -0.5   |   7.2   |
| 物流行业 | 000927 | 中国铁物 | 174.3  |  20.6  | -0.3 |  -0.3   |  -0.7   |
| 物流行业 | 600179 | 安通控股 | 166.7  |  7.9   | -1.6 |   0.5   |  -1.3   |
| 物流行业 | 601333 | 广深铁路 | 154.4  |  -9.7  | 0.0  |  -0.5   |   0.5   |
| 物流行业 | 603056 | 德邦股份 | 137.9  | -43.3  | 1.2  |   1.1   |   1.9   |
| 物流行业 | 603128 | 华贸物流 | 131.3  |  13.0  | -0.5 |  -2.6   |   5.0   |
| 物流行业 | 600787 | 中储股份 | 124.6  |  9.6   | 0.9  |   1.4   |   2.5   |
| 物流行业 | 600575 | 淮河能源 | 121.3  |  14.3  | -0.3 |  -0.9   |  -1.9   |
| 物流行业 | 002930 | 宏川智慧 |  88.6  |  40.9  | 0.6  |  -3.1   |  -1.2   |
| 物流行业 | 603223 | 恒通股份 |  86.8  | 216.9  | -3.7 |   2.1   |   3.6   |
| 物流行业 | 600180 | XD瑞茂通 |  81.2  |  7.4   | 1.4  |  -1.3   |   4.4   |
| 物流行业 | 603871 | 嘉友国际 |  75.1  |  17.4  | 1.1  |   5.0   |   8.3   |
| 物流行业 | 000557 | 西部创业 |  70.2  |  24.7  | 0.6  |  -0.4   |   1.9   |
| 物流行业 | 600125 | 铁龙物流 |  69.7  |  14.0  | 0.6  |   0.2   |   1.7   |
| 物流行业 | 002210 | 飞马国际 |  69.5  | -296.6 | -0.8 |  -1.1   |  -4.7   |
| 物流行业 | 605050 |  福然德  |  61.0  |  21.7  | -0.3 |  -0.1   |  13.3   |
| 物流行业 | 300873 | 海晨股份 |  60.3  |  16.6  | 2.4  |   4.0   |   7.7   |
| 物流行业 | 001228 |  永泰运  |  56.2  |  27.9  | 8.4  |   4.9   |  13.3   |
| 物流行业 | 688211 | 中科微至 |  53.6  | -125.3 | -0.2 |  -1.9   |   3.8   |
| 物流行业 | 603535 | 嘉诚国际 |  49.0  |  29.5  | 3.1  |   6.6   |   9.3   |
| 物流行业 | 603569 | 长久物流 |  46.5  | 2974.4 | 0.5  |  -1.2   |  -3.9   |
| 物流行业 | 600794 | 保税科技 |  43.5  |  27.8  | 5.3  |   5.9   |  12.5   |
| 物流行业 | 001317 |  三羊马  |  40.6  | 127.3  | 0.0  |  -1.3   |  -1.7   |
| 物流行业 | 603836 | 海程邦达 |  37.6  |  11.5  | 1.2  |   0.4   |   1.8   |
| 物流行业 | 300350 |  华鹏飞  |  36.6  | 1121.7 | -1.1 |  -5.0   |  -6.2   |
| 物流行业 | 603967 | 中创物流 |  34.4  |  15.7  | -0.3 |  -0.5   |  -1.5   |
| 物流行业 | 603648 | 畅联股份 |  33.9  |  16.7  | 0.5  |   0.1   |  -0.2   |
| 物流行业 | 002889 | 东方嘉盛 |  32.7  |  16.6  | -0.4 |   0.3   |   4.0   |
| 物流行业 | 002769 |  普路通  |  31.2  |  65.1  | 10.0 |   9.4   |  13.1   |
| 物流行业 | 300240 |  飞力达  |  30.8  |  16.1  | 0.1  |  -3.1   |   3.3   |
| 物流行业 | 603066 | 音飞储存 |  28.7  |  33.0  | -0.6 |  -2.0   |  -0.7   |
| 物流行业 | 002682 | 龙洲股份 |  26.3  | -34.8  | -1.9 |  -2.1   |  10.4   |
| 物流行业 | 603329 | 上海雅仕 |  25.9  |  11.3  | 1.6  |   3.9   |   4.5   |
| 物流行业 | 002492 | 恒基达鑫 |  23.7  |  26.6  | 1.6  |  -2.2   |  -1.2   |
| 物流行业 | 600119 | 长江投资 |  23.7  | -132.2 | -0.8 |  -1.5   |  -0.8   |
| 物流行业 | 300013 | 新宁物流 |  19.6  |  82.9  | -1.1 |  -2.7   |  -7.8   |
| 物流行业 | 001202 | 炬申股份 |  18.9  |  44.8  | 1.1  |   3.2   |   4.3   |
| 物流行业 | 002800 | 天顺股份 |  17.2  |  58.4  | 0.5  |   1.9   |   5.1   |
| 物流行业 | 603117 |  ST万林  |  15.0  | 307.1  | -0.8 |   1.7   |   4.0   |
| 物流行业 | 603813 | 原尚股份 |  13.5  |  27.9  | -0.7 |   0.3   |   3.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002769 |  普路通  |  31.2  |  65.1  | 10.0 |   9.4   |  13.1   |
| 物流行业 | 001228 |  永泰运  |  56.2  |  27.9  | 8.4  |   4.9   |  13.3   |
| 物流行业 | 600794 | 保税科技 |  43.5  |  27.8  | 5.3  |   5.9   |  12.5   |
| 物流行业 | 603713 | 密尔克卫 | 224.8  |  42.1  | 5.1  |   7.4   |  13.9   |
| 物流行业 | 002183 |  怡亚通  | 187.2  |  82.3  | 4.6  |   1.7   |   3.9   |
| 物流行业 | 002468 | 申通快递 | 182.5  |  42.9  | 4.1  |   1.7   |   7.3   |
| 物流行业 | 603535 | 嘉诚国际 |  49.0  |  29.5  | 3.1  |   6.6   |   9.3   |
| 物流行业 | 600233 | 圆通速递 | 700.6  |  20.1  | 3.0  |   1.3   |   6.8   |
| 物流行业 | 002120 | 韵达股份 | 495.2  |  35.6  | 2.6  |   6.4   |  10.9   |
| 物流行业 | 300873 | 海晨股份 |  60.3  |  16.6  | 2.4  |   4.0   |   7.7   |
| 物流行业 | 002352 | 顺丰控股 | 2732.0 |  66.8  | 2.1  |   3.0   |  11.4   |
| 物流行业 | 603329 | 上海雅仕 |  25.9  |  11.3  | 1.6  |   3.9   |   4.5   |
| 物流行业 | 002492 | 恒基达鑫 |  23.7  |  26.6  | 1.6  |  -2.2   |  -1.2   |
| 物流行业 | 601156 | 东航物流 | 314.3  |  5.7   | 1.5  |   0.2   |   1.1   |
| 物流行业 | 600180 | XD瑞茂通 |  81.2  |  7.4   | 1.4  |  -1.3   |   4.4   |
| 物流行业 | 002010 | 传化智联 | 180.2  |  29.6  | 1.3  |  -0.5   |   7.2   |
| 物流行业 | 603056 | 德邦股份 | 137.9  | -43.3  | 1.2  |   1.1   |   1.9   |
| 物流行业 | 603836 | 海程邦达 |  37.6  |  11.5  | 1.2  |   0.4   |   1.8   |
| 物流行业 | 603871 | 嘉友国际 |  75.1  |  17.4  | 1.1  |   5.0   |   8.3   |
| 物流行业 | 001202 | 炬申股份 |  18.9  |  44.8  | 1.1  |   3.2   |   4.3   |
| 物流行业 | 600057 | 厦门象屿 | 189.6  |  10.2  | 1.0  |  -0.1   |   2.9   |
| 物流行业 | 600787 | 中储股份 | 124.6  |  9.6   | 0.9  |   1.4   |   2.5   |
| 物流行业 | 000557 | 西部创业 |  70.2  |  24.7  | 0.6  |  -0.4   |   1.9   |
| 物流行业 | 002930 | 宏川智慧 |  88.6  |  40.9  | 0.6  |  -3.1   |  -1.2   |
| 物流行业 | 601816 | 京沪高铁 | 2465.0 | 279.8  | 0.6  |   3.5   |   5.9   |
| 物流行业 | 600125 | 铁龙物流 |  69.7  |  14.0  | 0.6  |   0.2   |   1.7   |
| 物流行业 | 603648 | 畅联股份 |  33.9  |  16.7  | 0.5  |   0.1   |  -0.2   |
| 物流行业 | 002800 | 天顺股份 |  17.2  |  58.4  | 0.5  |   1.9   |   5.1   |
| 物流行业 | 603569 | 长久物流 |  46.5  | 2974.4 | 0.5  |  -1.2   |  -3.9   |
| 物流行业 | 601006 | 大秦铁路 | 979.7  |  8.3   | 0.1  |   0.6   |   0.3   |
| 物流行业 | 300240 |  飞力达  |  30.8  |  16.1  | 0.1  |  -3.1   |   3.3   |
| 物流行业 | 001317 |  三羊马  |  40.6  | 127.3  | 0.0  |  -1.3   |  -1.7   |
| 物流行业 | 600704 | 物产中大 | 266.5  |  6.4   | 0.0  |   0.8   |   3.0   |
| 物流行业 | 001213 | 中铁特货 | 218.2  |  47.3  | 0.0  |  -0.8   |   0.1   |
| 物流行业 | 601333 | 广深铁路 | 154.4  |  -9.7  | 0.0  |  -0.5   |   0.5   |
| 物流行业 | 688211 | 中科微至 |  53.6  | -125.3 | -0.2 |  -1.9   |   3.8   |
| 物流行业 | 601598 | 中国外运 | 287.2  |  7.3   | -0.3 |   0.3   |   1.0   |
| 物流行业 | 605050 |  福然德  |  61.0  |  21.7  | -0.3 |  -0.1   |  13.3   |
| 物流行业 | 603967 | 中创物流 |  34.4  |  15.7  | -0.3 |  -0.5   |  -1.5   |
| 物流行业 | 600575 | 淮河能源 | 121.3  |  14.3  | -0.3 |  -0.9   |  -1.9   |
| 物流行业 | 000927 | 中国铁物 | 174.3  |  20.6  | -0.3 |  -0.3   |  -0.7   |
