[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1088.0 |  25.9  | -0.3  |  -1.5   |   2.6   |
| 汽车零部件 | 002920 |  德赛西威   | 821.8  |  64.6  | -2.2  |  -8.6   |  -1.2   |
| 汽车零部件 | 601689 |  拓普集团   | 754.1  |  48.9  |  5.3  |  -2.7   |   3.8   |
| 汽车零部件 | 600741 |  华域汽车   | 725.1  |  10.6  | -2.6  |  -8.4   |  -0.9   |
| 汽车零部件 | 601799 |  星宇股份   | 488.5  |  45.3  |  5.2  |   0.4   |  10.3   |
| 汽车零部件 | 603596 |   伯特利    | 327.5  |  59.2  |  1.9  |  -11.5  |   6.0   |
| 汽车零部件 | 300432 |  富临精工   | 267.3  |  31.7  |  5.3  |  -6.5   |   4.4   |
| 汽车零部件 | 601717 |   郑煤机    | 256.4  |  9.4   | -1.4  |   3.9   |  15.3   |
| 汽车零部件 | 002472 |  双环传动   | 247.6  |  52.1  |  3.6  |  -0.1   |  16.7   |
| 汽车零部件 | 603786 |   科博达    | 246.3  |  67.2  | -2.7  |  -11.9  |  -0.9   |
| 汽车零部件 | 002906 |  华阳集团   | 215.4  |  77.9  | -1.3  |  -11.6  |  -5.3   |
| 汽车零部件 | 600699 |  均胜电子   | 214.9  | -34.0  | -1.7  |  -3.3   |  15.3   |
| 汽车零部件 | 300428 |  立中集团   | 203.9  |  38.0  | -0.4  |  -11.2  |  -1.6   |
| 汽车零部件 | 000559 |  万向钱潮   | 196.2  |  18.9  | -1.2  |  -2.8   |   2.4   |
| 汽车零部件 | 000581 |  威孚高科   | 194.2  |  6.6   | -0.7  |  -1.7   |   0.1   |
| 汽车零部件 | 603305 |  旭升股份   | 189.1  |  39.4  |  2.2  |  -11.6  |   5.5   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 176.5  | -139.0 | 10.3  |   5.4   |  14.4   |
| 汽车零部件 | 000981 |   *ST银亿   | 156.0  |  8.2   |  1.3  |   0.0   |  -10.3  |
| 汽车零部件 | 600933 |   爱柯迪    | 141.4  |  41.6  | -1.7  |  -17.3  |   2.8   |
| 汽车零部件 | 603179 |  新泉股份   | 141.3  |  42.4  | -2.2  |  -8.5   |  -5.3   |
| 汽车零部件 | 600841 |  动力新科   | 141.3  | 210.9  | -1.8  |  -4.8   |   6.5   |
