[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 601600 | 中国铝业 | 813.9 |  12.9  | -0.2 |  -1.0   |   1.1   |
| 有色金属 | 600362 | 江西铜业 | 617.4 |  10.5  | -0.1 |  -0.5   |   1.1   |
| 有色金属 | 600219 | 南山铝业 | 441.0 |  15.3  | -0.5 |   6.7   |   7.0   |
| 有色金属 | 688122 | 西部超导 | 427.9 |  49.8  | 0.0  |  -1.9   |   7.0   |
| 有色金属 | 000630 | 铜陵有色 | 343.2 |  13.7  | 0.3  |  -0.9   |  -0.6   |
| 有色金属 | 000807 | 云铝股份 | 342.6 |  7.6   | -1.4 |  -2.2   |  -2.1   |
| 有色金属 | 002532 | 天山铝业 | 303.8 |  6.9   | -0.8 |  -0.3   |   0.8   |
| 有色金属 | 000933 | 神火股份 | 294.4 |  3.8   | -0.9 |   0.5   |   1.6   |
| 有色金属 | 601168 | 西部矿业 | 281.9 |  9.4   | 0.4  |  -1.3   |  -0.4   |
| 有色金属 | 600497 | 驰宏锌锗 | 264.2 |  12.1  | 1.2  |  -0.8   |  -1.9   |
| 有色金属 | 600338 | 西藏珠峰 | 262.4 |  80.5  | 2.2  |  -5.4   |   2.0   |
| 有色金属 | 601677 | 明泰铝业 | 229.9 |  9.7   | 2.2  |   6.7   |  10.4   |
| 有色金属 | 002203 | 海亮股份 | 227.2 |  18.2  | 0.2  |  -0.7   |   4.2   |
| 有色金属 | 603876 | 鼎胜新材 | 221.1 |  25.7  | 4.3  |  -5.8   |   8.3   |
| 有色金属 | 301219 | 腾远钴业 | 209.7 |  11.5  | 0.0  |  -5.9   |  -5.0   |
| 有色金属 | 300034 | 钢研高纳 | 205.0 |  83.5  | 1.4  |   0.9   |  17.9   |
| 有色金属 | 601212 | 白银有色 | 204.4 | 121.8  | -0.7 |   0.4   |   0.0   |
| 有色金属 | 000878 | 云南铜业 | 193.6 |  12.9  | -0.6 |  -0.6   |   0.4   |
| 有色金属 | 000688 | 国城矿业 | 178.4 | 104.1  | -0.5 |  -2.2   |  -4.6   |
| 有色金属 | 000060 | 中金岭南 | 166.7 |  12.5  | -0.2 |  -0.2   |   1.6   |
| 有色金属 | 600595 | 中孚实业 | 156.5 |  9.2   | -1.0 |  -1.0   |  -0.8   |
| 有色金属 | 601137 | 博威合金 | 139.8 |  25.7  | 2.6  |  -6.1   |   8.9   |
| 有色金属 | 601702 | 华峰铝业 | 131.8 |  32.1  | 1.1  |  -3.6   |   3.0   |
| 有色金属 | 000426 | 兴业矿业 | 130.3 |  53.6  | 2.2  |   4.0   |   8.7   |
| 有色金属 | 603132 | 金徽股份 | 126.3 |  28.3  | 0.2  |  -3.0   |   2.6   |
| 有色金属 | 300855 | 图南股份 | 126.2 |  78.1  | 0.7  |  -3.3   |   8.0   |
| 有色金属 | 002171 | 楚江新材 | 124.5 |  27.3  | 0.9  |  -0.7   |   7.2   |
| 有色金属 | 600888 | 新疆众和 | 124.0 |  8.2   | 0.8  |  -2.2   |   1.3   |
| 有色金属 | 000737 | 北方铜业 | 111.7 |  10.4  | -0.5 |  -2.9   |   0.3   |
| 有色金属 | 601609 | 金田铜业 | 111.2 |  20.7  | 0.5  |  -1.2   |   4.5   |
| 有色金属 | 002824 | 和胜股份 | 101.6 |  50.4  | 4.6  |  -6.0   |  -3.7   |
| 有色金属 | 000758 | 中色股份 | 95.1  |  26.6  | -0.4 |  -2.0   |   1.1   |
| 有色金属 | 300337 | 银邦股份 | 90.7  |  55.9  | -1.0 |  -17.2  |  -0.3   |
| 有色金属 | 002540 | 亚太科技 | 85.4  |  25.6  | -1.0 |  -1.9   |  10.2   |
| 有色金属 | 600490 | 鹏欣资源 | 85.2  |  32.7  | 0.0  |  -2.8   |   0.5   |
| 有色金属 | 601020 | 华钰矿业 | 84.8  | -546.6 | -0.8 |  -4.9   |  -4.0   |
| 有色金属 | 000603 | 盛达资源 | 77.8  |  55.4  | -0.1 |  -2.7   |  -1.4   |
| 有色金属 | 002501 | *ST利源  | 77.4  | -25.3  | 0.0  |   0.9   |   5.3   |
