[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600153 | 建发股份 | 392.9 |  9.7   | 1.1  |   8.7   |   6.9   |
| 贸易行业 | 600739 | 辽宁成大 | 223.0 |  20.2  | -0.1 |  -0.9   |  -0.1   |
| 贸易行业 | 002505 | 鹏都农牧 | 216.1 | 159.6  | -0.6 |  -2.0   |  -5.8   |
| 贸易行业 | 300755 | 华致酒行 | 182.8 |  18.4  | 4.2  |   3.3   |  10.1   |
| 贸易行业 | 002091 | 江苏国泰 | 171.7 |  9.9   | -0.5 |  -6.6   |   0.3   |
| 贸易行业 | 600755 | 厦门国贸 | 165.1 |  5.9   | 0.0  |  -0.9   |   4.5   |
| 贸易行业 | 601028 | 玉龙股份 | 139.1 |  46.0  | -3.5 |  -5.4   |  -6.6   |
| 贸易行业 | 002127 | 南极电商 | 131.1 |  23.6  | 0.4  |   0.2   |   1.1   |
| 贸易行业 | 000829 | 天音控股 | 122.1 | 369.2  | 0.5  |   3.7   |  -0.8   |
| 贸易行业 | 600058 | 五矿发展 | 109.8 |  21.1  | 0.6  |  -2.5   |   1.1   |
| 贸易行业 | 000061 |  农产品  | 105.2 |  37.6  | 0.0  |  -0.3   |   1.5   |
| 贸易行业 | 603071 | XD物产环 | 101.2 |  10.5  | -0.2 |  -0.9   |   3.4   |
| 贸易行业 | 000019 | 深粮控股 | 88.9  |  16.2  | -0.4 |  -4.0   |  -2.5   |
| 贸易行业 | 600710 |  苏美达  | 77.1  |  9.0   | 0.5  |   0.0   |   2.1   |
| 贸易行业 | 301099 | 雅创电子 | 66.8  |  51.2  | 0.5  |   5.8   |  11.9   |
| 贸易行业 | 600278 | 东方创业 | 66.7  |  18.8  | 2.2  |   0.1   |   1.8   |
| 贸易行业 | 600981 | 汇鸿集团 | 65.0  | 2131.1 | -1.4 |  -1.4   |   1.1   |
| 贸易行业 | 300184 | 力源信息 | 64.1  |  15.8  | 2.4  |   5.0   |   5.8   |
| 贸易行业 | 000626 | 远大控股 | 63.9  | 143.3  | 2.8  |  -2.7   |  -1.6   |
| 贸易行业 | 300975 | 商络电子 | 55.2  |  19.8  | 1.3  |   1.4   |   6.6   |
| 贸易行业 | 002640 | *ST跨境  | 51.3  | -126.1 | 4.4  |   4.4   |   6.8   |
| 贸易行业 | 600826 | 兰生股份 | 44.0  | -13.7  | 3.5  |   4.6   |  10.2   |
| 贸易行业 | 000151 | 中成股份 | 44.0  | 779.1  | -8.1 |  -8.5   |  -10.2  |
| 贸易行业 | 600822 | 上海物贸 | 41.9  | 143.9  | -0.1 |  -0.9   |   1.2   |
| 贸易行业 | 001316 | 润贝航科 | 40.5  |  53.8  | -9.6 |   9.4   |  73.4   |
| 贸易行业 | 600301 | 南化股份 | 34.2  | 197.0  | 0.0  |  -3.6   |  -7.8   |
| 贸易行业 | 600753 | 东方银星 | 31.7  | 1028.0 | 3.9  |   4.2   |   4.6   |
| 贸易行业 | 603003 | 龙宇燃油 | 29.9  |  33.4  | 3.8  |   4.9   |   7.8   |
