[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 4187.0 |  57.2  |  4.5  |   3.5   |   9.6   |
| 食品饮料 | 300999 |  金龙鱼  | 2929.0 | 639.5  |  1.5  |   2.1   |  15.9   |
| 食品饮料 | 600887 | 伊利股份 | 2493.0 |  17.7  |  2.4  |   0.7   |   4.0   |
| 食品饮料 | 000895 | 双汇发展 | 1015.0 |  17.4  |  2.3  |  -0.6   |   1.1   |
| 食品饮料 | 605499 | 东鹏饮料 | 683.5  |  49.6  |  0.2  |   3.6   |  17.2   |
| 食品饮料 | 603345 | 安井食品 | 492.4  |  60.2  |  2.6  |   4.1   |  14.0   |
| 食品饮料 | 600298 | 安琪酵母 | 423.8  |  33.9  |  4.9  |   2.5   |  12.1   |
| 食品饮料 | 300146 | 汤臣倍健 | 368.1  |  13.9  |  2.2  |   2.5   |   5.5   |
| 食品饮料 | 603517 | 绝味食品 | 355.4  |  99.8  |  5.1  |   8.9   |  22.0   |
| 食品饮料 | 600873 | 梅花生物 | 349.5  |  7.5   |  3.3  |   4.2   |   9.3   |
| 食品饮料 | 002507 | 涪陵榨菜 | 306.4  |  35.8  |  3.0  |   0.1   |   6.8   |
| 食品饮料 | 002557 | 洽洽食品 | 288.6  |  34.7  |  2.4  |   0.4   |   8.4   |
| 食品饮料 | 603156 | 养元饮品 | 287.5  |  13.7  |  2.4  |   2.5   |   6.3   |
| 食品饮料 | 600872 | 中炬高新 | 275.7  |  43.5  |  7.2  |  11.4   |  14.8   |
| 食品饮料 | 002597 | 金禾实业 | 243.0  |  13.8  |  2.6  |   7.2   |  12.0   |
| 食品饮料 | 600882 | 妙可蓝多 | 241.6  |  82.1  |  2.9  |   4.1   |  15.9   |
