[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 3210.0 |  15.3  | 1.2  |  -0.6   |   4.3   |
| 证券 | 601066 | 中信建投 | 2242.0 |  36.4  | 2.3  |   0.4   |   6.4   |
| 证券 | 601995 | 中金公司 | 2148.0 |  32.3  | 1.6  |  -4.9   |   7.8   |
| 证券 | 000776 | 广发证券 | 1425.0 |  27.4  | 1.4  |  -2.1   |   2.9   |
| 证券 | 601211 | 国泰君安 | 1354.0 |  13.4  | 0.5  |   0.2   |   2.1   |
| 证券 | 601688 | 华泰证券 | 1289.0 |  14.6  | 0.5  |  -1.9   |  -0.6   |
| 证券 | 600837 | 海通证券 | 1282.0 |  21.4  | 0.5  |   0.5   |   2.8   |
| 证券 | 600999 | 招商证券 | 1253.0 |  21.0  | 0.3  |  -1.0   |   2.0   |
| 证券 | 000166 | 申万宏源 | 1074.0 |  25.1  | 0.7  |   1.2   |   2.4   |
| 证券 | 601881 | 中国银河 | 980.3  |  15.8  | 1.3  |   0.1   |   2.6   |
| 证券 | 002736 | 国信证券 | 919.9  |  30.0  | -0.2 |   0.7   |   1.8   |
| 证券 | 600958 | 东方证券 | 867.5  |  95.0  | 0.8  |  -1.8   |   5.3   |
| 证券 | 601788 | 光大证券 | 726.7  |  27.3  | 0.1  |  -3.0   |  -1.9   |
| 证券 | 601901 | 方正证券 | 552.4  |  28.9  | 0.1  |  -0.6   |   0.1   |
| 证券 | 600918 | 中泰证券 | 533.1  |  60.6  | 0.1  |  -0.7   |   0.5   |
| 证券 | 601377 | 兴业证券 | 472.1  |  75.5  | 0.3  |  -1.0   |   0.9   |
| 证券 | 601878 | 浙商证券 | 441.3  |  34.1  | 1.1  |   0.1   |   6.3   |
| 证券 | 601236 | 红塔证券 | 430.6  | -15.0  | 0.2  |  -2.2   |  -2.5   |
| 证券 | 002945 | 华林证券 | 411.8  |  69.4  | 1.1  |  -0.8   |   0.6   |
| 证券 | 600061 | 国投资本 | 408.6  | 160.5  | 0.3  |  -0.5   |   1.1   |
| 证券 | 601696 | 中银证券 | 369.5  |  38.5  | -0.8 |  -4.6   |  -1.4   |
| 证券 | 601108 | 财通证券 | 365.5  |  58.1  | 0.2  |  -0.1   |   4.2   |
| 证券 | 601456 | 国联证券 | 347.5  |  46.0  | 5.0  |   2.9   |   7.2   |
| 证券 | 601555 | 东吴证券 | 347.0  |  76.3  | -0.3 |   1.3   |   2.5   |
| 证券 | 600109 | 国金证券 | 335.2  |  67.4  | 0.0  |  -0.8   |   1.8   |
| 证券 | 000783 | 长江证券 | 327.9  | 175.0  | 0.0  |   0.0   |   0.8   |
| 证券 | 002939 | 长城证券 | 315.3  | -100.7 | 1.7  |   0.0   |   2.8   |
| 证券 | 601990 | 南京证券 | 307.4  |  61.4  | 0.1  |  -0.2   |   0.6   |
| 证券 | 002673 | 西部证券 | 292.3  | -433.8 | -0.3 |   0.4   |   1.4   |
