[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 600019 | XD宝钢股 | 1341.0 |  9.0  | 0.7  |   0.8   |   0.7   |
| 钢铁行业 | 600010 | 包钢股份 | 1071.0 | 80.9  | -0.8 |  -10.7  |  -3.3   |
| 钢铁行业 | 000708 | 中信特钢 | 1017.0 | 13.1  | 1.5  |   1.7   |   5.3   |
| 钢铁行业 | 002756 | 永兴材料 | 617.9  | 19.0  | 3.1  |   2.8   |  11.5   |
| 钢铁行业 | 000959 | 首钢股份 | 372.2  |  8.8  | -1.0 |  -0.6   |  -2.5   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 360.8  |  6.7  | 0.0  |  -2.9   |   2.5   |
| 钢铁行业 | 600399 | 抚顺特钢 | 353.0  | 103.3 | 1.0  |  -1.9   |  15.5   |
| 钢铁行业 | 000932 | 华菱钢铁 | 351.6  |  4.2  | 0.0  |   0.6   |  -0.2   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 326.9  | 17.4  | 3.5  |   5.8   |   8.6   |
| 钢铁行业 | 000825 | 太钢不锈 | 312.4  |  6.1  | 0.2  |  -0.9   |  -0.4   |
| 钢铁行业 | 000898 | 鞍钢股份 | 302.8  |  5.1  | 0.0  |  -0.3   |  -0.3   |
| 钢铁行业 | 600808 | 马钢股份 | 294.7  |  5.9  | -0.8 |  -1.0   |  -1.0   |
| 钢铁行业 | 000709 | 河钢股份 | 240.0  | 19.2  | -0.4 |   0.0   |  -0.4   |
| 钢铁行业 | 600282 | 南钢股份 | 194.1  |  6.8  | 0.0  |  -0.3   |  -0.3   |
| 钢铁行业 | 000778 | 新兴铸管 | 192.3  |  8.4  | -0.6 |   0.2   |  -0.6   |
| 钢铁行业 | 600022 | 山东钢铁 | 190.5  |  8.1  | 0.6  |   0.6   |   0.6   |
| 钢铁行业 | 601969 | 海南矿业 | 174.8  | 22.6  | -0.1 |  -3.8   |   0.6   |
| 钢铁行业 | 600126 | 杭钢股份 | 172.9  | 11.1  | -0.4 |  -1.2   |  -1.7   |
| 钢铁行业 | 001203 | 大中矿业 | 170.4  |  9.5  | 0.4  |  -1.4   |   0.4   |
| 钢铁行业 | 601005 | 重庆钢铁 | 170.3  |  9.6  | 0.5  |   0.0   |   0.0   |
| 钢铁行业 | 600507 | 方大特钢 | 163.0  |  7.5  | 0.1  |   0.0   |   1.2   |
| 钢铁行业 | 600782 | 新钢股份 | 160.7  |  3.9  | -1.6 |  -1.4   |  -2.1   |
| 钢铁行业 | 002318 | 久立特材 | 156.2  | 20.1  | -0.4 |  -1.9   |   3.1   |
| 钢铁行业 | 002978 | 安宁股份 | 154.9  | 10.9  | 3.8  |   6.8   |   8.4   |
| 钢铁行业 | 002110 | 三钢闽光 | 149.3  |  7.0  | -0.3 |  -0.5   |   0.2   |
| 钢铁行业 | 000761 | 本钢板材 | 147.9  |  8.5  | 0.3  |  -0.8   |  -0.6   |
| 钢铁行业 | 002545 | 东方铁塔 | 141.6  | 17.6  | 1.1  |  -0.2   |   3.0   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 121.5  | 278.4 | -0.5 |  -0.5   |  -2.0   |
| 钢铁行业 | 603995 | 甬金股份 | 113.8  | 21.7  | 2.8  |  -0.3   |  -0.2   |
| 钢铁行业 | 601686 | 友发集团 | 109.9  | 21.0  | -0.4 |   0.7   |  -2.3   |
| 钢铁行业 | 002075 | 沙钢股份 | 106.1  | 13.5  | 0.0  |  -0.6   |  -0.2   |
| 钢铁行业 | 601003 | 柳钢股份 | 103.8  | -5.1  | -0.5 |  -0.7   |  -1.9   |
| 钢铁行业 | 000923 | 河钢资源 |  89.0  |  7.8  | -0.7 |  -0.1   |   0.9   |
| 钢铁行业 | 600581 | 八一钢铁 |  87.3  | -6.5  | 0.5  |  -1.2   |  -3.9   |
| 钢铁行业 | 000717 | 韶钢松山 |  84.8  | 19.6  | -1.4 |  -0.8   |  -2.0   |
| 钢铁行业 | 600231 | 凌钢股份 |  75.3  | 14.9  | -0.4 |  -2.9   |   0.8   |
| 钢铁行业 | 600569 | 安阳钢铁 |  75.3  | -3.5  | 0.0  |  -0.8   |  -0.8   |
| 钢铁行业 | 688186 | 广大特材 |  68.3  | 81.9  | 1.9  |  -9.0   |  -3.9   |
| 钢铁行业 | 002443 | 金洲管道 |  43.5  | 22.6  | -1.1 |  -1.9   |  -2.6   |
| 钢铁行业 | 000655 | 金岭矿业 |  42.2  | 25.9  | -1.0 |  -3.8   |   0.0   |
| 钢铁行业 | 002478 | 常宝股份 |  41.2  | 26.4  | -0.7 |  -1.1   |  -0.2   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.1  | -4.7  | -1.1 |  -0.8   |  -0.8   |
| 钢铁行业 | 605158 | 华达新材 |  33.0  | 28.1  | 0.3  |   0.5   |   1.9   |
| 钢铁行业 | 603878 | XD武进不 |  25.6  | 19.8  | 0.5  |  -1.1   |  -0.6   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  22.9  | 43.7  | 0.1  |  -4.2   |  -6.1   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 002978 | 安宁股份 | 154.9  | 10.9  | 3.8  |   6.8   |   8.4   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 326.9  | 17.4  | 3.5  |   5.8   |   8.6   |
| 钢铁行业 | 002756 | 永兴材料 | 617.9  | 19.0  | 3.1  |   2.8   |  11.5   |
| 钢铁行业 | 603995 | 甬金股份 | 113.8  | 21.7  | 2.8  |  -0.3   |  -0.2   |
| 钢铁行业 | 688186 | 广大特材 |  68.3  | 81.9  | 1.9  |  -9.0   |  -3.9   |
