[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 002555 | 三七互娱 | 470.9 |  15.5  | -0.8 |  -1.4   |  -2.6   |
| 游戏 | 002602 | 世纪华通 | 359.2 |  43.0  | 0.4  |   0.2   |   1.9   |
| 游戏 | 603444 |  吉比特  | 278.8 |  19.9  | 2.6  |  -0.5   |   4.3   |
| 游戏 | 002624 | 完美世界 | 278.8 |  8.3   | 2.1  |   2.1   |   4.9   |
| 游戏 | 300418 | 昆仑万维 | 191.6 |  12.8  | 2.2  |   2.0   |   4.8   |
| 游戏 | 002558 | 巨人网络 | 185.2 |  17.1  | 3.2  |   2.5   |   5.8   |
| 游戏 | 300459 |  汤姆猫  | 129.4 |  17.7  | -0.8 |   0.0   |   1.4   |
| 游戏 | 002517 | 恺英网络 | 120.1 |  12.1  | -0.2 |  -0.9   |   2.0   |
| 游戏 | 300113 | 顺网科技 | 100.5 |  80.2  | 11.1 |  10.0   |  32.6   |
| 游戏 | 300315 | 掌趣科技 | 92.1  |  72.6  | 0.3  |  -0.9   |   0.6   |
| 游戏 | 002174 | 游族网络 | 89.5  |  28.0  | 0.2  |  -0.3   |  -3.1   |
| 游戏 | 600633 | 浙数文化 | 87.1  |  43.4  | 0.1  |  -2.4   |  -6.3   |
| 游戏 | 300002 | 神州泰岳 | 81.0  |  32.1  | 0.5  |   0.6   |   3.1   |
| 游戏 | 300031 | 宝通科技 | 66.3  |  24.1  | 1.3  |   0.3   |   5.4   |
| 游戏 | 002354 | 天娱数科 | 66.0  | 180.4  | 0.2  |   0.2   |   1.0   |
| 游戏 | 300518 |  盛讯达  | 61.5  | 204.4  | -0.8 |  -2.8   |   5.7   |
| 游戏 | 300052 |  中青宝  | 59.4  | 342.0  | 1.2  |  -4.9   |  -1.6   |
| 游戏 | 002445 | 中南文化 | 56.4  |  14.4  | 4.9  |   1.3   |   0.8   |
| 游戏 | 002425 | 凯撒文化 | 53.5  |  80.9  | 1.3  |   1.6   |   4.1   |
| 游戏 | 603258 | 电魂网络 | 49.8  |  17.4  | 0.1  |  -2.3   |   0.3   |
| 游戏 | 600715 | 文投控股 | 46.7  | -14.7  | 10.0 |  10.0   |  14.6   |
| 游戏 | 300299 | 富春股份 | 43.1  |  88.2  | 3.1  |  -2.2   |   1.0   |
| 游戏 | 300533 | 冰川网络 | 39.7  |  4.6   | 1.7  |  -2.5   |  -4.5   |
| 游戏 | 300494 | 盛天网络 | 39.3  |  18.7  | 0.8  |  -2.0   |   5.8   |
| 游戏 | 300043 | 星辉娱乐 | 37.3  | -97.9  | 1.4  |   0.3   |   3.5   |
| 游戏 | 002168 | 惠程科技 | 31.4  | -27.3  | -6.2 |  13.6   |  15.0   |
| 游戏 | 300148 | 天舟文化 | 28.2  | -120.1 | -0.3 |  -1.2   |   0.6   |
| 游戏 | 300467 | 迅游科技 | 23.8  | -31.1  | 0.3  |   0.0   |   0.4   |
| 游戏 | 600892 | 大晟文化 | 21.4  | 369.2  | 1.1  |  -2.0   |  -4.3   |
| 游戏 | 300051 | 三五互联 | 20.0  | -354.0 | 0.0  |  -2.1   |  -5.0   |
| 游戏 | 002113 |  ST天润  | 17.7  | -24.6  | -0.8 |  -0.8   |   0.0   |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 300113 | 顺网科技 | 100.5 |  80.2  | 11.1 |  10.0   |  32.6   |
| 游戏 | 600715 | 文投控股 | 46.7  | -14.7  | 10.0 |  10.0   |  14.6   |
| 游戏 | 002445 | 中南文化 | 56.4  |  14.4  | 4.9  |   1.3   |   0.8   |
| 游戏 | 002558 | 巨人网络 | 185.2 |  17.1  | 3.2  |   2.5   |   5.8   |
| 游戏 | 300299 | 富春股份 | 43.1  |  88.2  | 3.1  |  -2.2   |   1.0   |
| 游戏 | 603444 |  吉比特  | 278.8 |  19.9  | 2.6  |  -0.5   |   4.3   |
| 游戏 | 300418 | 昆仑万维 | 191.6 |  12.8  | 2.2  |   2.0   |   4.8   |
| 游戏 | 002624 | 完美世界 | 278.8 |  8.3   | 2.1  |   2.1   |   4.9   |
| 游戏 | 300533 | 冰川网络 | 39.7  |  4.6   | 1.7  |  -2.5   |  -4.5   |
| 游戏 | 300043 | 星辉娱乐 | 37.3  | -97.9  | 1.4  |   0.3   |   3.5   |
| 游戏 | 300031 | 宝通科技 | 66.3  |  24.1  | 1.3  |   0.3   |   5.4   |
| 游戏 | 002425 | 凯撒文化 | 53.5  |  80.9  | 1.3  |   1.6   |   4.1   |
| 游戏 | 300052 |  中青宝  | 59.4  | 342.0  | 1.2  |  -4.9   |  -1.6   |
| 游戏 | 600892 | 大晟文化 | 21.4  | 369.2  | 1.1  |  -2.0   |  -4.3   |
| 游戏 | 300494 | 盛天网络 | 39.3  |  18.7  | 0.8  |  -2.0   |   5.8   |
| 游戏 | 300002 | 神州泰岳 | 81.0  |  32.1  | 0.5  |   0.6   |   3.1   |
| 游戏 | 002602 | 世纪华通 | 359.2 |  43.0  | 0.4  |   0.2   |   1.9   |
| 游戏 | 300315 | 掌趣科技 | 92.1  |  72.6  | 0.3  |  -0.9   |   0.6   |
| 游戏 | 300467 | 迅游科技 | 23.8  | -31.1  | 0.3  |   0.0   |   0.4   |
| 游戏 | 002354 | 天娱数科 | 66.0  | 180.4  | 0.2  |   0.2   |   1.0   |
| 游戏 | 002174 | 游族网络 | 89.5  |  28.0  | 0.2  |  -0.3   |  -3.1   |
| 游戏 | 600633 | 浙数文化 | 87.1  |  43.4  | 0.1  |  -2.4   |  -6.3   |
| 游戏 | 603258 | 电魂网络 | 49.8  |  17.4  | 0.1  |  -2.3   |   0.3   |
| 游戏 | 300051 | 三五互联 | 20.0  | -354.0 | 0.0  |  -2.1   |  -5.0   |
| 游戏 | 002517 | 恺英网络 | 120.1 |  12.1  | -0.2 |  -0.9   |   2.0   |
| 游戏 | 300148 | 天舟文化 | 28.2  | -120.1 | -0.3 |  -1.2   |   0.6   |
| 游戏 | 002555 | 三七互娱 | 470.9 |  15.5  | -0.8 |  -1.4   |  -2.6   |
| 游戏 | 300459 |  汤姆猫  | 129.4 |  17.7  | -0.8 |   0.0   |   1.4   |
| 游戏 | 300518 |  盛讯达  | 61.5  | 204.4  | -0.8 |  -2.8   |   5.7   |
| 游戏 | 002113 |  ST天润  | 17.7  | -24.6  | -0.8 |  -0.8   |   0.0   |
| 游戏 | 002168 | 惠程科技 | 31.4  | -27.3  | -6.2 |  13.6   |  15.0   |
+------+--------+----------+-------+--------+------+---------+---------+
