[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1074.0 |  15.4  | -0.3 |  -1.8   |  -0.2   |
| 化学原料 | 002648 | 卫星化学 | 622.1  |  10.2  | 1.5  |  -0.6   |   0.9   |
| 化学原料 | 600426 | 华鲁恒升 | 619.8  |  6.4   | 1.4  |   1.6   |   2.2   |
| 化学原料 | 002601 | 龙佰集团 | 477.4  |  11.2  | -1.0 |  -2.2   |   1.0   |
| 化学原料 | 601216 | 君正集团 | 411.8  |  11.7  | 1.7  |  -4.9   |  -2.0   |
| 化学原料 | 000683 | 远兴能源 | 380.6  |  12.0  | 3.6  |   3.9   |  16.1   |
| 化学原料 | 603077 | 和邦生物 | 376.2  |  9.0   | 2.9  |   1.9   |  11.2   |
| 化学原料 | 000830 | 鲁西化工 | 331.9  |  6.3   | 0.5  |  -3.1   |  -0.6   |
| 化学原料 | 301238 | 瑞泰新材 | 276.0  |  24.0  | 4.0  |  -4.2   |  11.2   |
| 化学原料 | 601568 | 北元集团 | 251.8  |  12.2  | -0.8 |  -0.6   |  -0.2   |
| 化学原料 | 000818 | 航锦科技 | 230.2  |  63.7  | 1.8  |   0.7   |   4.8   |
| 化学原料 | 600328 | 中盐化工 | 225.5  |  9.2   | 3.9  |   4.6   |  17.5   |
| 化学原料 | 002145 | 中核钛白 | 212.3  |  17.7  | 0.1  |  -4.9   |   0.7   |
| 化学原料 | 002092 | 中泰化学 | 199.9  |  11.3  | -0.1 |  -2.0   |  -0.6   |
| 化学原料 | 301069 | 凯盛新材 | 194.0  |  70.4  | 8.0  |   2.4   |  22.3   |
| 化学原料 | 600935 | 华塑股份 | 183.8  |  19.7  | 0.0  |  -1.7   |  -0.4   |
| 化学原料 | 000422 | 湖北宜化 | 182.4  |  7.1   | -0.9 |  -2.5   |   0.7   |
| 化学原料 | 600610 |  中毅达  | 182.1  | 253.1  | 0.5  |  -1.8   |   5.1   |
| 化学原料 | 600277 | 亿利洁能 | 178.0  |  31.4  | 0.0  |  -2.0   |   0.2   |
