[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 497.9 |   7.3   | -0.1  |   1.0   |   4.5   |
| 通用设备 | 600482 | 中国动力 | 339.4 |  126.2  | -0.2  |  -2.2   |   0.9   |
| 通用设备 | 301029 |  怡合达  | 326.0 |  80.7   |  0.4  |  -3.0   |   6.0   |
| 通用设备 | 600481 | 双良节能 | 274.2 |  56.7   |  4.3  |   4.1   |   7.9   |
| 通用设备 | 002444 | 巨星科技 | 215.4 |  29.4   |  1.2  |  -4.4   |  -2.1   |
| 通用设备 | 002747 |  埃斯顿  | 213.0 |  88.6   | -3.8  |   6.4   |  28.9   |
| 通用设备 | 688017 | DR绿的谐 | 200.6 |  137.4  |  4.1  |   3.4   |  45.7   |
| 通用设备 | 601369 | 陕鼓动力 | 165.8 |  14.9   | -0.9  |   1.6   |   6.3   |
| 通用设备 | 300024 |  机器人  | 156.3 |  -66.9  |  1.0  |  -0.2   |   1.5   |
| 通用设备 | 301268 |  铭利达  | 153.6 |  67.9   |  5.9  |  -0.9   |  11.9   |
| 通用设备 | 605123 | 派克新材 | 152.0 |  35.4   | -0.0  |   0.3   |  14.8   |
| 通用设备 | 300257 | 开山股份 | 148.6 |  35.3   |  0.1  |   1.1   |   8.6   |
| 通用设备 | 688333 |  铂力特  | 147.6 | -113.9  | -1.5  |  -5.3   |   2.4   |
| 通用设备 | 603915 | 国茂股份 | 139.1 |  53.7   | -1.7  |  -3.0   |   9.2   |
| 通用设备 | 300953 | 震裕科技 | 127.5 |  56.8   | -2.6  |  -10.9  |  -11.3  |
| 通用设备 | 002158 | 汉钟精机 | 124.3 |  34.1   |  2.4  |  -0.6   |   9.1   |
| 通用设备 | 603985 | 恒润股份 | 124.1 |  245.5  |  3.8  |  -5.1   |  -1.1   |
| 通用设备 | 300260 | 新莱应材 | 115.3 |  36.1   | -0.9  |  -0.9   |   8.5   |
| 通用设备 | 603308 | 应流股份 | 111.2 |  42.0   |  1.2  |  -1.4   |   7.3   |
| 通用设备 | 300080 | 易成新能 | 108.5 |  100.3  |  0.0  |  -4.4   |   1.0   |
| 通用设备 | 601882 | 海天精工 | 107.6 |  24.4   |  1.3  |  -3.0   |   4.3   |
| 通用设备 | 002132 | 恒星科技 | 101.8 |  81.7   | -0.7  |  -7.2   |   1.0   |
| 通用设备 | 600860 | 京城股份 | 97.6  | -1951.4 | -1.3  |   4.7   |   4.3   |
| 通用设备 | 000969 | 安泰科技 | 91.5  |  26.5   |  2.5  |   1.8   |   8.4   |
| 通用设备 | 603187 | 海容冷链 | 89.4  |  28.5   |  1.7  |   1.9   |  10.7   |
| 通用设备 | 603277 | 银都股份 | 88.8  |  17.9   | -0.7  |  -2.8   |   2.5   |
| 通用设备 | 002639 | 雪人股份 | 88.5  |  913.9  | -3.6  |   2.6   |   0.2   |
| 通用设备 | 300263 | 隆华科技 | 81.9  |  31.2   | -0.7  |  -12.2  |   0.6   |
| 通用设备 | 603315 | 福鞍股份 | 81.5  |  177.2  |  3.4  |   4.1   |   7.2   |
| 通用设备 | 002426 | 胜利精密 | 80.2  |  256.0  |  1.8  |   3.6   |   4.5   |
| 通用设备 | 000410 | *ST沈机  | 80.2  |  104.6  | -0.8  |  -2.1   |   1.1   |
| 通用设备 | 000811 | 冰轮环境 | 77.8  |  39.1   | -0.3  |  -0.8   |   4.7   |
| 通用设备 | 300179 |  四方达  | 76.5  |  46.4   |  3.0  |  -6.4   |  -3.2   |
| 通用设备 | 002438 | 江苏神通 | 74.9  |  25.4   |  2.5  |   3.1   |  12.8   |
| 通用设备 | 000837 | 秦川机床 | 74.1  |  30.8   | -1.1  |  -2.4   |   9.3   |
| 通用设备 | 300470 | 中密控股 | 73.5  |  29.8   |  0.0  |  -4.6   |  -4.1   |
| 通用设备 | 002884 | 凌霄泵业 | 73.3  |  15.8   |  0.4  |  -3.1   |   0.0   |
| 通用设备 | 002046 | 国机精工 | 72.4  |  34.3   |  1.3  |  -8.4   |   4.7   |
| 通用设备 | 688305 | 科德数控 | 69.3  |  230.1  |  0.2  |  -3.6   |   1.1   |
| 通用设备 | 300278 |  华昌达  | 68.2  |  96.0   | -2.4  |  -5.7   |  -4.0   |
| 通用设备 | 688308 |  欧科亿  | 66.6  |  29.4   |  4.2  |   1.3   |   7.3   |
| 通用设备 | 688003 | 天准科技 | 64.2  |  -47.8  |  1.4  |  14.4   |  21.3   |
| 通用设备 | 000816 | 智慧农业 | 63.5  |  232.9  |  0.9  |  -3.9   |  -7.7   |
| 通用设备 | 603699 | 纽威股份 | 63.0  |  23.1   | -1.4  |  -2.0   |   0.5   |
