[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1870.0 |  9.5   | 1.8  |   2.8   |   4.6   |
| 水泥建材 | 000877 | 天山股份 | 1066.0 |  26.0  | 0.6  |   0.9   |   1.4   |
| 水泥建材 | 600801 | 华新水泥 | 409.0  |  15.2  | 3.2  |   6.5   |   7.8   |
| 水泥建材 | 601992 | 金隅集团 | 295.8  |  26.8  | -0.4 |   1.1   |   0.4   |
| 水泥建材 | 000401 | 冀东水泥 | 279.6  | -30.0  | 0.4  |  -0.3   |   1.2   |
| 水泥建材 | 002541 | 鸿路钢构 | 230.5  |  34.5  | 2.2  |   2.2   |   2.5   |
| 水泥建材 | 000935 | 四川双马 | 184.9  |  17.4  | 4.7  |   1.3   |   3.2   |
| 水泥建材 | 000672 | 上峰水泥 | 153.9  |  11.3  | 4.2  |   5.2   |   6.8   |
| 水泥建材 | 000546 | 金圆股份 | 125.4  | -218.1 | 1.8  |  -1.7   |  -0.9   |
| 水泥建材 | 600477 | 杭萧钢构 | 112.8  |  53.0  | 4.8  |   7.5   |  20.2   |
| 水泥建材 | 002233 | 塔牌集团 | 105.5  |  50.1  | 0.0  |  -0.2   |   0.2   |
| 水泥建材 | 002302 | 西部建设 |  98.0  |  74.3  | 1.0  |   2.4   |   2.6   |
| 水泥建材 | 600720 |  祁连山  |  96.3  | 858.3  | 0.7  |   5.0   |   5.9   |
| 水泥建材 | 600496 | 精工钢构 |  93.0  |  13.0  | 2.0  |   0.7   |   8.4   |
| 水泥建材 | 000789 |  万年青  |  86.4  |  10.3  | 0.8  |   1.4   |   2.4   |
| 水泥建材 | 600881 | 亚泰集团 |  85.8  |  -4.7  | -0.8 |  -0.4   |   0.8   |
| 水泥建材 | 600724 | 宁波富达 |  61.7  |  21.2  | 1.2  |   4.2   |   5.2   |
| 水泥建材 | 003037 | 三和管桩 |  61.6  | 285.4  | -2.4 |  -0.8   |   0.2   |
| 水泥建材 | 600449 | 宁夏建材 |  58.2  |  98.9  | 0.7  |   2.3   |   3.2   |
| 水泥建材 | 600425 | 青松建化 |  56.1  | 557.7  | -0.5 |  -0.5   |   0.0   |
| 水泥建材 | 600326 | 西藏天路 |  53.9  | -23.9  | 0.5  |   0.9   |   1.9   |
