[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 4226.0 | 14.7  | 1.9  |   2.2   |   7.8   |
| 家电行业 | 600690 | 海尔智家 | 2594.0 | 18.4  | 2.4  |   0.6   |   8.0   |
| 家电行业 | 000651 | 格力电器 | 1994.0 | 12.4  | 1.4  |   1.4   |   5.0   |
| 家电行业 | 002050 | 三花智控 | 986.8  | 54.5  | 3.9  |  -0.5   |  13.0   |
| 家电行业 | 603195 | 公牛集团 | 919.3  | 35.8  | 0.5  |   1.0   |   4.8   |
| 家电行业 | 603486 |  科沃斯  | 699.6  | 41.3  | 6.1  |   5.2   |  11.3   |
| 家电行业 | 605117 | 德业股份 | 668.8  | 126.5 | 5.4  |   1.8   |  10.8   |
| 家电行业 | 002032 |  苏泊尔  | 455.6  | 21.2  | 0.6  |  -1.7   |   3.8   |
| 家电行业 | 688169 | 石头科技 | 412.0  | 30.0  | 1.4  |  -6.0   |  -1.4   |
| 家电行业 | 002508 | 老板电器 | 341.9  | 23.2  | 5.8  |   8.1   |  15.5   |
| 家电行业 | 603868 | 飞科电器 | 330.0  | 34.9  | 0.5  |   4.8   |   7.1   |
| 家电行业 | 688696 | 极米科技 | 215.5  | 44.4  | 5.1  |   0.6   |   0.9   |
| 家电行业 | 000921 | 海信家电 | 193.2  | 18.1  | 4.3  |  11.7   |  18.2   |
| 家电行业 | 000810 | 创维数字 | 183.1  | 22.0  | 3.3  |   0.4   |  -2.9   |
| 家电行业 | 002705 | 新宝股份 | 181.8  | 25.5  | -0.5 |   0.9   |   3.9   |
| 家电行业 | 002429 | 兆驰股份 | 173.8  | 12.6  | -0.5 |  -1.5   |   3.0   |
| 家电行业 | 600060 | 海信视像 | 163.5  | 13.7  | -0.4 |  -1.8   |   1.5   |
| 家电行业 | 300894 |  火星人  | 151.4  | 63.0  | 5.8  |   3.2   |   5.7   |
| 家电行业 | 000016 | 深康佳Ａ  | 145.7  | 35.0  | 2.2  |  -5.6   |  -0.7   |
| 家电行业 | 603355 | 莱克电气 | 144.9  | 17.1  | 3.1  |   2.1   |   5.2   |
| 家电行业 | 002242 | 九阳股份 | 140.8  | 21.2  | 1.2  |  -0.7   |   2.3   |
