[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2858.0 |  13.3   | -2.2 |  -4.3   |   5.3   |
| 化学制品 | 002709 | 天赐材料 | 1166.0 |  19.5   | 5.2  |   5.0   |  13.9   |
| 化学制品 | 300769 | 德方纳米 | 708.9  |  23.3   | 0.6  |   2.3   |   2.3   |
| 化学制品 | 688005 | 容百科技 | 543.5  |  46.5   | 1.6  |  -3.2   |  16.6   |
| 化学制品 | 003022 | 联泓新科 | 441.7  |  102.8  | 0.8  |  -6.2   |  -13.2  |
| 化学制品 | 688065 | 凯赛生物 | 428.9  |  61.4   | -3.7 |  -3.7   |   2.0   |
| 化学制品 | 300285 | 国瓷材料 | 356.4  |  42.8   | -2.7 |  -6.1   |  -5.1   |
| 化学制品 | 002497 | 雅化集团 | 351.2  |   8.6   | -1.4 |  -7.9   |  -6.4   |
| 化学制品 | 688116 | 天奈科技 | 346.7  |  86.7   | -1.1 |  -2.4   |   1.6   |
| 化学制品 | 600378 | 昊华科技 | 334.1  |  37.5   | -1.7 |  -6.3   |  -9.3   |
| 化学制品 | 600352 | 浙江龙盛 | 330.5  |  17.6   | -1.4 |  -1.4   |  -2.5   |
| 化学制品 | 600160 | 巨化股份 | 329.9  |  35.2   | -2.7 |  -4.4   |  -6.0   |
| 化学制品 | 002407 |  多氟多  | 301.5  |  10.3   | -2.3 |  -4.9   |  -6.3   |
| 化学制品 | 603026 | 石大胜华 | 285.8  |  15.9   | -1.1 |  -5.3   |   0.8   |
| 化学制品 | 300699 | 光威复材 | 271.9  |  32.8   | -3.6 |  -4.1   |  -4.8   |
| 化学制品 | 002326 | 永太科技 | 265.8  |  17.1   | -1.9 |  -6.2   |  -6.7   |
