[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1159.0 |  91.3  | -3.6 |   1.3   |   2.9   |
| 装修建材 | 603833 | 欧派家居 | 823.9  |  81.4  | -4.8 |   7.3   |  15.6   |
| 装修建材 | 000786 | 北新建材 | 527.0  |  23.5  | -2.2 |   6.5   |   8.9   |
| 装修建材 | 603816 | 顾家家居 | 435.7  |  24.6  | -3.4 |   6.0   |  13.9   |
| 装修建材 | 603737 |  三棵树  | 404.0  | -260.7 | -3.7 |  13.1   |  16.6   |
| 装修建材 | 002372 | 伟星新材 | 350.3  |  74.8  | -4.0 |   4.8   |   8.2   |
| 装修建材 | 002791 | 坚朗五金 | 316.6  | -88.5  | -6.2 |   3.6   |  14.6   |
| 装修建材 | 002572 |  索菲亚  | 221.6  |  48.4  | -2.1 |   9.0   |  20.1   |
| 装修建材 | 300737 | 科顺股份 | 136.7  |  34.5  | -4.6 |   5.7   |  13.3   |
| 装修建材 | 603008 |  喜临门  | 134.9  |  62.6  | -1.6 |  11.7   |  28.9   |
| 装修建材 | 002088 | 鲁阳节能 | 104.8  |  21.5  | 1.0  |   1.4   |   0.9   |
| 装修建材 | 003012 | 东鹏控股 |  97.8  | -31.7  | -4.5 |   3.5   |   3.9   |
| 装修建材 | 603801 | 志邦家居 |  80.6  |  39.3  | -1.9 |   7.9   |  25.7   |
| 装修建材 | 002043 | 兔 宝 宝 |  77.9  |  20.5  | -3.4 |   6.4   |   7.3   |
| 装修建材 | 002323 | 雅博股份 |  74.7  | 408.6  | -0.8 |  -2.5   |  -8.8   |
| 装修建材 | 002918 | 蒙娜丽莎 |  66.1  | -22.4  | -6.1 |  11.1   |  14.2   |
| 装修建材 | 603992 | 松霖科技 |  66.1  |  22.7  | -5.0 |   7.4   |   4.0   |
