[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1060.0 |  25.2  | -3.0 |  -3.9   |  -5.4   |
| 汽车零部件 | 002920 |  德赛西威   | 831.9  |  65.4  | 2.3  |   1.0   |   0.5   |
| 汽车零部件 | 600741 |  华域汽车   | 731.7  |  10.7  | -0.1 |   0.3   |  -3.0   |
| 汽车零部件 | 601689 |  拓普集团   | 726.2  |  47.0  | -2.9 |   0.1   |   0.1   |
| 汽车零部件 | 601799 |  星宇股份   | 442.8  |  41.1  | 0.8  |  -0.8   |  -5.7   |
| 汽车零部件 | 603596 |   伯特利    | 308.8  |  55.8  | 3.6  |   0.0   |   0.4   |
| 汽车零部件 | 300432 |  富临精工   | 256.1  |  30.3  | 2.2  |   8.7   |  19.8   |
| 汽车零部件 | 603786 |   科博达    | 248.7  |  67.8  | -4.2 |  -5.8   |  -2.7   |
| 汽车零部件 | 002906 |  华阳集团   | 227.2  |  82.1  | 3.0  |  -4.1   |  -5.3   |
| 汽车零部件 | 601717 |   郑煤机    | 222.4  |  8.2   | -2.1 |  -7.8   |  -6.4   |
| 汽车零部件 | 002472 |  双环传动   | 212.2  |  44.7  | 3.1  |   1.8   |   2.4   |
| 汽车零部件 | 300428 |  立中集团   | 207.2  |  38.6  | 1.9  |  -5.8   |  -10.1  |
| 汽车零部件 | 000581 |  威孚高科   | 194.0  |  6.6   | -1.2 |  -1.8   |  -2.6   |
| 汽车零部件 | 000559 |  万向钱潮   | 191.6  |  18.4  | 0.2  |  -0.3   |  -3.3   |
| 汽车零部件 | 600699 |  均胜电子   | 186.5  | -29.5  | -0.2 |   0.0   |  -2.2   |
| 汽车零部件 | 603305 |  旭升股份   | 179.2  |  37.4  | 1.2  |  -0.7   |  -1.4   |
| 汽车零部件 | 000981 |   *ST银亿   | 174.0  |  9.2   | 3.0  |   3.0   |   4.8   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 154.2  | -121.5 | 7.9  |   1.1   |  -0.4   |
| 汽车零部件 | 002865 |  钧达股份   | 152.5  | 176.2  | 1.2  |  -4.5   |   0.5   |
| 汽车零部件 | 603179 |  新泉股份   | 149.2  |  44.7  | 0.3  |   1.7   |  -2.2   |
| 汽车零部件 | 603348 |  文灿股份   | 146.5  |  46.1  | 0.5  |  -0.1   |  -4.0   |
| 汽车零部件 | 603997 |  继峰股份   | 138.1  | -91.7  | 2.6  |   0.8   |  17.2   |
| 汽车零部件 | 600933 |   爱柯迪    | 137.5  |  40.5  | -0.5 |  -5.5   |  -3.3   |
| 汽车零部件 | 603730 |  岱美股份   | 133.5  |  23.3  | 8.9  |  13.5   |  13.2   |
| 汽车零部件 | 600841 |  动力新科   | 132.6  | 198.0  | 1.1  |   3.2   |   0.5   |
| 汽车零部件 | 002048 |  宁波华翔   | 127.0  |  16.1  | 0.3  |  -0.2   |   2.0   |
| 汽车零部件 | 002434 |   万里扬    | 114.9  |  30.4  | 3.8  |   6.2   |   8.3   |
| 汽车零部件 | 002085 |  万丰奥威   | 113.5  |  16.1  | 1.0  |   0.8   |   1.0   |
| 汽车零部件 | 002239 |   奥特佳    | 106.7  | -41.2  | -1.2 |   7.9   |  21.0   |
| 汽车零部件 | 603197 |  XD保隆科   | 106.2  |  59.6  | 4.8  |  -3.8   |  -1.9   |
| 汽车零部件 | 000030 |  富奥股份   | 104.3  | 109.3  | 5.3  |   7.7   |   4.5   |
| 汽车零部件 | 688533 |  上声电子   | 104.0  | 207.6  | 6.9  |   8.5   |   4.8   |
| 汽车零部件 | 601279 |  英利汽车   |  98.8  | 335.4  | 1.5  |   0.9   |  -5.2   |
| 汽车零部件 | 002101 |  广东鸿图   |  95.5  |  32.6  | 10.0 |   4.2   |   5.1   |
| 汽车零部件 | 002537 |  海联金汇   |  93.3  |  51.8  | -3.9 |  -3.4   |  -2.3   |
| 汽车零部件 | 605333 |  沪光股份   |  92.7  | 328.7  | -2.2 |  -6.4   |   2.9   |
| 汽车零部件 | 603306 |  华懋科技   |  91.9  |  38.1  | -0.3 |  -0.1   |   5.7   |
| 汽车零部件 | 600523 |  贵航股份   |  91.3  |  66.5  | 0.2  |  -3.2   |  -4.4   |
| 汽车零部件 | 002703 |  浙江世宝   |  88.6  | -549.3 | 10.0 |  33.1   |  77.2   |
| 汽车零部件 | 002126 |  银轮股份   |  85.9  |  30.6  | 1.0  |   5.3   |  15.1   |
| 汽车零部件 | 603358 |  华达科技   |  84.4  |  26.6  | -0.1 |   8.6   |   5.9   |
| 汽车零部件 | 300969 |  恒帅股份   |  78.5  |  61.8  | 3.5  |   3.0   |   1.0   |
