[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 186.7 |  73.8  | -3.9 |   1.2   |   0.6   |
| 仪器仪表 | 601222 |  林洋能源  | 173.3 |  24.2  | -1.6 |  -0.2   |   1.3   |
| 仪器仪表 | 300567 |  精测电子  | 115.0 | 101.2  | -2.5 |   0.9   |   4.8   |
| 仪器仪表 | 688665 |  四方光电  | 88.9  |  51.7  | -2.5 |  -3.5   |   1.6   |
| 仪器仪表 | 688337 | 普源精电-U | 73.3  | 428.1  | 1.3  |  -0.7   |   1.3   |
| 仪器仪表 | 002819 |  东方中科  | 70.4  | -198.4 | -2.2 |  -2.4   |  -1.0   |
| 仪器仪表 | 603100 |  川仪股份  | 66.0  |  15.3  | -1.7 |   1.7   |   0.2   |
| 仪器仪表 | 300114 |  中航电测  | 64.2  |  63.4  | 0.1  |  -0.2   |   0.4   |
| 仪器仪表 | 688112 |  鼎阳科技  | 62.8  |  78.3  | 5.3  |   6.3   |   4.4   |
| 仪器仪表 | 300007 |  汉威科技  | 60.4  |  29.3  | 5.9  |   5.2   |  15.9   |
| 仪器仪表 | 688320 |  禾川科技  | 59.1  |  74.5  | -0.4 |   1.6   |   9.0   |
| 仪器仪表 | 605056 |  咸亨国际  | 53.2  |  75.6  | -3.1 |   1.1   |  -0.1   |
| 仪器仪表 | 300066 |  三川智慧  | 51.8  |  38.0  | -1.2 |  -1.4   |  -2.4   |
| 仪器仪表 | 301129 |  瑞纳智能  | 45.7  | 107.0  | -1.1 |   3.0   |   1.7   |
| 仪器仪表 | 002658 |   雪迪龙   | 42.9  |  13.7  | -2.4 |  -2.2   |  -2.3   |
| 仪器仪表 | 688768 |  容知日新  | 42.6  | -78.7  | 2.1  |   3.7   |   5.8   |
| 仪器仪表 | 603662 |  柯力传感  | 41.4  |  29.6  | -1.6 |  -0.1   |   1.6   |
| 仪器仪表 | 300259 |  新天科技  | 40.8  | 127.3  | -2.0 |  -0.3   |  -0.6   |
| 仪器仪表 | 300349 |  金卡智能  | 40.8  |  61.6  | -2.5 |  -2.0   |  -2.3   |
| 仪器仪表 | 300354 |  东华测试  | 40.3  | 211.5  | -2.0 |  -3.6   |   0.6   |
| 仪器仪表 | 002338 |  奥普光电  | 39.9  |  58.1  | -3.3 |  -2.7   |  -1.4   |
| 仪器仪表 | 002175 |  东方网络  | 39.5  | 113.3  | -1.6 |  -6.7   |  -3.1   |
