[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 600143 | 金发科技 | 229.1 |  13.6   | -2.7 |  -2.4   |  -3.7   |
| 塑料制品 | 002585 | 双星新材 | 190.2 |  13.2   | -2.9 |   3.3   |   5.5   |
| 塑料制品 | 300487 | 蓝晓科技 | 187.8 |  58.3   | -1.2 |  -5.2   |   2.7   |
| 塑料制品 | 002324 |  普利特  | 145.4 |  148.8  | -2.8 |   2.4   |   7.2   |
| 塑料制品 | 601208 | 东材科技 | 116.1 |  28.5   | -3.0 |   0.1   |  -2.8   |
| 塑料制品 | 300596 |  利安隆  | 100.8 |  20.0   | -2.2 |  -3.2   |  -4.5   |
| 塑料制品 | 603010 | 万盛股份 | 97.6  |  19.0   | -2.2 |  -3.0   |  -1.1   |
| 塑料制品 | 605008 | 长鸿高科 | 94.3  |  27.2   | 0.1  |   3.4   |   8.0   |
| 塑料制品 | 603181 | 皇马科技 | 88.6  |  17.1   | -1.6 |  -4.9   |  -7.7   |
| 塑料制品 | 688087 | 英科再生 | 82.9  |  42.3   | -3.8 |  -3.8   |  -1.6   |
| 塑料制品 | 002838 | 道恩股份 | 82.5  |  40.2   | 6.2  |   6.3   |   6.1   |
| 塑料制品 | 002108 | 沧州明珠 | 80.8  |  34.6   | -2.7 |  -1.0   |   0.3   |
| 塑料制品 | 300586 | 美联新材 | 76.7  |  21.1   | 2.2  |   1.5   |   5.8   |
| 塑料制品 | 300806 |  斯迪克  | 76.0  |  107.0  | -0.2 |  -3.8   |  -0.8   |
| 塑料制品 | 300180 | 华峰超纤 | 68.2  |  115.6  | -2.8 |   1.8   |   3.5   |
| 塑料制品 | 688026 | 洁特生物 | 66.1  |  40.3   | 0.2  |  -2.0   |   4.5   |
| 塑料制品 | 002768 | 国恩股份 | 62.8  |  13.3   | -1.5 |  -3.2   |  -4.6   |
| 塑料制品 | 002263 |  大东南  | 59.5  |  45.7   | -2.5 |  -5.4   |  -7.0   |
| 塑料制品 | 603051 | 鹿山新材 | 56.1  |  42.8   | -3.5 |  -2.0   |   0.3   |
| 塑料制品 | 000859 | 国风新材 | 53.7  |  13.5   | -1.0 |   0.2   |  -0.2   |
| 塑料制品 | 002341 | 新纶新材 | 52.9  |  -14.7  | -1.9 |  -2.8   |  -9.7   |
| 塑料制品 | 002522 | 浙江众成 | 49.3  |  24.2   | -2.7 |   1.5   |   1.9   |
| 塑料制品 | 301196 | 唯科科技 | 46.1  |  25.8   | -1.6 |   1.5   |   0.9   |
| 塑料制品 | 603722 |  阿科力  | 45.0  |  25.9   | -0.9 |  -1.8   |  -2.0   |
| 塑料制品 | 002886 | 沃特股份 | 44.6  |  218.8  | -2.5 |   2.9   |   6.0   |
| 塑料制品 | 688219 | 会通股份 | 43.3  |  34.8   | -0.8 |  -0.5   |  -0.2   |
| 塑料制品 | 000973 | 佛塑科技 | 42.3  |  37.0   | -0.2 |  -1.1   |  -2.1   |
| 塑料制品 | 300305 | 裕兴股份 | 41.9  |  17.6   | -0.3 |  -3.5   |  -5.1   |
| 塑料制品 | 300610 | 晨化股份 | 41.8  |  25.3   | 4.3  |   9.4   |   6.8   |
