[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信服务 | 601728 | 中国电信 | 3413.0 |  11.8  | -0.5 |  -0.5   |  -0.5   |
| 通信服务 | 600050 | 中国联通 | 1072.0 |  13.2  | -0.9 |  -2.0   |  -0.3   |
| 通信服务 | 601698 | 中国卫通 | 415.6  |  83.0  | -3.1 |  -3.4   |  -3.1   |
| 通信服务 | 002544 | 普天科技 | 154.7  | 201.7  | -3.2 |  -5.8   |  -2.4   |
| 通信服务 | 002123 | 梦网科技 |  81.7  | -52.3  | -3.3 |  -1.6   |   0.6   |
| 通信服务 | 002929 | 润建股份 |  79.8  |  19.4  | 0.0  |   4.8   |   8.0   |
| 通信服务 | 300183 | 东软载波 |  60.7  |  69.6  | -2.1 |  -2.1   |   1.9   |
| 通信服务 | 600804 | ST鹏博士 |  58.0  |  7.2   | 0.3  |  -4.4   |   0.0   |
| 通信服务 | 002467 |  二六三  |  57.1  |  39.8  | -2.6 |  -5.9   |   1.0   |
| 通信服务 | 300571 | 平治信息 |  55.9  |  12.4  | -0.7 |   0.3   |   8.6   |
| 通信服务 | 002093 | 国脉科技 |  54.7  |  95.3  | -3.0 |  -3.0   |  -1.8   |
| 通信服务 | 300081 | 恒信东方 |  50.0  | -39.9  | -4.1 |   1.1   |   6.9   |
| 通信服务 | 603421 | 鼎信通讯 |  45.9  | -11.3  | -2.5 |   0.1   |   1.1   |
| 通信服务 | 300292 | 吴通控股 |  45.2  | -98.8  | -2.9 |  -0.6   |   1.5   |
| 通信服务 | 688682 |  霍莱沃  |  42.4  | 377.2  | 0.8  |  -3.3   |  -3.0   |
| 通信服务 | 300603 | 立昂技术 |  39.8  | 143.9  | -3.6 |  -1.3   |   1.6   |
| 通信服务 | 603220 | 中贝通信 |  39.5  |  97.0  | -2.0 |  -2.8   |  -2.4   |
| 通信服务 | 300310 | 宜通世纪 |  36.9  | 663.7  | -2.3 |  -0.9   |   0.2   |
| 通信服务 | 002908 | 德生科技 |  34.3  |  85.9  | -4.1 |  -2.3   |  -2.5   |
| 通信服务 | 002115 | 三维通信 |  32.4  |  49.5  | -2.7 |  -0.2   |   4.2   |
| 通信服务 | 300578 | 会畅通讯 |  31.7  |  60.3  | -3.9 |  -1.2   |   3.4   |
| 通信服务 | 300513 | 恒实科技 |  31.6  | -263.1 | -1.3 |   0.9   |  -0.8   |
