[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 300122 |  智飞生物  | 1596.0 |  20.8   | -1.3 |   2.7   |  11.0   |
| 生物制品 | 688235 | 百济神州-U | 1287.0 |  -11.2  | -1.3 |   2.0   |   4.2   |
| 生物制品 | 000661 |  长春高新  | 845.9  |  18.6   | -2.8 |  -0.9   |  19.2   |
| 生物制品 | 300142 |  沃森生物  | 752.6  |  487.2  | -1.9 |  -0.6   |   5.8   |
| 生物制品 | 688180 | 君实生物-U | 703.6  |  -44.4  | -3.0 |  -9.1   |  -6.5   |
| 生物制品 | 300601 |  康泰生物  | 466.1  |  42.6   | -2.4 |  -0.8   |   5.2   |
| 生物制品 | 688185 |   康希诺   | 464.9  |  95.7   | -5.0 |   1.2   |  -0.0   |
| 生物制品 | 002252 |  上海莱士  | 400.4  |  18.3   | -1.3 |   1.0   |   3.7   |
| 生物制品 | 002007 |  华兰生物  | 393.3  |  42.0   | 0.2  |   0.9   |  13.8   |
| 生物制品 | 600161 |  天坛生物  | 330.7  |  66.0   | -1.5 |   0.2   |   3.8   |
| 生物制品 | 603087 |  甘李药业  | 249.9  |  55.1   | -1.1 |  -3.0   |   1.2   |
| 生物制品 | 300357 |  我武生物  | 245.1  |  66.8   | -1.6 |  -6.0   |   2.0   |
| 生物制品 | 688331 |  荣昌生物  | 243.4  |  -21.2  | 1.9  |  12.1   |  12.4   |
| 生物制品 | 688520 | 神州细胞-U | 231.2  |  -40.3  | -1.0 |  -0.1   |   0.6   |
| 生物制品 | 688276 |  百克生物  | 223.2  |  322.3  | -1.0 |   6.6   |  22.3   |
| 生物制品 | 301207 |  华兰疫苗  | 217.5  | -6397.2 | 5.2  |  13.4   |  26.8   |
| 生物制品 | 688739 |  成大生物  | 206.3  |  34.2   | -1.3 |  -1.7   |   1.4   |
| 生物制品 | 600867 |  通化东宝  | 203.4  |   6.1   | -1.8 |  -1.3   |   2.4   |
| 生物制品 | 300294 |  博雅生物  | 169.2  |  40.8   | -4.1 |   1.5   |   6.8   |
| 生物制品 | 301047 |  义翘神州  | 166.7  |  36.5   | -2.0 |  -3.5   |  -2.1   |
| 生物制品 | 300009 |  安科生物  | 162.0  |  23.4   | -1.3 |   1.8   |   6.7   |
| 生物制品 | 000403 |  派林生物  | 140.0  |  33.1   | -8.7 |  -0.3   |  -2.4   |
| 生物制品 | 300841 |  康华生物  | 123.7  |  22.9   | -2.2 |  -2.8   |   2.1   |
| 生物制品 | 688046 |  药康生物  | 123.1  |  101.5  | 1.3  |  -1.5   |   4.7   |
| 生物制品 | 002581 |  未名医药  | 120.5  | 1641.7  | -0.8 |   7.9   |   9.3   |
| 生物制品 | 688278 |  特宝生物  | 117.2  |  51.0   | -2.4 |  -4.8   |  -4.4   |
| 生物制品 | 002038 |  双鹭药业  | 101.2  |  40.0   | 0.0  |   2.1   |   2.9   |
| 生物制品 | 688336 |  三生国健  |  94.1  | 6736.1  | -1.2 |  -1.2   |   0.1   |
| 生物制品 | 600645 |  中源协和  |  89.0  |  62.1   | -1.7 |  -2.2   |   1.3   |
| 生物制品 | 688177 |   百奥泰   |  88.5  |  -20.0  | -1.8 |  -2.0   |  -2.0   |
| 生物制品 | 688319 |  欧林生物  |  78.6  | -288.7  | -2.1 |   0.5   |   5.4   |
| 生物制品 | 688176 | 亚虹医药-U |  70.4  |  -37.2  | -0.3 |  -1.4   |  -1.2   |
| 生物制品 | 688062 | 迈威生物-U |  67.7  |  -7.7   | -1.3 |  -1.1   |   1.5   |
| 生物制品 | 000534 |  万泽股份  |  63.5  |  48.6   | 10.0 |   5.8   |   2.8   |
| 生物制品 | 300204 |   舒泰神   |  60.1  |  -61.6  | -0.8 |   1.8   |   3.0   |
| 生物制品 | 300485 |  赛升药业  |  58.8  |  13.8   | 0.7  |   0.9   |   3.0   |
| 生物制品 | 002880 |  卫光生物  |  55.7  |  55.0   | -2.1 |  -1.4   |   0.7   |
| 生物制品 | 688136 |  科兴制药  |  55.3  |  47.5   | -0.4 |  -0.9   |  -1.5   |
| 生物制品 | 688265 |  南模生物  |  50.9  |  91.3   | -1.7 |  -0.1   |   3.8   |
| 生物制品 | 300683 |  海特生物  |  47.6  |  154.8  | 1.6  |   4.1   |   3.7   |
| 生物制品 | 300239 |  东宝生物  |  44.3  |  46.7   | -2.6 |   0.9   |   1.4   |
| 生物制品 | 603590 |  康辰药业  |  42.3  |  22.8   | 1.4  |   1.7   |   3.6   |
| 生物制品 | 688488 |  艾迪药业  |  38.9  |  -43.5  | -2.6 |  -2.0   |   1.0   |
| 生物制品 | 688302 | 海创药业-U |  36.6  |  -10.5  | -5.0 |  -1.0   |   6.1   |
| 生物制品 | 688197 | 首药控股-U |  34.7  |  -17.1  | -0.7 |  -3.8   |  -0.3   |
| 生物制品 | 000518 |  四环生物  |  32.1  |  -34.5  | 0.3  |   1.0   |   0.7   |
| 生物制品 | 600530 |  交大昂立  |  30.6  |  83.6   | -1.5 |  -0.2   |  -0.5   |
| 生物制品 | 688687 |  凯因科技  |  30.0  |  30.1   | -1.8 |  -0.8   |   1.1   |
| 生物制品 | 688163 |  赛伦生物  |  27.1  |  171.1  | -2.1 |  -0.2   |   1.1   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  739.3  | 0.6  |   1.6   |   0.0   |
| 生物制品 | 688193 |  仁度生物  |  21.5  |  32.0   | -0.3 |   0.2   |  -0.4   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 000534 |  万泽股份  |  63.5  |  48.6   | 10.0 |   5.8   |   2.8   |
| 生物制品 | 301207 |  华兰疫苗  | 217.5  | -6397.2 | 5.2  |  13.4   |  26.8   |
| 生物制品 | 688331 |  荣昌生物  | 243.4  |  -21.2  | 1.9  |  12.1   |  12.4   |
| 生物制品 | 300683 |  海特生物  |  47.6  |  154.8  | 1.6  |   4.1   |   3.7   |
| 生物制品 | 603590 |  康辰药业  |  42.3  |  22.8   | 1.4  |   1.7   |   3.6   |
| 生物制品 | 688046 |  药康生物  | 123.1  |  101.5  | 1.3  |  -1.5   |   4.7   |
| 生物制品 | 300485 |  赛升药业  |  58.8  |  13.8   | 0.7  |   0.9   |   3.0   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  739.3  | 0.6  |   1.6   |   0.0   |
| 生物制品 | 000518 |  四环生物  |  32.1  |  -34.5  | 0.3  |   1.0   |   0.7   |
| 生物制品 | 002007 |  华兰生物  | 393.3  |  42.0   | 0.2  |   0.9   |  13.8   |
| 生物制品 | 002038 |  双鹭药业  | 101.2  |  40.0   | 0.0  |   2.1   |   2.9   |
| 生物制品 | 688176 | 亚虹医药-U |  70.4  |  -37.2  | -0.3 |  -1.4   |  -1.2   |
| 生物制品 | 688193 |  仁度生物  |  21.5  |  32.0   | -0.3 |   0.2   |  -0.4   |
| 生物制品 | 688136 |  科兴制药  |  55.3  |  47.5   | -0.4 |  -0.9   |  -1.5   |
| 生物制品 | 688197 | 首药控股-U |  34.7  |  -17.1  | -0.7 |  -3.8   |  -0.3   |
| 生物制品 | 002581 |  未名医药  | 120.5  | 1641.7  | -0.8 |   7.9   |   9.3   |
| 生物制品 | 300204 |   舒泰神   |  60.1  |  -61.6  | -0.8 |   1.8   |   3.0   |
| 生物制品 | 688520 | 神州细胞-U | 231.2  |  -40.3  | -1.0 |  -0.1   |   0.6   |
| 生物制品 | 688276 |  百克生物  | 223.2  |  322.3  | -1.0 |   6.6   |  22.3   |
| 生物制品 | 603087 |  甘李药业  | 249.9  |  55.1   | -1.1 |  -3.0   |   1.2   |
| 生物制品 | 688336 |  三生国健  |  94.1  | 6736.1  | -1.2 |  -1.2   |   0.1   |
| 生物制品 | 300122 |  智飞生物  | 1596.0 |  20.8   | -1.3 |   2.7   |  11.0   |
| 生物制品 | 688235 | 百济神州-U | 1287.0 |  -11.2  | -1.3 |   2.0   |   4.2   |
| 生物制品 | 300009 |  安科生物  | 162.0  |  23.4   | -1.3 |   1.8   |   6.7   |
| 生物制品 | 002252 |  上海莱士  | 400.4  |  18.3   | -1.3 |   1.0   |   3.7   |
| 生物制品 | 688739 |  成大生物  | 206.3  |  34.2   | -1.3 |  -1.7   |   1.4   |
| 生物制品 | 688062 | 迈威生物-U |  67.7  |  -7.7   | -1.3 |  -1.1   |   1.5   |
| 生物制品 | 600161 |  天坛生物  | 330.7  |  66.0   | -1.5 |   0.2   |   3.8   |
| 生物制品 | 600530 |  交大昂立  |  30.6  |  83.6   | -1.5 |  -0.2   |  -0.5   |
| 生物制品 | 300357 |  我武生物  | 245.1  |  66.8   | -1.6 |  -6.0   |   2.0   |
| 生物制品 | 600645 |  中源协和  |  89.0  |  62.1   | -1.7 |  -2.2   |   1.3   |
| 生物制品 | 688265 |  南模生物  |  50.9  |  91.3   | -1.7 |  -0.1   |   3.8   |
| 生物制品 | 688177 |   百奥泰   |  88.5  |  -20.0  | -1.8 |  -2.0   |  -2.0   |
| 生物制品 | 688687 |  凯因科技  |  30.0  |  30.1   | -1.8 |  -0.8   |   1.1   |
| 生物制品 | 600867 |  通化东宝  | 203.4  |   6.1   | -1.8 |  -1.3   |   2.4   |
