[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300284 |  苏交科  | 84.0 |  47.6  | -4.0 |  -4.9   |  -4.3   |
| 工程咨询服务 | 000928 | 中钢国际 | 77.9 |  15.1  | -2.2 |  -1.3   |  -3.0   |
| 工程咨询服务 | 003013 | 地铁设计 | 64.3 |  17.1  | -1.7 |  -0.7   |   0.0   |
| 工程咨询服务 | 603018 | 华设集团 | 61.1 |  16.3  | -3.0 |  -2.9   |  -5.5   |
| 工程咨询服务 | 603959 | 百利科技 | 59.3 |  48.2  | -1.5 |  -5.5   |  -5.2   |
| 工程咨询服务 | 600629 | 华建集团 | 57.5 |  16.4  | -2.7 |  -2.2   |  -4.2   |
| 工程咨询服务 | 301136 | 招标股份 | 55.0 | 155.2  | -3.8 |  -3.9   |  -6.1   |
| 工程咨询服务 | 300492 | 华图山鼎 | 52.0 | 955.4  | -1.0 |  -0.9   |   0.0   |
| 工程咨询服务 | 603357 | 设计总院 | 49.4 |  11.1  | -4.3 |  -2.8   |  -0.9   |
| 工程咨询服务 | 300983 | 尤安设计 | 45.6 | -52.6  | -2.0 |  -1.7   |  -1.8   |
| 工程咨询服务 | 000779 |  甘咨询  | 41.8 |  25.9  | -1.0 |  -2.4   |  -1.5   |
| 工程咨询服务 | 301091 |  深城交  | 40.4 | -26.6  | -3.8 |  -0.6   |  -2.2   |
| 工程咨询服务 | 002116 | 中国海诚 | 39.1 |  25.0  | -2.4 |  -3.5   |  -5.5   |
| 工程咨询服务 | 301027 | 华蓝集团 | 34.0 |  51.1  | -5.0 |   1.7   |  -0.9   |
| 工程咨询服务 | 300732 |  设研院  | 33.3 |  18.2  | -2.7 |  -1.2   |   0.5   |
| 工程咨询服务 | 603458 | 勘设股份 | 31.7 |  26.1  | -0.5 |  -1.5   |  -1.7   |
| 工程咨询服务 | 300500 | 启迪设计 | 29.9 | -84.2  | -3.3 |  -1.9   |  -1.1   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.4 | 117.2  | -0.6 |   1.4   |   0.3   |
| 工程咨询服务 | 301167 | 建研设计 | 25.4 |  42.3  | -3.1 |  -0.8   |  -1.9   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.1 |  29.2  | -2.5 |   0.1   |  -1.4   |
| 工程咨询服务 | 002949 | 华阳国际 | 24.9 | -163.7 | -2.8 |   3.1   |   3.6   |
| 工程咨询服务 | 300635 |  中达安  | 24.9 |  83.1  | -1.2 |  -1.1   |  -2.4   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 24.8 |  43.5  | -2.6 |  -0.2   |   0.2   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.8 | 259.1  | -1.2 |   1.5   |   3.1   |
| 工程咨询服务 | 300949 | 奥雅设计 | 22.8 | -14.4  | -4.3 |   1.7   |   4.5   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 22.6 | -23.1  | -3.5 |   0.2   |   0.5   |
| 工程咨询服务 | 300675 |  建科院  | 22.6 | -25.2  | -2.3 |  -0.9   |  -0.2   |
| 工程咨询服务 | 300778 |  新城市  | 22.3 |  24.5  | -2.5 |  -1.3   |  -2.0   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.2 |  86.3  | -1.5 |  -1.1   |  -0.2   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 22.0 |  40.1  | -1.4 |   0.4   |   0.1   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.5 | -33.5  | -1.1 |  -0.7   |  -0.5   |
| 工程咨询服务 | 300826 | 测绘股份 | 18.8 |  43.6  | -2.5 |   1.0   |   1.8   |
| 工程咨询服务 | 300844 | 山水比德 | 18.0 |  -7.1  | -3.5 |   2.6   |   3.5   |
| 工程咨询服务 | 002883 | 中设股份 | 17.0 |  37.7  | -3.3 |  -2.8   |  -1.2   |
| 工程咨询服务 | 603860 | 中公高科 | 14.1 | -84.4  | -2.3 |  -4.1   |  -3.8   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 603458 | 勘设股份 | 31.7 |  26.1  | -0.5 |  -1.5   |  -1.7   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.4 | 117.2  | -0.6 |   1.4   |   0.3   |
| 工程咨询服务 | 000779 |  甘咨询  | 41.8 |  25.9  | -1.0 |  -2.4   |  -1.5   |
| 工程咨询服务 | 300492 | 华图山鼎 | 52.0 | 955.4  | -1.0 |  -0.9   |   0.0   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.5 | -33.5  | -1.1 |  -0.7   |  -0.5   |
| 工程咨询服务 | 300635 |  中达安  | 24.9 |  83.1  | -1.2 |  -1.1   |  -2.4   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.8 | 259.1  | -1.2 |   1.5   |   3.1   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 22.0 |  40.1  | -1.4 |   0.4   |   0.1   |
| 工程咨询服务 | 603959 | 百利科技 | 59.3 |  48.2  | -1.5 |  -5.5   |  -5.2   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.2 |  86.3  | -1.5 |  -1.1   |  -0.2   |
| 工程咨询服务 | 003013 | 地铁设计 | 64.3 |  17.1  | -1.7 |  -0.7   |   0.0   |
| 工程咨询服务 | 300983 | 尤安设计 | 45.6 | -52.6  | -2.0 |  -1.7   |  -1.8   |
| 工程咨询服务 | 000928 | 中钢国际 | 77.9 |  15.1  | -2.2 |  -1.3   |  -3.0   |
| 工程咨询服务 | 300675 |  建科院  | 22.6 | -25.2  | -2.3 |  -0.9   |  -0.2   |
| 工程咨询服务 | 603860 | 中公高科 | 14.1 | -84.4  | -2.3 |  -4.1   |  -3.8   |
| 工程咨询服务 | 002116 | 中国海诚 | 39.1 |  25.0  | -2.4 |  -3.5   |  -5.5   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.1 |  29.2  | -2.5 |   0.1   |  -1.4   |
| 工程咨询服务 | 300826 | 测绘股份 | 18.8 |  43.6  | -2.5 |   1.0   |   1.8   |
| 工程咨询服务 | 300778 |  新城市  | 22.3 |  24.5  | -2.5 |  -1.3   |  -2.0   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 24.8 |  43.5  | -2.6 |  -0.2   |   0.2   |
| 工程咨询服务 | 300732 |  设研院  | 33.3 |  18.2  | -2.7 |  -1.2   |   0.5   |
| 工程咨询服务 | 600629 | 华建集团 | 57.5 |  16.4  | -2.7 |  -2.2   |  -4.2   |
| 工程咨询服务 | 002949 | 华阳国际 | 24.9 | -163.7 | -2.8 |   3.1   |   3.6   |
| 工程咨询服务 | 603018 | 华设集团 | 61.1 |  16.3  | -3.0 |  -2.9   |  -5.5   |
| 工程咨询服务 | 301167 | 建研设计 | 25.4 |  42.3  | -3.1 |  -0.8   |  -1.9   |
| 工程咨询服务 | 002883 | 中设股份 | 17.0 |  37.7  | -3.3 |  -2.8   |  -1.2   |
| 工程咨询服务 | 300500 | 启迪设计 | 29.9 | -84.2  | -3.3 |  -1.9   |  -1.1   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 22.6 | -23.1  | -3.5 |   0.2   |   0.5   |
| 工程咨询服务 | 300844 | 山水比德 | 18.0 |  -7.1  | -3.5 |   2.6   |   3.5   |
| 工程咨询服务 | 301091 |  深城交  | 40.4 | -26.6  | -3.8 |  -0.6   |  -2.2   |
| 工程咨询服务 | 301136 | 招标股份 | 55.0 | 155.2  | -3.8 |  -3.9   |  -6.1   |
| 工程咨询服务 | 300284 |  苏交科  | 84.0 |  47.6  | -4.0 |  -4.9   |  -4.3   |
| 工程咨询服务 | 300949 | 奥雅设计 | 22.8 | -14.4  | -4.3 |   1.7   |   4.5   |
| 工程咨询服务 | 603357 | 设计总院 | 49.4 |  11.1  | -4.3 |  -2.8   |  -0.9   |
| 工程咨询服务 | 301027 | 华蓝集团 | 34.0 |  51.1  | -5.0 |   1.7   |  -0.9   |
+--------------+--------+----------+------+--------+------+---------+---------+
