[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2277.0 |  4.4   | -2.0 |   0.0   |   0.9   |
| 工程建设 | 601390 | 中国中铁 | 1517.0 |  5.0   | -1.4 |  -2.9   |  -1.3   |
| 工程建设 | 601800 | 中国交建 | 1465.0 |  7.2   | -2.4 |  -0.7   |   0.6   |
| 工程建设 | 601669 | 中国电建 | 1200.0 |  10.8  | -0.5 |  -2.1   |   0.1   |
| 工程建设 | 601186 | 中国铁建 | 1058.0 |  4.7   | -1.3 |  -1.4   |  -0.1   |
| 工程建设 | 601868 | 中国能建 | 983.9  |  25.6  | -1.3 |  -0.8   |  -1.3   |
| 工程建设 | 601618 | 中国中冶 | 706.7  |  6.6   | -1.2 |  -2.3   |  -2.9   |
| 工程建设 | 601117 | 中国化学 | 571.2  |  14.6  | -2.4 |  -6.6   |  -9.8   |
| 工程建设 | 600039 | 四川路桥 | 506.4  |  8.1   | -2.0 |  -0.2   |  -2.8   |
| 工程建设 | 002761 | 浙江建投 | 344.0  |  26.2  | -4.3 |   0.6   |  -1.1   |
| 工程建设 | 600170 | 上海建工 | 268.9  | -37.6  | -1.3 |  -1.3   |  -2.3   |
| 工程建设 | 601611 | 中国核建 | 219.0  |  12.9  | -1.7 |  -3.3   |  -4.2   |
| 工程建设 | 600970 | 中材国际 | 208.7  |  10.9  | -0.5 |   3.1   |   4.9   |
| 工程建设 | 600248 | 陕西建工 | 197.0  |  6.4   | -3.1 |  -5.2   |  -9.8   |
| 工程建设 | 603098 | 森特股份 | 196.1  | 118.9  | 0.1  |   3.7   |   4.4   |
| 工程建设 | 600820 | 隧道股份 | 187.4  |  15.8  | -2.3 |  -3.1   |  -3.2   |
| 工程建设 | 000498 | 山东路桥 | 150.8  |  16.0  | -3.4 |  -3.9   |   2.1   |
| 工程建设 | 601068 | 中铝国际 | 130.2  | 178.1  | -0.7 |  -2.9   |  -3.3   |
| 工程建设 | 000090 | 天健集团 | 124.1  |  3.4   | -2.4 |   0.6   |   0.6   |
| 工程建设 | 002061 | 浙江交科 | 119.1  |  8.2   | -3.1 |  -4.8   |  -8.5   |
| 工程建设 | 600502 | 安徽建工 | 115.1  |  9.2   | -4.3 |   0.3   |  -2.2   |
