[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1181.0 |  13.3  | -2.1 |  -2.9   |   0.7   |
| 通信设备 | 600522 | 中天科技 | 694.9  |  17.1  | -1.7 |  -0.3   |  11.1   |
| 通信设备 | 300628 | 亿联网络 | 646.5  |  33.2  | -2.4 |  -4.3   |  -6.3   |
| 通信设备 | 600487 | 亨通光电 | 331.2  |  24.1  | -0.8 |  -0.8   |   8.3   |
| 通信设备 | 603236 | 移远通信 | 253.4  |  51.2  | -1.2 |  -3.1   |  -4.6   |
| 通信设备 | 300308 | 中际旭创 | 243.0  |  27.9  | -4.9 |  -6.7   |  -6.0   |
| 通信设备 | 601869 | 长飞光纤 | 230.2  |  28.3  | 2.1  |   2.8   |   6.7   |
| 通信设备 | 603712 |  七一二  | 227.7  | 264.9  | -2.7 |  -3.2   |  -3.9   |
| 通信设备 | 002465 | 海格通信 | 203.7  |  97.5  | -2.5 |  -3.6   |  -5.0   |
| 通信设备 | 600562 | 国睿科技 | 186.5  |  54.1  | -1.6 |  -0.5   |  -0.6   |
| 通信设备 | 000547 | 航天发展 | 180.4  |  31.3  | -5.2 |  -3.1   |  -2.3   |
| 通信设备 | 000032 | 深桑达Ａ  | 170.4  | -33.2  | -2.7 |  -3.4   |  -3.8   |
| 通信设备 | 300627 | 华测导航 | 168.8  |  63.3  | -0.2 |   0.5   |   5.8   |
| 通信设备 | 600498 | 烽火通信 | 166.4  | 125.6  | -2.0 |  -2.4   |  -2.7   |
| 通信设备 | 300638 |  广和通  | 156.9  |  37.5  | -2.6 |  -2.9   |  -0.8   |
| 通信设备 | 002151 | 北斗星通 | 153.3  |  83.6  | -3.3 |  -2.8   |  -2.0   |
| 通信设备 | 600776 | 东方通信 | 136.0  | 619.4  | -2.1 |  -4.6   |   4.9   |
| 通信设备 | 300502 |  新易盛  | 125.7  |  23.7  | -5.0 |  -6.9   |  -4.8   |
| 通信设备 | 600435 | 北方导航 | 125.0  |  88.4  | -1.6 |  -4.9   |  -4.7   |
| 通信设备 | 002396 | 星网锐捷 | 124.1  |  25.8  | -3.8 |  -3.0   |  -0.7   |
| 通信设备 | 003031 | 中瓷电子 | 121.2  |  85.0  | -2.1 |   0.0   |  -1.1   |
| 通信设备 | 002281 | 光迅科技 | 115.8  |  20.2  | -2.2 |  -1.7   |  -0.7   |
| 通信设备 | 300101 | 振芯科技 | 109.4  |  40.4  | -3.0 |  -2.1   |   0.9   |
| 通信设备 | 300394 | 天孚通信 | 105.4  |  31.8  | -3.2 |  -3.8   |   1.3   |
| 通信设备 | 688100 | 威胜信息 | 105.0  |  40.3  | -3.6 |  -8.7   |  -5.8   |
| 通信设备 | 600734 |  ST实达  |  95.4  | -161.8 | -1.4 |  -1.6   |  -14.9  |
| 通信设备 | 003040 |  楚天龙  |  94.1  |  57.7  | -3.7 |  -2.6   |  -1.7   |
| 通信设备 | 300065 |  海兰信  |  82.3  | -70.8  | -0.5 |  -1.1   |  -2.8   |
| 通信设备 | 002583 |  海能达  |  81.2  | -27.6  | -3.2 |  -4.3   |  -3.2   |
| 通信设备 | 688027 | 国盾量子 |  78.6  | -100.2 | -2.1 |  -2.0   |  -0.9   |
| 通信设备 | 002897 | 意华股份 |  77.5  |  43.1  | -0.0 |  -2.4   |   0.0   |
| 通信设备 | 600775 | 南京熊猫 |  76.0  | -112.1 | -3.1 |  -4.6   |  -5.2   |
| 通信设备 | 300762 | 上海瀚讯 |  69.0  | -84.8  | -2.4 |   1.6   |   1.9   |
| 通信设备 | 002413 | 雷科防务 |  68.8  |  65.9  | -2.1 |  -1.2   |  -1.9   |
| 通信设备 | 688311 | 盟升电子 |  66.5  | -133.7 | -3.3 |  -5.7   |  -5.3   |
| 通信设备 | 600990 | 四创电子 |  63.7  | -20.2  | -2.0 |  -2.9   |  -3.7   |
| 通信设备 | 002491 | 通鼎互联 |  62.9  |  25.7  | -1.4 |   2.0   |   7.4   |
| 通信设备 | 002194 | 武汉凡谷 |  62.0  |  14.3  | -3.0 |  -5.4   |  -1.9   |
| 通信设备 | 002935 | 天奥电子 |  59.2  | -122.3 | -1.5 |  -1.4   |  -0.2   |
| 通信设备 | 002446 | 盛路通信 |  58.5  |  23.6  | 0.6  |  -0.9   |  -0.5   |
