[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 | 金 螳 螂 | 135.2 |  6.8   | -2.3 |  -0.4   |   1.2   |
| 装修装饰 | 601886 | 江河集团 | 86.5  |  23.6  | -2.0 |  13.2   |  10.9   |
| 装修装饰 | 002375 | 亚厦股份 | 66.1  |  19.2  | -2.0 |   1.2   |   3.6   |
| 装修装饰 | 002047 | 宝鹰股份 | 55.2  | -30.4  | -2.4 |  14.8   |  20.9   |
| 装修装饰 | 001212 | 中旗新材 | 52.3  |  74.5  | -6.6 |  -19.3  |  -10.4  |
| 装修装饰 | 603408 | 建霖家居 | 52.2  |  13.6  | -1.9 |   2.6   |   3.5   |
| 装修装饰 | 300506 |  名家汇  | 47.3  |  93.3  | -0.9 |   7.1   |   9.2   |
| 装修装饰 | 000055 | 方大集团 | 46.8  |  26.7  | 0.2  |   5.1   |   4.6   |
| 装修装饰 | 603081 | 大丰实业 | 43.9  |  15.7  | -2.5 |  -1.2   |   0.2   |
| 装修装饰 | 605268 | 王力安防 | 42.2  | -154.3 | -3.7 |   5.7   |   6.3   |
| 装修装饰 | 300592 | 华凯易佰 | 40.6  |  29.2  | -2.2 |  -5.0   |  -0.1   |
| 装修装饰 | 002482 | 广田集团 | 37.0  | -12.0  | 1.3  |  11.1   |   4.8   |
| 装修装饰 | 002822 | 中装建设 | 36.8  | -93.4  | -2.3 |  -1.1   |  -3.7   |
| 装修装饰 | 002325 | 洪涛股份 | 35.3  | -11.1  | -0.8 |   0.4   |   0.0   |
| 装修装饰 | 603216 | 梦天家居 | 35.2  |  41.9  | -1.6 |   1.1   |   3.3   |
| 装修装饰 | 300993 | 玉马遮阳 | 28.8  |  26.7  | -2.0 |   0.4   |  -0.5   |
| 装修装饰 | 603385 | 惠达卫浴 | 27.9  | -504.7 | -2.7 |  -0.7   |   0.3   |
| 装修装饰 | 002713 | 东易日盛 | 27.5  |  -2.8  | -4.1 |   1.9   |   4.5   |
| 装修装饰 | 301113 | 雅艺科技 | 27.5  |  35.0  | -4.0 |  -0.4   |   1.2   |
| 装修装饰 | 300374 | 中铁装配 | 26.3  | -17.3  | -3.2 |  -0.7   |  -0.7   |
| 装修装饰 | 002989 | 中天精装 | 25.2  |  17.8  | -3.2 |  -2.0   |   0.0   |
| 装修装饰 | 002084 | 海鸥住工 | 25.1  | -31.7  | -2.6 |   0.3   |   1.1   |
| 装修装饰 | 002789 | 建艺集团 | 25.1  | 145.3  | -0.6 |   1.4   |   3.0   |
| 装修装饰 | 605287 | 德才股份 | 24.3  |  14.2  | -2.4 |   0.5   |   0.0   |
| 装修装饰 | 002811 | 郑中设计 | 24.1  | 111.6  | -1.4 |   2.2   |   3.7   |
| 装修装饰 | 603272 | 联翔股份 | 23.5  |  59.1  | 3.5  |   5.5   |   6.0   |
| 装修装饰 | 600193 | 创兴资源 | 22.9  |  70.9  | 0.0  |  -2.5   |  -2.7   |
| 装修装饰 | 605178 | 时空科技 | 21.9  | -50.9  | -1.8 |  -0.6   |  -1.5   |
