[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 3918.0 | 13.7  | -2.2 |   2.3   |   8.9   |
| 家电行业 | 600690 | 海尔智家 | 2402.0 | 17.1  | -1.7 |   1.8   |   5.5   |
| 家电行业 | 000651 | 格力电器 | 1900.0 | 11.9  | -3.2 |  -1.6   |   1.5   |
| 家电行业 | 603195 | 公牛集团 | 876.8  | 34.2  | -0.6 |   0.2   |   4.1   |
| 家电行业 | 002050 | 三花智控 | 873.0  | 48.2  | 0.0  |   5.9   |  14.6   |
| 家电行业 | 603486 |  科沃斯  | 628.4  | 37.1  | -7.2 |  -3.4   |   0.2   |
| 家电行业 | 605117 | 德业股份 | 603.8  | 114.2 | 7.1  |  16.4   |  26.0   |
| 家电行业 | 002032 | 苏 泊 尔 | 438.8  | 20.4  | -3.6 |  -3.5   |   1.1   |
| 家电行业 | 688169 | 石头科技 | 417.8  | 30.5  | -6.8 |  -7.1   |  -7.2   |
| 家电行业 | 603868 | 飞科电器 | 308.0  | 32.5  | -1.8 |  -3.0   |  -0.4   |
| 家电行业 | 002508 | 老板电器 | 296.1  | 20.1  | -4.0 |   8.4   |  13.3   |
| 家电行业 | 688696 | 极米科技 | 213.5  | 43.9  | -1.0 |  -4.1   |   1.9   |
| 家电行业 | 000810 | 创维数字 | 177.6  | 21.3  | -6.4 |  -5.5   |  -1.2   |
| 家电行业 | 002705 | 新宝股份 | 175.0  | 24.6  | -1.4 |  -4.6   |  -3.5   |
| 家电行业 | 002429 | 兆驰股份 | 168.9  | 12.2  | -1.8 |  -3.6   |  -0.5   |
| 家电行业 | 000921 | 海信家电 | 163.5  | 15.4  | -2.4 |   1.4   |   6.4   |
| 家电行业 | 600060 | 海信视像 | 161.2  | 13.5  | -2.1 |  -0.2   |   3.1   |
| 家电行业 | 000016 | 深康佳Ａ  | 146.6  | 35.3  | 0.2  |   0.8   |   7.6   |
| 家电行业 | 300894 |  火星人  | 143.3  | 59.6  | 0.7  |   3.5   |   8.5   |
| 家电行业 | 603355 | 莱克电气 | 137.8  | 16.3  | -1.1 |  -0.2   |   4.1   |
| 家电行业 | 002242 | 九阳股份 | 137.7  | 20.7  | -3.9 |  -2.6   |   5.6   |
| 家电行业 | 600839 | 四川长虹 | 129.7  | 64.5  | -2.1 |  -2.1   |  -1.1   |
| 家电行业 | 603515 | 欧普照明 | 127.9  | 48.3  | -2.8 |   0.8   |   2.9   |
| 家电行业 | 002759 | 天际股份 | 106.6  |  6.5  | -1.4 |  -3.5   |  -0.9   |
| 家电行业 | 002011 | 盾安环境 |  95.2  | 28.5  | 1.9  |   1.3   |   3.8   |
| 家电行业 | 002677 | 浙江美大 |  92.9  | 19.1  | -0.2 |   3.4   |   5.7   |
| 家电行业 | 002959 | 小熊电器 |  92.7  | 22.2  | -2.4 |  -5.0   |   2.6   |
| 家电行业 | 605365 |  立达信  |  82.8  | 21.7  | 10.0 |  12.2   |  15.8   |
| 家电行业 | 300217 | 东方电热 |  76.4  | 33.1  | -1.1 |  -5.7   |  -5.2   |
| 家电行业 | 300911 | 亿田智能 |  72.8  | 40.9  | -2.8 |  11.2   |  17.9   |
| 家电行业 | 600619 | 海立股份 |  72.0  | 42.3  | -0.8 |   0.5   |   2.3   |
| 家电行业 | 603303 | 得邦照明 |  71.4  | 29.7  | -2.6 |   3.1   |   9.1   |
| 家电行业 | 603219 | 富佳股份 |  69.2  | 29.7  | -0.1 |   0.1   |  -0.1   |
| 家电行业 | 000541 | 佛山照明 |  68.9  | 28.1  | 0.0  |   0.8   |   1.6   |
| 家电行业 | 000801 | 四川九洲 |  67.8  | 52.3  | -1.8 |  -0.9   |  -2.5   |
| 家电行业 | 605555 | 德昌股份 |  64.4  | 26.8  | 0.8  |  -0.5   |   4.6   |
| 家电行业 | 603112 | 华翔股份 |  59.0  | 14.7  | -0.7 |  -3.2   |  -4.1   |
| 家电行业 | 600983 |  惠而浦  |  58.6  | -80.2 | -2.2 |  -1.9   |   1.2   |
| 家电行业 | 002614 |  奥佳华  |  54.0  | 48.8  | -2.5 |  -1.5   |   2.3   |
| 家电行业 | 600336 |  澳柯玛  |  53.1  | 35.1  | -3.5 |  -3.8   |   0.6   |
| 家电行业 | 002543 | 万和电气 |  52.1  |  8.2  | -1.8 |  -2.6   |   4.9   |
| 家电行业 | 002668 |  ST奥马  |  50.1  | 55.9  | -1.3 |   1.3   |   4.3   |
| 家电行业 | 300160 | 秀强股份 |  49.3  | 20.6  | -3.0 |  -2.9   |   0.5   |
| 家电行业 | 002519 | 银河电子 |  48.9  | 26.0  | -2.9 |   6.9   |   6.1   |
| 家电行业 | 002035 | 华帝股份 |  47.8  | 15.0  | -1.2 |   2.5   |   5.8   |
| 家电行业 | 600261 | 阳光照明 |  47.0  | 355.6 | -1.2 |   0.6   |   2.1   |
| 家电行业 | 301187 | 欧圣电气 |  44.3  | 29.6  | -2.6 |   1.2   |   7.3   |
| 家电行业 | 688609 | 九联科技 |  42.5  | 154.0 | -1.4 |  -2.9   |  -1.7   |
| 家电行业 | 002860 |  星帅尔  |  40.7  | 27.0  | 10.0 |   7.1   |  10.5   |
| 家电行业 | 301061 | 匠心家居 |  40.5  | 14.4  | -3.3 |   0.8   |   3.8   |
| 家电行业 | 605336 | 帅丰电器 |  40.2  | 26.7  | -0.6 |   3.0   |   9.9   |
| 家电行业 | 603366 | 日出东方 |  39.0  | -16.0 | -0.2 |   4.0   |   7.7   |
| 家电行业 | 300342 | 天银机电 |  38.5  | 804.3 | -1.5 |  -0.3   |   3.9   |
| 家电行业 | 000521 | 长虹美菱 |  37.3  | 181.1 | -2.2 |  -4.2   |  -3.2   |
| 家电行业 | 002723 |  金莱特  |  36.8  | 397.1 | 4.0  |  11.0   |  12.7   |
| 家电行业 | 603215 | 比依股份 |  36.2  | 35.5  | -5.1 |  -2.1   |  -0.7   |
