[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 600956 | 新天绿能 | 507.1 |  13.5  | -3.0 |  -1.1   |  -2.7   |
| 燃气 | 600803 | 新奥股份 | 500.9 |  16.6  | -2.9 |  -7.2   |  -3.9   |
| 燃气 | 601139 | 深圳燃气 | 203.1 |  22.4  | -1.5 |  -2.1   |  -4.7   |
| 燃气 | 605090 | 九丰能源 | 129.7 |  8.3   | -2.4 |  -3.4   |  -6.0   |
| 燃气 | 600917 | 重庆燃气 | 111.6 |  27.6  | -1.7 |  -3.8   |  -6.8   |
| 燃气 | 000968 | 蓝焰控股 | 100.0 |  9.2   | -2.7 |  -12.1  |  -21.2  |
| 燃气 | 600635 | 大众公用 | 96.8  |  -7.4  | 0.3  |   1.2   |   0.3   |
| 燃气 | 300332 | 天壕环境 | 92.4  |  17.4  | 1.6  |  -3.0   |  -4.1   |
| 燃气 | 600903 | 贵州燃气 | 90.9  | -36.7  | -2.6 |  -7.1   |  -15.1  |
| 燃气 | 603393 | 新天然气 | 90.8  |  11.0  | -3.1 |  -4.9   |  -10.3  |
| 燃气 | 002911 | 佛燃能源 | 85.5  |  28.5  | -0.9 |  -2.3   |  -4.2   |
| 燃气 | 603053 | 成都燃气 | 81.8  |  10.4  | -2.2 |  -3.0   |  -5.7   |
| 燃气 | 002267 | 陕天然气 | 77.8  |  3.9   | 0.3  |  -2.8   |  -6.8   |
| 燃气 | 600617 | 国新能源 | 63.9  |  9.2   | -2.3 |  -3.5   |  -10.9  |
| 燃气 | 605368 | 蓝天燃气 | 63.3  |  8.3   | -1.8 |  -3.2   |  -7.2   |
| 燃气 | 600681 | 百川能源 | 61.1  |  10.5  | -2.8 |  -3.0   |  -6.5   |
| 燃气 | 300435 | 中泰股份 | 57.6  |  23.1  | -2.0 |  -1.4   |  -5.2   |
| 燃气 | 300483 | 首华燃气 | 36.6  |  21.5  | -3.8 |  -8.0   |  -13.9  |
| 燃气 | 603689 | 皖天然气 | 34.0  |  12.6  | -0.5 |  -1.8   |  -4.9   |
| 燃气 | 000407 | 胜利股份 | 32.1  |  26.0  | -1.9 |  -2.7   |  -6.9   |
| 燃气 | 605169 | 洪通燃气 | 31.9  |  15.0  | -2.8 |  -4.7   |  -8.7   |
| 燃气 | 600333 | 长春燃气 | 30.3  | -65.0  | -2.0 |  -3.3   |  -6.7   |
| 燃气 | 603318 | 水发燃气 | 29.6  |  57.2  | -2.2 |  -0.6   |  -9.6   |
| 燃气 | 603706 | 东方环宇 | 29.0  |  11.5  | -1.0 |  -5.5   |  -6.9   |
| 燃气 | 000421 | 南京公用 | 27.2  | -52.1  | -2.5 |  -1.9   |  -4.1   |
| 燃气 | 002259 |  ST升达  | 21.9  | -146.4 | -0.7 |  -5.2   |  -1.7   |
| 燃气 | 000593 | 德龙汇能 | 19.9  | 210.7  | -0.4 |   0.5   |  -3.0   |
| 燃气 | 603080 | 新疆火炬 | 18.5  |  12.8  | -2.0 |  -4.3   |  -7.5   |
| 燃气 | 002700 |  ST浩源  | 17.4  |  29.2  | -0.5 |   3.3   |   4.3   |
| 燃气 | 000669 |  ST金鸿  | 11.0  | -45.5  | -1.8 |  -3.6   |  -3.6   |
| 燃气 | 600856 | 退市中天 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 300332 | 天壕环境 | 92.4  |  17.4  | 1.6  |  -3.0   |  -4.1   |
| 燃气 | 600635 | 大众公用 | 96.8  |  -7.4  | 0.3  |   1.2   |   0.3   |
| 燃气 | 002267 | 陕天然气 | 77.8  |  3.9   | 0.3  |  -2.8   |  -6.8   |
| 燃气 | 600856 | 退市中天 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
| 燃气 | 000593 | 德龙汇能 | 19.9  | 210.7  | -0.4 |   0.5   |  -3.0   |
| 燃气 | 002700 |  ST浩源  | 17.4  |  29.2  | -0.5 |   3.3   |   4.3   |
| 燃气 | 603689 | 皖天然气 | 34.0  |  12.6  | -0.5 |  -1.8   |  -4.9   |
| 燃气 | 002259 |  ST升达  | 21.9  | -146.4 | -0.7 |  -5.2   |  -1.7   |
| 燃气 | 002911 | 佛燃能源 | 85.5  |  28.5  | -0.9 |  -2.3   |  -4.2   |
| 燃气 | 603706 | 东方环宇 | 29.0  |  11.5  | -1.0 |  -5.5   |  -6.9   |
| 燃气 | 601139 | 深圳燃气 | 203.1 |  22.4  | -1.5 |  -2.1   |  -4.7   |
| 燃气 | 600917 | 重庆燃气 | 111.6 |  27.6  | -1.7 |  -3.8   |  -6.8   |
| 燃气 | 000669 |  ST金鸿  | 11.0  | -45.5  | -1.8 |  -3.6   |  -3.6   |
| 燃气 | 605368 | 蓝天燃气 | 63.3  |  8.3   | -1.8 |  -3.2   |  -7.2   |
| 燃气 | 000407 | 胜利股份 | 32.1  |  26.0  | -1.9 |  -2.7   |  -6.9   |
| 燃气 | 600333 | 长春燃气 | 30.3  | -65.0  | -2.0 |  -3.3   |  -6.7   |
| 燃气 | 300435 | 中泰股份 | 57.6  |  23.1  | -2.0 |  -1.4   |  -5.2   |
| 燃气 | 603080 | 新疆火炬 | 18.5  |  12.8  | -2.0 |  -4.3   |  -7.5   |
| 燃气 | 603053 | 成都燃气 | 81.8  |  10.4  | -2.2 |  -3.0   |  -5.7   |
| 燃气 | 603318 | 水发燃气 | 29.6  |  57.2  | -2.2 |  -0.6   |  -9.6   |
| 燃气 | 600617 | 国新能源 | 63.9  |  9.2   | -2.3 |  -3.5   |  -10.9  |
| 燃气 | 605090 | 九丰能源 | 129.7 |  8.3   | -2.4 |  -3.4   |  -6.0   |
| 燃气 | 000421 | 南京公用 | 27.2  | -52.1  | -2.5 |  -1.9   |  -4.1   |
| 燃气 | 600903 | 贵州燃气 | 90.9  | -36.7  | -2.6 |  -7.1   |  -15.1  |
| 燃气 | 000968 | 蓝焰控股 | 100.0 |  9.2   | -2.7 |  -12.1  |  -21.2  |
| 燃气 | 600681 | 百川能源 | 61.1  |  10.5  | -2.8 |  -3.0   |  -6.5   |
| 燃气 | 605169 | 洪通燃气 | 31.9  |  15.0  | -2.8 |  -4.7   |  -8.7   |
| 燃气 | 600803 | 新奥股份 | 500.9 |  16.6  | -2.9 |  -7.2   |  -3.9   |
| 燃气 | 600956 | 新天绿能 | 507.1 |  13.5  | -3.0 |  -1.1   |  -2.7   |
| 燃气 | 603393 | 新天然气 | 90.8  |  11.0  | -3.1 |  -4.9   |  -10.3  |
| 燃气 | 300483 | 首华燃气 | 36.6  |  21.5  | -3.8 |  -8.0   |  -13.9  |
+------+--------+----------+-------+--------+------+---------+---------+
