[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5276.0 |  42.0   | 0.2  |  -1.7   |  -3.3   |
| 电力行业 | 600905 | 三峡能源 | 1797.0 |  17.5   | -1.7 |   0.5   |  -0.9   |
| 电力行业 | 001289 | 龙源电力 | 1774.0 |  19.7   | -2.8 |  -1.4   |  -1.9   |
| 电力行业 | 003816 | 中国广核 | 1409.0 |  12.3   | -0.7 |   0.0   |  -0.7   |
| 电力行业 | 601985 | 中国核电 | 1270.0 |  11.0   | -2.2 |  -1.0   |  -1.3   |
| 电力行业 | 600025 | 华能水电 | 1262.0 |  42.5   | 0.0  |   2.6   |  -0.4   |
| 电力行业 | 600011 | 华能国际 | 1133.0 |  -29.6  | 0.0  |  13.7   |  17.4   |
| 电力行业 | 600886 | 国投电力 | 783.4  |  18.9   | -0.3 |  -0.3   |   1.1   |
| 电力行业 | 600795 | 国电电力 | 693.8  |  16.4   | -1.8 |   2.9   |   2.4   |
| 电力行业 | 600674 | 川投能源 | 523.5  |  23.5   | -1.2 |  -0.2   |  -0.8   |
| 电力行业 | 600023 | 浙能电力 | 473.3  |  18.9   | -2.0 |   0.6   |  -0.8   |
| 电力行业 | 601991 | 大唐发电 | 466.4  |  -28.5  | -0.4 |   6.3   |   4.6   |
| 电力行业 | 600236 | 桂冠电力 | 458.0  |  15.1   | -2.7 |  -2.8   |  -4.4   |
| 电力行业 | 600027 | 华电国际 | 393.8  |  16.0   | -3.9 |   5.8   |   4.5   |
| 电力行业 | 600157 | 永泰能源 | 362.1  |  27.8   | -1.8 |  -4.1   |  -7.9   |
| 电力行业 | 000883 | 湖北能源 | 327.2  |  14.8   | -2.2 |  -3.9   |  -7.8   |
| 电力行业 | 000155 | 川能动力 | 316.6  |  36.1   | -2.0 |  -6.7   |  -7.3   |
| 电力行业 | 000027 | 深圳能源 | 294.5  |  14.2   | -2.5 |  -2.1   |  -2.0   |
