[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3755.0 |  36.6   | -2.6 |   1.0   |   6.2   |
| 旅游酒店 | 600754 | 锦江酒店 | 599.5  | -124.9  | 1.5  |   7.8   |   9.8   |
| 旅游酒店 | 300144 | 宋城演艺 | 337.6  | -218.7  | -1.2 |   3.7   |   4.5   |
| 旅游酒店 | 600258 | 首旅酒店 | 253.4  |  -27.3  | 0.0  |   3.3   |   5.6   |
| 旅游酒店 | 600138 |  中青旅  |  80.9  |  -18.1  | -1.1 |   3.1   |   3.8   |
| 旅游酒店 | 600054 | 黄山旅游 |  75.3  |  -22.5  | -2.4 |  -1.7   |   1.0   |
| 旅游酒店 | 000524 | 岭南控股 |  71.4  |  -23.5  | 0.3  |   1.8   |   5.5   |
| 旅游酒店 | 002059 | 云南旅游 |  67.9  | -183.6  | -4.4 |  -4.3   |  -1.2   |
| 旅游酒店 | 301073 | 君亭酒店 |  56.8  |  361.7  | -2.9 |  -6.4   |  -5.6   |
| 旅游酒店 | 002707 | 众信旅游 |  53.7  |  -23.6  | -2.8 |   0.3   |   2.6   |
| 旅游酒店 | 605108 |  同庆楼  |  47.8  |  52.4   | -1.4 |   8.1   |   8.5   |
| 旅游酒店 | 603136 |  天目湖  |  45.5  |  -52.9  | -2.0 |  -1.8   |  -2.0   |
| 旅游酒店 | 002033 | 丽江股份 |  38.1  |  -33.7  | -0.6 |   3.7   |   4.5   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  37.8  |  213.5  | -1.6 |   0.4   |   0.1   |
| 旅游酒店 | 601007 | 金陵饭店 |  37.6  | -101.2  | -2.8 |  -2.1   |  -0.3   |
| 旅游酒店 | 000796 |  ST凯撒  |  37.3  |  -14.8  | -2.7 |   0.2   |   1.1   |
| 旅游酒店 | 000428 | 华天酒店 |  37.0  |  -27.8  | -4.0 |  -3.5   |  -6.9   |
| 旅游酒店 | 300859 | 西域旅游 |  36.7  |  -52.3  | -5.4 |  -0.9   |  -3.7   |
| 旅游酒店 | 600706 | 曲江文旅 |  29.9  |  -14.8  | -3.6 |   3.9   |  12.2   |
| 旅游酒店 | 000978 | 桂林旅游 |  28.6  |  -10.0  | -3.6 |  -3.3   |  -2.5   |
| 旅游酒店 | 600749 | 西藏旅游 |  25.4  |  -28.2  | -3.8 |  -3.5   |  -6.0   |
| 旅游酒店 | 002306 | 中科云网 |  25.4  | -1015.9 | -1.3 |  -3.8   |  -1.9   |
| 旅游酒店 | 002186 | 全 聚 德 |  24.7  |  -13.1  | -1.5 |   0.1   |   0.6   |
| 旅游酒店 | 000721 | 西安饮食 |  24.6  |  -12.1  | -1.8 |   0.0   |   0.9   |
| 旅游酒店 | 000430 |  张家界  |  24.3  |  -9.8   | -3.1 |   0.2   |   0.7   |
| 旅游酒店 | 603199 | 九华旅游 |  23.8  | -107.4  | -2.4 |  -1.7   |   0.9   |
| 旅游酒店 | 603099 |  长白山  |  21.4  |  -15.5  | -1.7 |   0.6   |   0.4   |
| 旅游酒店 | 000610 | 西安旅游 |  20.4  |  -14.9  | -3.3 |  -3.7   |  -2.6   |
| 旅游酒店 | 300756 | 金马游乐 |  19.9  |  171.8  | -1.6 |   1.2   |   1.1   |
| 旅游酒店 | 002159 | 三特索道 |  18.5  |  -21.1  | -2.9 |   0.8   |   4.6   |
| 旅游酒店 | 600593 | 大连圣亚 |  16.2  |  -13.6  | -3.4 |  -2.5   |  -2.4   |
| 旅游酒店 | 600555 | 退市海创 |  4.3   |  -7.1   | 6.5  |   3.1   |  -73.0  |
| 旅游酒店 | 000613 | 东海A退  |  2.4   |  53.3   | -3.0 |   6.6   |   0.0   |
| 旅游酒店 | 300178 |  腾邦退  |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 600555 | 退市海创 |  4.3   |  -7.1   | 6.5  |   3.1   |  -73.0  |
| 旅游酒店 | 600754 | 锦江酒店 | 599.5  | -124.9  | 1.5  |   7.8   |   9.8   |
| 旅游酒店 | 000524 | 岭南控股 |  71.4  |  -23.5  | 0.3  |   1.8   |   5.5   |
| 旅游酒店 | 600258 | 首旅酒店 | 253.4  |  -27.3  | 0.0  |   3.3   |   5.6   |
| 旅游酒店 | 300178 |  腾邦退  |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
| 旅游酒店 | 002033 | 丽江股份 |  38.1  |  -33.7  | -0.6 |   3.7   |   4.5   |
| 旅游酒店 | 600138 |  中青旅  |  80.9  |  -18.1  | -1.1 |   3.1   |   3.8   |
| 旅游酒店 | 300144 | 宋城演艺 | 337.6  | -218.7  | -1.2 |   3.7   |   4.5   |
