[行业>市值]
+------+--------+----------+-------+--------+-------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 游戏 | 002624 | 完美世界 | 268.1 |  8.0   |  1.2  |   1.7   |   3.8   |
| 游戏 | 300533 | 冰川网络 | 41.0  |  4.7   |  6.7  |   3.8   |   9.4   |
| 游戏 | 002447 |  晨鑫退  |  3.0  |  -6.2  | -80.9 |  -80.9  |  -80.9  |
| 游戏 | 600715 | 文投控股 | 42.7  | -13.4  |  0.9  |  -1.7   |  -2.5   |
| 游戏 | 600652 | 退市游久 |  9.7  | -21.0  | 10.4  |   6.4   |  41.0   |
| 游戏 | 002168 | 惠程科技 | 25.8  | -22.5  | -0.9  |   3.2   |   4.5   |
| 游戏 | 002113 |  ST天润  | 18.1  | -25.3  |  0.8  |   0.8   |  -2.4   |
| 游戏 | 300467 | 迅游科技 | 24.7  | -32.3  |  3.9  |   7.2   |   7.3   |
| 游戏 | 300043 | 星辉娱乐 | 35.6  | -93.3  |  1.1  |   0.0   |  -2.0   |
| 游戏 | 300148 | 天舟文化 | 27.6  | -117.3 |  1.5  |   0.9   |   0.0   |
| 游戏 | 300051 | 三五互联 | 20.7  | -367.0 | -0.5  |  -0.2   |   0.5   |
+------+--------+----------+-------+--------+-------+---------+---------+
