[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 | 万  科Ａ  | 2076.0 |  36.3  | 0.2  |   2.5   |  -0.1   |
| 房地产开发 | 600048 | 保利发展 | 1859.0 |  18.4  | -0.3 |   1.6   |  -1.4   |
| 房地产开发 | 001979 | 招商蛇口 | 979.3  |  55.2  | -1.4 |   0.3   |  -2.8   |
| 房地产开发 | 601155 | 新城控股 | 549.8  |  27.0  | -1.4 |  -2.1   |  -1.4   |
| 房地产开发 | 600383 | 金地集团 | 530.5  |  21.2  | -0.9 |   1.1   |  -1.4   |
| 房地产开发 | 600606 | 绿地控股 | 480.4  |  4.7   | -1.8 |  -2.6   |  -1.3   |
| 房地产开发 | 000069 | 华侨城Ａ  | 456.8  |  64.8  | 0.2  |  -0.7   |  -4.0   |
| 房地产开发 | 600663 |  陆家嘴  | 428.0  |  16.3  | 0.2  |  -1.5   |  -2.3   |
| 房地产开发 | 600515 |  ST基础  | 382.7  | 127.4  | 1.5  |  -0.3   |  -1.5   |
| 房地产开发 | 600848 | 上海临港 | 353.9  |  29.1  | 6.8  |   1.8   |   0.7   |
| 房地产开发 | 002244 | 滨江集团 | 239.6  |  26.3  | -3.3 |  -0.7   |  -3.6   |
| 房地产开发 | 600208 | 新湖中宝 | 239.1  |  12.2  | 0.0  |  -0.4   |  -0.4   |
| 房地产开发 | 000537 | 广宇发展 | 234.7  |  43.3  | 1.9  |  -7.7   |  -1.7   |
| 房地产开发 | 600246 | 万通发展 | 217.1  | -146.9 | -0.2 |   2.0   |   0.9   |
| 房地产开发 | 600895 | 张江高科 | 188.6  | -20.7  | 1.4  |  -1.9   |  -0.3   |
| 房地产开发 | 600675 | 中华企业 | 186.5  | -42.4  | 0.0  |  -3.2   |  -4.7   |
| 房地产开发 | 000402 | 金 融 街 | 172.5  |  4.6   | -0.2 |  -1.7   |   0.5   |
| 房地产开发 | 600641 | 万业企业 | 167.9  | 154.1  | 1.5  |  -0.6   |   4.3   |
| 房地产开发 | 000031 |  大悦城  | 159.5  | -39.5  | -0.3 |  -3.6   |  -2.4   |
| 房地产开发 | 600648 |  外高桥  | 154.5  |  4.8   | 0.4  |  -0.7   |  -1.5   |
| 房地产开发 | 600639 | 浦东金桥 | 152.3  |  4.2   | 0.4  |  -1.8   |  -4.2   |
| 房地产开发 | 600007 | 中国国贸 | 147.7  |  13.8  | 1.0  |  -4.1   |  -2.0   |
| 房地产开发 | 600325 | 华发股份 | 145.7  |  5.1   | 0.4  |  -0.6   |  -0.7   |
| 房地产开发 | 000656 | 金科股份 | 145.2  | -12.4  | -7.5 |  -10.5  |  -11.4  |
| 房地产开发 | 600657 | 信达地产 | 144.6  | 119.1  | -4.2 |  -9.5   |  -8.5   |
| 房地产开发 | 600773 | 西藏城投 | 142.8  | 130.5  | 2.0  |   3.6   |   9.1   |
| 房地产开发 | 000540 | 中天金融 | 138.7  |  -3.6  | 2.1  |  12.5   |  14.4   |
| 房地产开发 | 601512 | 中新集团 | 138.3  |  5.8   | 0.2  |   1.8   |   1.2   |
| 房地产开发 | 600064 | 南京高科 | 134.1  |  5.0   | 0.2  |  -0.3   |  -0.6   |
| 房地产开发 | 600185 | 格力地产 | 128.2  |  24.8  | 6.6  |   0.7   |   9.2   |
| 房地产开发 | 600340 | 华夏幸福 | 123.7  |  1.1   | -0.6 |  -4.0   |  -5.7   |
| 房地产开发 | 600376 | 首开股份 | 122.0  |  -7.9  | 0.0  |  -3.3   |  -3.5   |
| 房地产开发 | 000961 | 中南建设 | 119.0  |  -4.9  | -0.3 |  -2.8   |  -3.4   |
| 房地产开发 | 000736 | 中交地产 | 116.1  | -69.9  | -1.9 |  -6.8   |  -3.7   |
| 房地产开发 | 002314 | 南山控股 | 111.6  | -22.2  | 2.5  |  -1.4   |  -4.4   |
| 房地产开发 | 600823 | 世茂股份 | 109.9  |  28.4  | 0.0  |  -2.0   |  -1.7   |
| 房地产开发 | 600649 | 城投控股 | 107.0  |  5.6   | -0.9 |  -3.9   |  -5.4   |
| 房地产开发 | 000517 | 荣安地产 | 104.4  |  5.3   | -0.3 |  -0.9   |   0.0   |
| 房地产开发 | 600225 | 天津松江 | 103.7  | -32.8  | 0.3  |  -1.9   |   1.3   |
| 房地产开发 | 000718 | 苏宁环球 | 102.6  |  19.3  | 0.0  |  -2.0   |  -6.6   |
