[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 669.8 |  93.1   | -1.2 |  -2.2   |   2.6   |
| 专用设备 | 002353 | 杰瑞股份 | 439.1 |  50.3   | 2.4  |   8.4   |  11.6   |
| 专用设备 | 688082 | 盛美上海 | 397.4 | 2304.2  | -0.4 |  -5.1   |   8.5   |
| 专用设备 | 000519 | 中兵红箭 | 375.2 |  33.3   | 4.9  |   3.4   |   8.3   |
| 专用设备 | 002625 | 光启技术 | 339.6 |  198.8  | -1.5 |  -1.9   |   0.1   |
| 专用设备 | 300724 | 捷佳伟创 | 325.2 |  29.8   | 10.2 |   7.7   |  31.1   |
| 专用设备 | 600499 | 科达制造 | 318.0 |   8.8   | 0.8  |   3.0   |  12.0   |
| 专用设备 | 002430 | 杭氧股份 | 314.2 |  24.4   | -0.4 |   1.1   |   4.3   |
| 专用设备 | 300776 | 帝尔激光 | 258.0 |  69.3   | 4.3  |  -3.4   |   7.8   |
| 专用设备 | 601399 | 国机重装 | 247.4 |  79.2   | -2.3 |   2.4   |   7.5   |
| 专用设备 | 600582 | 天地科技 | 220.2 |  13.1   | 3.7  |   6.2   |   2.9   |
| 专用设备 | 301200 | 大族数控 | 214.2 |  29.3   | 1.9  |  -1.2   |   2.4   |
| 专用设备 | 601106 | 中国一重 | 209.2 |  135.2  | 1.3  |   0.3   |   0.7   |
| 专用设备 | 603025 | 大豪科技 | 199.4 |  62.6   | 1.4  |  -2.8   |   8.5   |
| 专用设备 | 688499 | XD利元亨 | 195.4 |  61.5   | 6.9  |  10.3   |  26.7   |
| 专用设备 | 600320 | 振华重工 | 179.1 |  292.8  | 0.6  |  -2.0   |  -1.7   |
| 专用设备 | 002690 | 美亚光电 | 170.1 |  37.4   | 1.1  |  -1.1   |   0.6   |
| 专用设备 | 002595 | 豪迈科技 | 166.2 |  17.8   | 1.6  |   0.0   |   1.7   |
| 专用设备 | 601608 | 中信重工 | 154.0 |  49.3   | 1.7  |  -0.3   |  -1.1   |
| 专用设备 | 688789 | 宏华数科 | 149.5 |  51.2   | 5.8  |   1.0   |  -0.2   |
| 专用设备 | 002960 | 青鸟消防 | 146.9 |  55.1   | 3.4  |  -1.6   |  -1.6   |
| 专用设备 | 688559 |  海目星  | 138.0 |  310.5  | 6.0  |   1.5   |  24.3   |
| 专用设备 | 600835 | 上海机电 | 134.2 |  20.2   | 2.9  |  -1.8   |   6.9   |
| 专用设备 | 688001 | 华兴源创 | 132.4 |  81.0   | 0.4  |  -1.0   |   3.4   |
| 专用设备 | 601038 | 一拖股份 | 130.6 |   6.8   | 1.8  |  -1.1   |  -4.0   |
| 专用设备 | 688097 | 博众精工 | 128.5 |  311.6  | 2.0  |  -1.4   |   4.1   |
| 专用设备 | 603583 | 捷昌驱动 | 126.8 |  41.9   | -1.5 |   0.0   |   5.2   |
| 专用设备 | 002006 | 精功科技 | 124.7 |  123.5  | 5.8  |   9.1   |  11.3   |
| 专用设备 | 603690 | 至纯科技 | 119.6 |  136.6  | 1.2  |  -1.7   |   2.5   |
| 专用设备 | 002698 | 博实股份 | 116.3 |  19.0   | 0.2  |   0.3   |   0.6   |
| 专用设备 | 603666 |  亿嘉和  | 114.0 |  77.6   | 3.4  |  -1.6   |   3.0   |
| 专用设备 | 688700 | 东威科技 | 101.7 |  64.4   | 2.2  |  -5.2   |   1.8   |
| 专用设备 | 603300 | 华铁应急 | 101.6 |  23.7   | 1.9  |  -2.8   |  -0.3   |
| 专用设备 | 688383 |  新益昌  | 100.1 |  35.3   | 2.3  |  -4.3   |  -1.8   |
| 专用设备 | 002837 |  英维克  | 99.7  |  196.5  | 3.7  |  -2.4   |  -0.0   |
| 专用设备 | 002190 | 成飞集成 | 96.7  |  206.9  | 1.4  |   0.6   |   1.9   |
| 专用设备 | 603337 | 杰克股份 | 96.5  |  12.7   | 0.5  |  -1.5   |   0.0   |
| 专用设备 | 603169 | 兰石重装 | 95.0  |  85.3   | 0.6  |  -4.8   |  -1.5   |
| 专用设备 | 688518 | 联赢激光 | 93.2  |  156.2  | 0.5  |  -4.3   |   8.5   |
| 专用设备 | 300382 |  斯莱克  | 88.2  |  50.6   | 4.1  |   1.9   |  14.8   |
| 专用设备 | 688128 | 中国电研 | 86.2  |  43.9   | 2.6  |  -0.5   |   7.0   |
| 专用设备 | 300415 |  伊之密  | 83.7  |  18.9   | 20.0 |  12.6   |  35.4   |
| 专用设备 | 688151 | 华强科技 | 82.9  |  27.5   | 2.0  |  -5.2   |  -1.1   |
| 专用设备 | 601606 | 长城军工 | 82.6  |  -69.0  | 1.4  |  -3.6   |  -4.2   |
| 专用设备 | 300151 | 昌红科技 | 82.6  |  45.9   | 1.4  |  -4.2   |  -4.2   |
| 专用设备 | 603855 | 华荣股份 | 82.2  |  34.2   | 1.3  |  -1.0   |   2.7   |
| 专用设备 | 002651 | 利君股份 | 81.8  |  28.9   | 5.8  |   0.0   |   3.3   |
| 专用设备 | 600169 | 太原重工 | 81.0  |  58.4   | 0.4  |  -1.2   |  -2.0   |
| 专用设备 | 688162 | 巨一科技 | 74.5  |  51.4   | 4.8  |  -0.1   |   8.1   |
| 专用设备 | 300833 | 浩洋股份 | 72.5  |  29.6   | 0.4  |  -1.3   |   4.4   |
| 专用设备 | 300527 | 中船应急 | 71.6  |  -29.3  | 0.5  |  -2.5   |  -4.9   |
| 专用设备 | 300048 | 合康新能 | 71.2  |  186.2  | 4.2  |   1.4   |  -5.0   |
| 专用设备 | 300619 |  金银河  | 71.1  | -194.3  | 5.4  |   4.7   |   5.6   |
| 专用设备 | 600545 | 卓郎智能 | 69.6  |   3.8   | 0.8  |   2.2   |  -2.4   |
| 专用设备 | 002009 | 天奇股份 | 69.5  |  19.5   | 3.6  |   3.4   |  10.4   |
| 专用设备 | 600184 | 光电股份 | 69.0  |  85.6   | 10.0 |   4.0   |   2.6   |
| 专用设备 | 000821 | 京山轻机 | 69.0  |  52.2   | 4.5  |  10.9   |  13.4   |
| 专用设备 | 600343 | 航天动力 | 67.9  | -152.7  | 2.4  |  -1.5   |  -2.2   |
| 专用设备 | 688155 | 先惠技术 | 67.6  |  81.8   | 5.2  |  -2.7   |   3.3   |
| 专用设备 | 002957 | 科瑞技术 | 67.0  |  62.0   | 2.1  |   3.0   |  -5.1   |
| 专用设备 | 002833 | 弘亚数控 | 66.4  |  15.7   | 2.6  |  -1.6   |   2.3   |
| 专用设备 | 688306 | 均普智能 | 66.0  |  48.3   | 3.3  |  -7.1   |  -0.4   |
| 专用设备 | 603901 | 永创智能 | 65.7  |  29.7   | 2.4  |  -0.2   |   2.6   |
| 专用设备 | 688377 |  迪威尔  | 65.0  |  53.4   | 6.1  |   5.5   |  14.0   |
| 专用设备 | 000852 | 石化机械 | 63.0  |  138.1  | 3.9  |   4.5   |   2.9   |
| 专用设备 | 603203 | 快克股份 | 62.7  |  25.8   | 3.3  |   1.1   |  12.5   |
| 专用设备 | 300480 | 光力科技 | 62.7  |  77.7   | 0.4  |  -2.9   |   3.8   |
| 专用设备 | 688630 | 芯碁微装 | 62.5  |  79.5   | 4.3  |   0.1   |   6.1   |
| 专用设备 | 300471 | 厚普股份 | 60.6  |  -83.8  | 3.7  |   1.1   |   2.5   |
| 专用设备 | 603800 | 道森股份 | 58.6  |  -70.2  | 1.0  |   1.7   |   3.7   |
| 专用设备 | 600894 | 广日股份 | 57.4  |  731.2  | 2.0  |   0.3   |   0.3   |
| 专用设备 | 605286 | 同力日升 | 57.1  |  62.2   | 6.3  |   0.1   |   3.7   |
| 专用设备 | 301018 | 申菱环境 | 56.8  |  38.7   | 3.7  |  -1.3   |   3.5   |
| 专用设备 | 002483 | 润邦股份 | 55.8  |  28.4   | 2.6  |  -3.3   |  -2.5   |
| 专用设备 | 002367 | 康力电梯 | 55.6  |  37.7   | 0.1  |  -1.8   |  -1.3   |
| 专用设备 | 688022 | 瀚川智能 | 55.4  |  872.5  | 4.4  |  -0.7   |   2.1   |
| 专用设备 | 002611 | 东方精工 | 55.4  |  37.3   | 1.2  |  -0.5   |   1.5   |
| 专用设备 | 002073 | 软控股份 | 53.4  |  125.0  | 4.1  |   1.4   |   1.8   |
| 专用设备 | 600501 | 航天晨光 | 53.3  | -123.0  | 2.4  |   0.5   |   1.6   |
| 专用设备 | 603956 | XD威派格 | 53.3  |  -24.3  | -3.7 |  -3.9   |  -1.1   |
| 专用设备 | 002979 | 雷赛智能 | 52.8  |  23.9   | 1.5  |  -2.0   |   2.8   |
| 专用设备 | 300276 | 三丰智能 | 51.5  |  134.9  | 2.0  |  -1.4   |  -1.1   |
| 专用设备 | 688596 | 正帆科技 | 50.3  |  111.8  | 3.3  |  -1.9   |   3.0   |
| 专用设备 | 300442 |  普丽盛  | 50.0  |  -74.1  | 0.1  |   4.5   |  13.0   |
| 专用设备 | 300902 |  国安达  | 49.0  |  142.6  | 6.0  |  -5.0   |  -2.8   |
| 专用设备 | 002529 | 海源复材 | 48.6  |  794.3  | 0.5  |  -4.6   |   9.7   |
| 专用设备 | 002111 | 威海广泰 | 48.2  |  19.5   | 0.8  |  -1.6   |   1.2   |
| 专用设备 | 002667 | 鞍重股份 | 48.0  |  41.3   | -0.1 |   2.7   |   2.4   |
| 专用设备 | 002975 | 博杰股份 | 47.7  |  25.9   | -0.1 |  -4.4   |  -1.0   |
| 专用设备 | 000584 | 哈工智能 | 47.6  |  -38.2  | 10.0 |  19.5   |  24.2   |
| 专用设备 | 300099 | 精准信息 | 46.5  |  42.4   | 0.3  |   1.5   |   2.5   |
| 专用设备 | 603960 | 克来机电 | 45.0  | 3939.8  | 3.2  |  -0.6   |   5.2   |
| 专用设备 | 002334 |  英威腾  | 43.9  |  358.8  | 3.4  |  -1.4   |   2.1   |
| 专用设备 | 603416 | 信捷电气 | 43.8  |  14.7   | 1.7  |  -2.1   |   2.4   |
| 专用设备 | 300802 | 矩子科技 | 43.0  |  47.6   | 1.5  |  -2.9   |  -0.4   |
| 专用设备 | 688378 |  奥来德  | 41.9  |  12.2   | 1.1  |  -7.6   |  -0.8   |
| 专用设备 | 300757 | 罗博特科 | 41.6  |  354.9  | 0.0  |  -7.3   |   6.3   |
| 专用设备 | 688121 | 卓然股份 | 41.2  |  -17.6  | 1.6  |  -5.0   |   8.0   |
| 专用设备 | 002031 | 巨轮智能 | 40.5  |  244.4  | 1.1  |  -0.5   |   0.0   |
| 专用设备 | 603076 | 乐惠国际 | 39.5  |  52.8   | 1.9  |  -5.7   |  -1.5   |
| 专用设备 | 002527 |  新时达  | 39.3  |  -49.3  | 3.3  |   0.7   |   2.0   |
| 专用设备 | 300402 | 宝色股份 | 39.3  |  69.3   | 3.2  |  -4.0   |   2.0   |
| 专用设备 | 300837 | 浙矿股份 | 38.6  |  20.7   | 2.1  |  -1.7   |  -2.7   |
| 专用设备 | 688529 | 豪森股份 | 38.5  |  35.4   | 11.7 |   0.6   |  16.9   |
| 专用设备 | 002526 | 山东矿机 | 38.3  |  24.7   | 1.4  |  -0.5   |  -1.4   |
| 专用设备 | 300307 | 慈星股份 | 38.2  |  32.4   | 2.5  |  -0.4   |   0.8   |
| 专用设备 | 002523 | 天桥起重 | 38.0  |  128.8  | 2.7  |  -0.4   |  -1.8   |
| 专用设备 | 300875 | 捷强装备 | 37.8  | -135.5  | 5.4  |   1.9   |   5.9   |
| 专用设备 | 603012 | 创力集团 | 37.0  |  11.6   | 1.4  |   0.3   |  -0.7   |
| 专用设备 | 605167 |  利柏特  | 36.5  |  71.8   | 0.9  |  -0.2   |   2.5   |
| 专用设备 | 600843 | 上工申贝 | 36.4  |  21.7   | 1.0  |  -2.3   |  -2.5   |
| 专用设备 | 002184 | 海得控制 | 36.4  |  66.0   | 1.8  |  -1.6   |  -0.8   |
| 专用设备 | 002757 | 南兴股份 | 36.4  |  11.7   | 1.6  |  -1.1   |   0.7   |
| 专用设备 | 300400 | 劲拓股份 | 36.3  |  135.1  | 0.4  |  -1.4   |   5.6   |
| 专用设备 | 300879 | 大叶股份 | 36.2  |  14.9   | 0.5  |  -3.3   |   0.7   |
| 专用设备 | 600262 | 北方股份 | 35.9  |  31.1   | 2.7  |   0.8   |  -1.8   |
| 专用设备 | 301158 | 德石股份 | 35.8  |  523.7  | 0.8  |   5.0   |   6.2   |
| 专用设备 | 300412 | 迦南科技 | 35.3  |  48.8   | 4.6  |  -5.0   |  -3.1   |
| 专用设备 | 688290 | 景业智能 | 35.2  |  390.1  | 0.3  |  -5.8   |  -3.3   |
| 专用设备 | 300540 | 蜀道装备 | 35.2  |  57.6   | 1.5  |  -2.4   |   1.3   |
| 专用设备 | 301138 | 华研精机 | 34.6  |  64.5   | 0.5  |  -5.0   |  -3.3   |
| 专用设备 | 603912 |  佳力图  | 34.4  |  61.0   | 2.4  |  -0.1   |   0.2   |
| 专用设备 | 002490 | 山东墨龙 | 34.1  |  -12.7  | -3.0 |   3.4   |   6.5   |
| 专用设备 | 688125 | 安达智能 | 34.1  |  32.7   | 1.4  |  -4.2   |  -0.8   |
| 专用设备 | 300173 | 福能东方 | 34.0  |  136.4  | 1.5  |  -2.5   |  -2.9   |
| 专用设备 | 603283 | 赛腾股份 | 33.9  |  32.5   | 1.6  |  -1.2   |  -2.3   |
| 专用设备 | 688283 | 坤恒顺维 | 33.8  | -1381.6 | 2.3  |  -4.6   |   1.2   |
| 专用设备 | 300813 | 泰林生物 | 33.8  |  60.7   | 1.9  |  -4.2   |  -3.4   |
| 专用设备 | 300512 | 中亚股份 | 33.7  |  27.6   | 1.3  |  -1.2   |  -0.3   |
| 专用设备 | 688633 | 星球石墨 | 33.6  |  22.0   | 3.7  |  -1.5   |   7.1   |
| 专用设备 | 688698 | 伟创电气 | 33.6  |  28.1   | 1.8  |  -4.8   |   4.4   |
| 专用设备 | 002779 | 中坚科技 | 33.1  |  119.7  | 0.0  |  -1.3   |  -4.5   |
| 专用设备 | 300486 | 东杰智能 | 33.0  |  47.5   | 2.4  |  -3.3   |   0.8   |
| 专用设备 | 688718 |  唯赛勃  | 32.4  | -3054.2 | 3.5  |  -5.6   |  21.1   |
| 专用设备 | 301013 |  利和兴  | 32.2  |  -81.4  | 2.3  |   3.7   |   5.2   |
| 专用设备 | 600579 |  克劳斯  | 32.1  |  -4.5   | 0.0  |  -2.9   |  -7.2   |
| 专用设备 | 688170 | 德龙激光 | 31.9  |  33.6   | 0.9  |  -7.5   |   2.0   |
| 专用设备 | 002689 | 远大智能 | 31.8  |  -13.8  | 1.0  |  -0.3   |  -0.7   |
| 专用设备 | 603011 | 合锻智能 | 31.3  |  30.6   | 4.5  |   0.5   |   4.6   |
| 专用设备 | 688113 | 联测科技 | 31.2  |  33.9   | 0.6  |  -0.6   |  17.6   |
| 专用设备 | 300411 | 金盾股份 | 30.7  |  27.4   | 0.9  |  -2.1   |  -4.9   |
| 专用设备 | 002730 | 电光科技 | 30.5  |  75.5   | 2.2  |  -1.6   |  -1.6   |
| 专用设备 | 002786 | 银宝山新 | 30.5  |  -10.7  | 2.7  |   0.5   |  -4.3   |
| 专用设备 | 300499 | 高澜股份 | 29.5  |  89.0   | 4.2  |  -0.9   |  -2.0   |
| 专用设备 | 603966 | 法兰泰克 | 29.5  |  35.0   | 0.4  |  -2.3   |  -3.2   |
| 专用设备 | 603895 | 天永智能 | 29.2  |  78.8   | -0.2 |   5.8   |  -10.7  |
| 专用设备 | 603095 | 越剑智能 | 28.5  |  14.5   | 1.6  |  -0.3   |   0.7   |
| 专用设备 | 300004 | 南风股份 | 28.2  |  42.8   | 1.2  |  -5.0   |   2.3   |
| 专用设备 | 002774 | 快意电梯 | 28.1  |  225.9  | 2.1  |   0.1   |   0.0   |
| 专用设备 | 605288 | 凯迪股份 | 27.4  |  83.4   | 10.0 |   2.3   |   8.7   |
| 专用设备 | 301199 | 迈赫股份 | 26.5  | -105.1  | 3.0  |  -0.8   |  -0.3   |
| 专用设备 | 603289 | 泰瑞机器 | 26.2  |  23.1   | 1.6  |   0.6   |   0.6   |
| 专用设备 | 300484 | 蓝海华腾 | 25.6  |  48.4   | 6.7  |   1.8   |   4.7   |
| 专用设备 | 601798 | 蓝科高新 | 25.6  |  -22.9  | 1.1  |  -3.7   |  -6.0   |
| 专用设备 | 301011 | 华立科技 | 25.4  |  403.6  | 0.4  |  -4.6   |  -6.4   |
| 专用设备 | 300103 | 达刚控股 | 25.3  | -163.0  | 0.1  |  -1.7   |  -1.6   |
| 专用设备 | 300293 | 蓝英装备 | 25.1  | -119.3  | 1.4  |  -3.1   |  -2.0   |
| 专用设备 | 300472 | 新元科技 | 25.0  |  14.9   | 4.0  |  -0.7   |   1.1   |
| 专用设备 | 300818 | 耐普矿机 | 24.6  |  10.3   | 1.7  |  -2.4   |   1.1   |
