[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1438.0 |  23.1  | 2.7  |   6.2   |  15.6   |
| 小金属 | 603993 | 洛阳钼业 | 1227.0 |  17.1  | 5.4  |  12.7   |  18.8   |
| 小金属 | 002056 | 横店东磁 | 414.0  |  28.3  | 5.6  |   6.9   |  16.3   |
| 小金属 | 002738 | 中矿资源 | 383.9  |  12.4  | 0.5  |   0.7   |  19.7   |
| 小金属 | 600392 | 盛和资源 | 350.9  |  12.3  | 4.8  |   6.1   |  15.4   |
| 小金属 | 600549 | 厦门钨业 | 307.8  |  20.3  | 4.9  |   2.5   |  11.8   |
| 小金属 | 000831 | 五矿稀土 | 305.7  |  45.5  | 4.2  |   4.5   |  16.0   |
| 小金属 | 000960 | 锡业股份 | 295.4  |  6.1   | 2.2  |   2.2   |   6.5   |
| 小金属 | 601958 | 金钼股份 | 277.8  |  25.3  | 2.4  |   5.8   |  14.8   |
| 小金属 | 300748 | 金力永磁 | 275.9  |  42.1  | 4.9  |   1.8   |  10.4   |
| 小金属 | 600456 | 宝钛股份 | 240.9  |  31.1  | 2.8  |  -3.4   |  -2.0   |
| 小金属 | 000657 | 中钨高新 | 168.2  |  39.0  | 7.4  |   3.2   |  14.2   |
| 小金属 | 000970 | 中科三环 | 155.0  |  23.3  | 3.1  |   1.8   |   6.4   |
| 小金属 | 600259 | 广晟有色 | 154.3  |  47.4  | 10.0 |  15.2   |  26.6   |
| 小金属 | 600206 | 有研新材 | 150.7  |  36.2  | 4.1  |   1.7   |   4.2   |
| 小金属 | 002182 | 云海金属 | 133.6  |  11.0  | 7.4  |   7.1   |  11.9   |
| 小金属 | 605376 | 博迁新材 | 127.9  |  74.4  | 9.3  |   7.5   |   4.0   |
| 小金属 | 603399 | 吉翔股份 | 127.0  | 1633.0 | 7.6  |  14.8   |  15.5   |
| 小金属 | 300224 | 正海磁材 | 110.6  |  33.0  | 5.1  |   3.0   |   7.5   |
| 小金属 | 600459 | 贵研铂业 | 107.6  |  14.1  | 2.4  |  -0.4   |   4.7   |
| 小金属 | 600366 | 宁波韵升 | 105.8  |  35.8  | 7.8  |   7.3   |  13.5   |
| 小金属 | 300811 | 铂科新材 |  94.2  |  72.9  | 2.8  |  -0.4   |   8.8   |
| 小金属 | 688190 | 云路股份 |  93.3  |  60.9  | 1.0  |  -7.3   |   0.1   |
| 小金属 | 000795 |  英洛华  |  82.3  |  36.1  | 4.6  |   3.0   |   8.4   |
| 小金属 | 002378 | 章源钨业 |  74.3  |  28.3  | 3.5  |   2.0   |   5.7   |
| 小金属 | 002428 | 云南锗业 |  73.4  | 210.1  | 1.7  |   0.9   |   6.5   |
| 小金属 | 002057 | 中钢天源 |  72.9  |  29.4  | 1.4  |  -0.1   |  10.5   |
| 小金属 | 688077 |  大地熊  |  70.0  |  33.5  | 10.4 |   6.8   |  10.0   |
| 小金属 | 002149 | 西部材料 |  60.0  |  71.2  | 3.1  |   0.0   |   5.8   |
| 小金属 | 300127 | 银河磁体 |  57.5  |  39.3  | 5.4  |   3.0   |   5.8   |
| 小金属 | 300328 | 宜安科技 |  56.9  | 167.3  | 7.3  |   1.0   |  10.3   |
| 小金属 | 002167 | 东方锆业 |  55.5  |  23.1  | 2.6  |   2.7   |   7.8   |
| 小金属 | 000962 | 东方钽业 |  45.4  |  22.9  | 2.1  |   0.6   |   3.4   |
| 小金属 | 301026 | 浩通科技 |  41.3  |  22.3  | 4.0  |  -1.6   |   3.4   |
| 小金属 | 300835 | 龙磁科技 |  35.5  |  31.8  | 8.8  |   4.8   |  11.2   |
| 小金属 | 600980 | 北矿科技 |  27.4  |  26.7  | -1.6 |   0.3   |   6.4   |
| 小金属 | 000633 | 合金投资 |  26.6  | 281.1  | 3.5  |  25.2   |  25.4   |
| 小金属 | 600281 | 华阳新材 |  25.4  | 231.8  | 1.2  |  -1.4   |  -0.6   |
| 小金属 | 002842 | 翔鹭钨业 |  23.4  |  52.0  | 3.3  |   2.2   |   5.4   |
| 小金属 | 600615 | *ST丰华  |  14.4  | -99.8  | 1.5  |  -0.4   |  -14.5  |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 688077 |  大地熊  |  70.0  |  33.5  | 10.4 |   6.8   |  10.0   |
| 小金属 | 600259 | 广晟有色 | 154.3  |  47.4  | 10.0 |  15.2   |  26.6   |
| 小金属 | 605376 | 博迁新材 | 127.9  |  74.4  | 9.3  |   7.5   |   4.0   |
| 小金属 | 300835 | 龙磁科技 |  35.5  |  31.8  | 8.8  |   4.8   |  11.2   |
