[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 452.7 | 12.5  | 1.3  |   1.0   |   3.9   |
| 农药兽药 | 000553 | 安道麦A  | 288.0 | 16.8  | -1.3 |   0.3   |   1.5   |
| 农药兽药 | 600596 | 新安股份 | 259.5 |  5.3  | 5.9  |  16.1   |  22.0   |
| 农药兽药 | 600389 | 江山股份 | 205.4 |  8.0  | 2.4  |   4.1   |  13.5   |
| 农药兽药 | 301035 | 润丰股份 | 205.0 | 13.2  | -0.9 |  -1.6   |   1.7   |
| 农药兽药 | 603599 | 广信股份 | 192.4 |  8.4  | 4.0  |   5.0   |   7.9   |
| 农药兽药 | 002258 | 利尔化学 | 178.8 |  8.4  | 0.6  |   3.4   |   5.6   |
| 农药兽药 | 002250 | 联化科技 | 147.7 | 49.8  | 2.8  |   3.8   |   9.9   |
| 农药兽药 | 300261 | 雅本化学 | 140.2 | 50.2  | 2.1  |  -8.6   |   6.0   |
| 农药兽药 | 600195 | 中牧股份 | 122.8 | 22.9  | 0.2  |  -1.2   |  -2.0   |
| 农药兽药 | 002004 | 华邦健康 | 107.9 | 16.0  | 3.2  |   1.7   |   3.4   |
| 农药兽药 | 688526 | 科前生物 | 101.2 | 27.9  | 0.2  |  -2.2   |  -0.6   |
| 农药兽药 | 600201 | 生物股份 | 96.4  | 29.8  | 2.3  |   0.1   |   0.6   |
| 农药兽药 | 603566 |  普莱柯  | 82.3  | 54.8  | 3.2  |  -1.8   |   4.1   |
| 农药兽药 | 603639 |  海利尔  | 81.3  | 14.3  | 1.7  |  -0.7   |   1.8   |
| 农药兽药 | 300119 | 瑞普生物 | 77.8  | 26.9  | 1.5  |   0.1   |   0.3   |
| 农药兽药 | 603718 | 海利生物 | 71.4  | 168.4 | 0.5  |  -3.8   |   0.7   |
