[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4627.0 |  43.4  | 0.1  |   0.7   |   9.0   |
| 光伏设备 | 600438 | 通威股份 | 2410.0 |  11.6  | 5.3  |   7.0   |  18.9   |
| 光伏设备 | 002459 | 晶澳科技 | 1682.0 |  56.1  | 1.5  |   7.8   |  10.3   |
| 光伏设备 | 688223 | 晶科能源 | 1581.0 |  98.5  | 1.4  |  -0.4   |  15.0   |
| 光伏设备 | 002129 | 中环股份 | 1478.0 |  28.2  | 1.4  |   1.4   |   6.3   |
| 光伏设备 | 300274 | 阳光电源 | 1382.0 |  84.1  | 1.4  |  -2.1   |  15.2   |
| 光伏设备 | 688599 | 天合光能 | 1359.0 |  62.5  | -0.1 |  -3.6   |   3.6   |
| 光伏设备 | 688303 | 大全能源 | 1341.0 |  7.8   | 3.4  |   4.1   |  16.2   |
| 光伏设备 | 603806 |  福斯特  | 1017.0 |  75.0  | 0.0  |  -5.2   |  -0.9   |
| 光伏设备 | 601865 |  福莱特  | 951.1  |  54.5  | -0.1 |  -3.4   |   2.6   |
| 光伏设备 | 300316 | 晶盛机电 | 762.9  |  43.1  | 2.6  |  -1.2   |  10.0   |
| 光伏设备 | 300763 | 锦浪科技 | 610.5  |  92.8  | 0.2  |  -3.9   |   2.8   |
| 光伏设备 | 600732 | 爱旭股份 | 593.0  |  65.2  | 1.8  |   1.2   |  22.9   |
| 光伏设备 | 603185 | 上机数控 | 510.9  |  19.5  | 5.3  |   8.2   |  18.2   |
| 光伏设备 | 688032 | 禾迈股份 | 366.8  | 105.1  | 1.2  |   2.5   |  11.2   |
| 光伏设备 | 688348 |  C昱能   | 272.0  | 221.3  | 14.8 |  108.6  |  108.6  |
| 光伏设备 | 688390 |  固德威  | 268.0  | 711.6  | 2.2  |   0.0   |  14.9   |
| 光伏设备 | 688516 |  奥特维  | 257.5  |  60.3  | 3.6  |   3.1   |  10.3   |
| 光伏设备 | 300118 | 东方日升 | 245.9  |  28.9  | -2.0 |  -2.7   |   4.5   |
| 光伏设备 | 688598 | 金博股份 | 226.4  |  27.9  | 3.6  |   2.9   |  15.4   |
