[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1159.0 |  13.1  | 0.9  |  -0.7   |   1.8   |
| 通信设备 | 300628 | 亿联网络 | 703.8  |  36.1  | 0.5  |   0.2   |   2.7   |
| 通信设备 | 600522 | 中天科技 | 637.5  |  15.7  | 1.2  |  -1.3   |   2.0   |
| 通信设备 | 600487 | 亨通光电 | 302.1  |  21.9  | 0.8  |  -0.2   |   1.6   |
| 通信设备 | 300308 | 中际旭创 | 267.7  |  30.8  | 2.5  |  -1.5   |   4.0   |
| 通信设备 | 603236 | 移远通信 | 258.5  |  52.3  | 2.4  |  -2.0   |   1.8   |
| 通信设备 | 603712 |  七一二  | 243.3  | 283.1  | 5.1  |   5.8   |  13.9   |
| 通信设备 | 002465 | 海格通信 | 218.0  | 104.4  | 1.6  |  -2.3   |   0.2   |
| 通信设备 | 601869 | 长飞光纤 | 216.8  |  26.6  | -0.5 |  -1.5   |   2.7   |
| 通信设备 | 000547 | 航天发展 | 189.1  |  32.8  | 1.1  |  -2.1   |  -2.2   |
| 通信设备 | 600562 | 国睿科技 | 184.0  |  53.4  | 1.9  |  -1.0   |  -3.0   |
| 通信设备 | 000032 | 深桑达Ａ  | 177.2  | -34.5  | 1.0  |  -1.6   |   6.4   |
| 通信设备 | 600498 | 烽火通信 | 170.9  | 129.0  | 2.7  |   0.1   |   1.4   |
| 通信设备 | 002151 | 北斗星通 | 157.6  |  86.0  | 1.2  |  -0.9   |   1.6   |
| 通信设备 | 300627 | 华测导航 | 153.4  |  57.5  | 0.0  |   0.4   |  13.9   |
| 通信设备 | 300638 |  广和通  | 146.3  |  35.0  | 0.8  |  -3.0   |  -0.7   |
| 通信设备 | 300502 |  新易盛  | 134.8  |  25.5  | 2.7  |  -1.5   |   3.2   |
| 通信设备 | 600435 | 北方导航 | 132.1  |  93.5  | 2.4  |   0.1   |  -1.1   |
| 通信设备 | 600776 | 东方通信 | 129.0  | 587.3  | 0.0  |  -3.3   |   1.1   |
| 通信设备 | 002396 | 星网锐捷 | 127.3  |  26.5  | 1.2  |  -1.0   |   0.6   |
| 通信设备 | 003031 | 中瓷电子 | 124.4  |  87.2  | 1.9  |  -2.6   |   5.7   |
| 通信设备 | 002281 | 光迅科技 | 117.4  |  20.5  | 3.5  |   1.8   |   3.2   |
| 通信设备 | 688100 | 威胜信息 | 112.4  |  43.2  | 1.5  |  -5.2   |   3.4   |
| 通信设备 | 600734 | *ST实达  | 110.4  | -187.3 | -4.7 |   3.7   |  -1.2   |
| 通信设备 | 300394 | 天孚通信 | 108.5  |  32.7  | 4.2  |  -1.5   |   2.9   |
| 通信设备 | 300101 | 振芯科技 | 106.7  |  39.4  | 4.6  |   3.3   |   7.0   |
| 通信设备 | 003040 |  楚天龙  |  91.8  |  56.3  | 0.1  |   3.9   |   5.6   |
| 通信设备 | 002583 |  海能达  |  86.1  | -29.3  | 0.8  |  -1.5   |  -2.3   |
| 通信设备 | 300065 |  海兰信  |  83.6  | -71.9  | 2.4  |  -0.1   |   5.5   |
| 通信设备 | 600775 | 南京熊猫 |  80.4  | -118.6 | 0.2  |  -1.7   |  -2.1   |
| 通信设备 | 002897 | 意华股份 |  79.0  |  44.0  | -1.5 |  -1.9   |  24.1   |
| 通信设备 | 688027 | 国盾量子 |  78.8  | -100.5 | 1.5  |  -4.3   |   2.7   |
| 通信设备 | 002413 | 雷科防务 |  72.0  |  69.0  | 4.3  |   1.1   |   5.3   |
| 通信设备 | 688311 | 盟升电子 |  71.7  | -144.2 | 1.9  |  -3.0   |   5.6   |
| 通信设备 | 300762 | 上海瀚讯 |  68.8  | -84.7  | 4.3  |  -1.7   |   0.5   |
| 通信设备 | 600990 | 四创电子 |  67.7  | -21.5  | 1.4  |  -1.8   |  -1.2   |
| 通信设备 | 002194 | 武汉凡谷 |  64.8  |  15.0  | 1.1  |  -4.0   |  -5.6   |
| 通信设备 | 688182 | 灿勤科技 |  60.3  |  81.5  | 1.6  |  -4.3   |   9.5   |
| 通信设备 | 002935 | 天奥电子 |  59.0  | -121.9 | 2.1  |  -2.0   |  -2.8   |
| 通信设备 | 688668 | 鼎通科技 |  58.5  |  45.4  | 8.5  |   3.7   |  14.6   |
| 通信设备 | 002491 | 通鼎互联 |  58.4  |  23.8  | 0.9  |  -0.8   |   1.7   |
| 通信设备 | 002446 | 盛路通信 |  57.8  |  23.3  | 0.3  |  -5.4   |  -4.2   |
| 通信设备 | 300134 | 大富科技 |  56.6  | -49.3  | 0.8  |  -2.1   |  -1.2   |
| 通信设备 | 603118 | 共进股份 |  56.3  |  28.0  | 4.0  |   2.2   |   4.6   |
| 通信设备 | 002104 | 恒宝股份 |  56.2  | -278.7 | 1.5  |  -2.3   |   0.6   |
| 通信设备 | 002017 | 东信和平 |  55.3  | 163.8  | 6.1  |   4.1   |   2.7   |
