[行业>市值]
+----------+--------+------------+--------+--------+-------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+-------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2013.0 |  40.7  |  2.0  |   1.2   |   5.3   |
| 化学制药 | 600196 |  复星医药  | 1096.0 |  59.2  |  1.2  |  -1.7   |  -0.8   |
| 化学制药 | 000963 |  华东医药  | 719.5  |  25.5  |  0.7  |   6.8   |   6.9   |
| 化学制药 | 002001 |  新 和 成  | 693.9  |  14.4  |  2.6  |   1.9   |   8.6   |
| 化学制药 | 300363 |  博腾股份  | 423.7  |  27.7  |  1.5  |   8.3   |  14.0   |
| 化学制药 | 603456 |  九洲药业  | 393.5  |  47.3  | -0.6  |   1.5   |   4.7   |
| 化学制药 | 603707 |  健友股份  | 350.8  |  26.6  |  0.8  |  -0.9   |   3.8   |
| 化学制药 | 000513 |  丽珠集团  | 320.7  |  14.5  |  0.5  |  -2.9   |   5.5   |
| 化学制药 | 688690 |  纳微科技  | 304.8  | 125.1  |  0.3  |  -1.8   |   8.5   |
| 化学制药 | 002294 |   信立泰   | 290.1  |  30.6  |  2.0  |   1.4   |   2.3   |
| 化学制药 | 600521 |  华海药业  | 280.9  |  51.0  |  3.5  |   0.2   |   0.9   |
| 化学制药 | 002422 |  科伦药业  | 265.4  |  22.8  |  1.7  |   1.0   |   6.4   |
| 化学制药 | 600079 |  人福医药  | 254.1  |  6.8   |  2.4  |  -6.2   |  -5.6   |
| 化学制药 | 002399 |   海普瑞   | 252.4  |  26.9  |  1.4  |   0.3   |   3.1   |
| 化学制药 | 000739 |  普洛药业  | 251.0  |  41.3  |  1.4  |  -3.5   |   3.9   |
| 化学制药 | 600380 |   健康元   | 234.4  |  12.7  |  0.9  |  -1.1   |   2.8   |
| 化学制药 | 600062 |  华润双鹤  | 225.1  |  16.9  |  1.5  |  -10.2  |  -12.6  |
| 化学制药 | 300558 |  贝达药业  | 210.5  |  62.9  |  2.8  |  -4.8   |  10.1   |
| 化学制药 | 688091 | 上海谊众-U | 199.8  | 162.4  |  2.1  |   4.7   |   8.8   |
| 化学制药 | 000756 |  新华制药  | 185.5  |  42.7  |  0.7  |  -6.0   |  -7.7   |
| 化学制药 | 300725 |  药石科技  | 178.5  |  63.0  |  1.8  |   2.2   |   7.8   |
| 化学制药 | 000623 |  吉林敖东  | 172.5  |  72.7  |  1.6  |   1.2   |   2.7   |
| 化学制药 | 002653 |   海思科   | 167.4  | 159.7  |  1.4  |   0.0   |   0.7   |
| 化学制药 | 002019 |  亿帆医药  | 162.7  |  33.5  |  3.8  |  -0.5   |   4.2   |
| 化学制药 | 600267 |  海正药业  | 160.9  |  29.8  |  1.1  |  -2.0   |  -2.8   |
| 化学制药 | 301089 |  拓新药业  | 148.1  | 130.2  |  1.2  |  -8.8   |  -4.1   |
| 化学制药 | 002262 |  恩华药业  | 138.2  |  18.3  |  0.5  |   4.4   |   5.5   |
| 化学制药 | 300573 |  兴齐眼药  | 134.4  |  45.3  |  4.8  |   9.5   |  12.2   |
| 化学制药 | 002773 |  康弘药业  | 131.3  |  11.0  |  1.4  |  -0.6   |   0.0   |
| 化学制药 | 605507 |  XD国邦医  | 131.1  |  16.4  |  0.8  |  -1.4   |   0.7   |
| 化学制药 | 300233 |  金城医药  | 129.0  |  28.7  |  0.9  |   1.1   |   9.2   |
| 化学制药 | 600216 |  浙江医药  | 128.8  |  12.4  |  2.2  |   0.2   |   3.5   |
| 化学制药 | 300702 |  天宇股份  | 128.4  |  37.9  |  1.4  |   0.2   |  -0.8   |
| 化学制药 | 688131 |  皓元医药  | 127.1  |  51.0  | -1.7  |  -0.1   |  11.5   |
| 化学制药 | 603229 |  奥翔药业  | 126.1  |  44.6  |  2.7  |  -5.3   |  -9.8   |
| 化学制药 | 300630 |  普利制药  | 119.2  |  18.4  |  1.8  |  -2.3   |   0.7   |
| 化学制药 | 688356 |  键凯科技  | 115.9  |  55.4  |  1.1  |  -7.2   |   1.9   |
| 化学制药 | 002793 |  罗欣药业  | 113.8  |  34.8  |  1.0  |  -3.8   |  -5.8   |
| 化学制药 | 300199 |  翰宇药业  | 113.8  | -49.3  |  4.3  |  -6.5   |  -3.2   |
| 化学制药 | 600812 |  华北制药  | 113.2  | 206.9  |  0.5  |  -2.4   |   0.5   |
| 化学制药 | 002099 |  海翔药业  | 109.4  |  31.4  |  0.3  |  -1.6   |  -1.6   |
| 化学制药 | 000915 |  华特达因  | 106.6  |  17.1  |  1.1  |   4.3   |   7.1   |
| 化学制药 | 688553 | 汇宇制药-W | 104.5  |  21.9  |  1.6  |  -0.6   |   5.8   |
| 化学制药 | 603520 |   司太立   | 104.4  |  32.5  | -2.0  |  -5.3   |  -6.2   |
| 化学制药 | 688578 |  艾力斯-U  | 104.4  | -115.1 |  1.8  |  -7.2   |  -0.0   |
| 化学制药 | 688505 |  复旦张江  | 103.5  | 525.4  |  0.6  |  -2.3   |   2.3   |
| 化学制药 | 688192 | 迪哲医药-U | 101.1  | -13.9  | -1.2  |  -8.1   |   2.3   |
| 化学制药 | 688321 |  微芯生物  | 100.3  | -672.2 |  2.8  |   2.9   |   8.3   |
| 化学制药 | 002675 |  东诚药业  |  94.8  |  43.2  |  0.6  |   0.1   |   1.7   |
| 化学制药 | 600420 |  国药现代  |  93.2  |  30.0  |  0.8  |  -1.8   |   0.8   |
| 化学制药 | 688166 |  博瑞医药  |  92.6  |  38.1  |  3.1  |  -1.8   |   2.5   |
