[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 600406 | 国电南瑞 | 1880.0 |  124.0  | 0.9  |  -1.5   |  -4.3   |
| 电网设备 | 600089 | 特变电工 | 965.7  |   7.7   | 3.1  |   8.7   |  13.8   |
| 电网设备 | 601877 | 正泰电器 | 758.5  |  32.3   | 0.8  |  -5.8   |  -2.5   |
| 电网设备 | 600885 | 宏发股份 | 401.7  |  36.0   | 5.9  |   2.7   |   3.4   |
| 电网设备 | 603606 | 东方电缆 | 398.9  |  35.8   | 2.6  |  -2.7   |   2.9   |
| 电网设备 | 600517 | 国网英大 | 300.8  |  47.5   | 1.9  |   1.1   |   0.4   |
| 电网设备 | 002028 | 思源电气 | 276.5  |  45.4   | 1.1  |  -2.6   |  -6.7   |
| 电网设备 | 601179 | 中国西电 | 241.4  |  46.2   | 0.6  |  -2.1   |  -4.5   |
| 电网设备 | 000400 | 许继电气 | 195.7  |  48.6   | 1.5  |  -2.5   |  -5.9   |
| 电网设备 | 300001 |  特锐德  | 172.3  |  252.3  | 2.7  |  -1.4   |   0.6   |
| 电网设备 | 002706 | 良信股份 | 145.1  |  50.3   | 2.1  |  -2.3   |   9.5   |
| 电网设备 | 601567 | XD三星医 | 138.0  |  21.0   | 1.6  |  -5.5   |   1.3   |
| 电网设备 | 688248 | 南网科技 | 134.3  |  742.1  | 7.2  |   6.4   |  18.9   |
| 电网设备 | 002498 | 汉缆股份 | 128.1  |  23.7   | 1.9  |  -1.5   |  -0.8   |
| 电网设备 | 601126 | 四方股份 | 116.0  |  22.5   | 3.9  |  -1.7   |  -3.8   |
| 电网设备 | 002121 | 科陆电子 | 108.2  |  -57.5  | 8.2  |   3.0   |   3.1   |
| 电网设备 | 600577 | 精达股份 | 105.2  |  25.7   | 10.0 |   5.0   |   9.8   |
| 电网设备 | 600312 | 平高电气 | 101.6  |  63.5   | 0.4  |  -1.7   |  -3.9   |
| 电网设备 | 600869 | 远东股份 |  98.3  |  28.4   | 3.5  |  -0.2   |   4.5   |
| 电网设备 | 600550 | 保变电气 |  98.0  |  193.9  | 1.7  |  -1.5   |  -5.2   |
| 电网设备 | 688330 |  宏力达  |  95.2  |  21.1   | -0.8 |  -11.2  |  -5.6   |
| 电网设备 | 000682 | 东方电子 |  89.4  |  36.8   | 1.1  |  -1.3   |   0.8   |
| 电网设备 | 301031 | 中熔电气 |  86.2  |  64.8   | 3.1  |   0.3   |  10.2   |
| 电网设备 | 688676 | 金盘科技 |  84.9  |  50.6   | 1.7  |  -2.3   |   9.6   |
| 电网设备 | 605222 | 起帆电缆 |  81.2  |  13.6   | 0.5  |  -7.0   |  -1.4   |
| 电网设备 | 300477 | 合纵科技 |  79.5  |  21.8   | 6.0  |   5.7   |  10.8   |
| 电网设备 | 603556 | 海兴电力 |  78.8  |  14.0   | 10.0 |   6.7   |   9.5   |
| 电网设备 | 300208 | 青岛中程 |  77.6  |  -33.3  | 2.5  |  -0.2   |   4.8   |
| 电网设备 | 002276 | 万马股份 |  75.0  |  46.2   | 2.5  |   0.0   |   0.7   |
| 电网设备 | 000720 | 新能泰山 |  71.7  |  -55.0  | 0.2  |   0.4   |  -3.3   |
| 电网设备 | 603070 | 万控智造 |  71.4  |  98.3   | -1.5 |  -2.0   |  -1.2   |
| 电网设备 | 002270 | 华明装备 |  69.5  |  26.3   | 0.7  |  -0.3   |  -4.2   |
| 电网设备 | 300617 | 安靠智电 |  66.7  |  24.6   | 2.6  |  -1.2   |  -0.5   |
| 电网设备 | 603897 | 长城科技 |  64.8  |  33.1   | 8.0  |  16.7   |  19.6   |
| 电网设备 | 600268 | 国电南自 |  62.9  |  -23.3  | 1.8  |  -5.7   |  -10.3  |
| 电网设备 | 600973 | 宝胜股份 |  62.8  |  41.5   | 1.6  |  -5.0   |   0.0   |
| 电网设备 | 600525 | 长园集团 |  61.1  |  32.5   | 2.9  |  -0.6   |  -0.4   |
| 电网设备 | 603191 | 望变电气 |  60.2  |  41.0   | 1.1  |  -3.5   |  -8.7   |
| 电网设备 | 002169 | 智光电气 |  59.8  |  -7.1   | 2.9  |   1.2   |   4.0   |
| 电网设备 | 300447 | 全信股份 |  58.9  |  26.9   | 3.4  |  -1.5   |   4.8   |
| 电网设备 | 002346 | 柘中股份 |  58.1  |  39.5   | 1.5  |  -6.1   |  -1.4   |
| 电网设备 | 002256 | 兆新股份 |  55.3  |  -38.3  | 1.7  |  -9.5   |  10.9   |
| 电网设备 | 600590 | 泰豪科技 |  54.6  |   9.0   | 0.8  |  -1.1   |   2.1   |
| 电网设备 | 300222 | 科大智能 |  54.2  |  -40.4  | 2.7  |  -1.1   |   0.1   |
