[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 300122 |  智飞生物  | 1451.0 |  18.9   | 3.0  |   2.4   |   4.4   |
| 生物制品 | 688235 | 百济神州-U | 1310.0 |  -11.4  | -1.3 |   3.1   |  11.1   |
| 生物制品 | 688180 | 君实生物-U | 794.5  |  -50.1  | 2.5  |   4.4   |  19.0   |
| 生物制品 | 300142 |  沃森生物  | 722.9  |  468.0  | 0.1  |  -2.8   |  -4.3   |
| 生物制品 | 000661 |  长春高新  | 710.3  |  15.6   | 3.3  |   2.0   |   3.0   |
| 生物制品 | 688185 |   康希诺   | 475.4  |  97.9   | 1.6  |  -1.6   |   9.8   |
| 生物制品 | 300601 |  康泰生物  | 436.5  |  39.9   | 0.0  |  -3.6   |   2.2   |
| 生物制品 | 002252 |  上海莱士  | 378.8  |  17.3   | 0.7  |  -0.5   |   0.2   |
| 生物制品 | 002007 |  华兰生物  | 351.6  |  37.6   | -0.1 |   2.5   |   4.2   |
| 生物制品 | 600161 |  天坛生物  | 319.1  |  63.7   | 1.2  |   3.2   |   3.3   |
| 生物制品 | 603087 |  甘李药业  | 248.8  |  54.9   | 2.1  |   0.9   |   3.8   |
| 生物制品 | 300357 |  我武生物  | 239.3  |  65.2   | 0.9  |  -0.7   |   0.7   |
| 生物制品 | 688331 |  荣昌生物  | 237.8  |  -20.7  | 0.5  |  14.9   |  30.6   |
| 生物制品 | 688520 | 神州细胞-U | 231.9  |  -40.5  | 1.6  |   3.1   |   4.2   |
| 生物制品 | 688739 |  成大生物  | 207.8  |  34.4   | 0.5  |  -2.0   |   1.1   |
| 生物制品 | 600867 |  通化东宝  | 198.1  |   6.0   | 0.4  |  -1.6   |  -0.6   |
| 生物制品 | 688276 |  百克生物  | 187.0  |  269.9  | 0.4  |  -4.1   |   7.4   |
| 生物制品 | 301207 |  华兰疫苗  | 177.6  | -5224.2 | -0.3 |  -2.4   |  -2.2   |
| 生物制品 | 301047 |  义翘神州  | 172.7  |  37.8   | 0.9  |  -1.9   |   9.0   |
| 生物制品 | 300294 |  博雅生物  | 164.5  |  39.7   | 1.1  |   2.1   |   1.4   |
| 生物制品 | 300009 |  安科生物  | 148.6  |  21.5   | 1.1  |  -1.2   |   1.9   |
| 生物制品 | 000403 |  派林生物  | 143.7  |  34.0   | 0.6  |  -1.3   |  -2.3   |
| 生物制品 | 688278 |  特宝生物  | 125.5  |  54.6   | 3.6  |   5.1   |  26.4   |
| 生物制品 | 300841 |  康华生物  | 119.6  |  22.1   | 0.8  |  -3.3   |  -7.8   |
| 生物制品 | 002581 |  未名医药  | 111.1  | 1514.0  | 1.3  |  -2.6   |  -1.1   |
| 生物制品 | 688046 |  药康生物  | 110.6  |  91.2   | 5.3  |   2.3   |  11.0   |
| 生物制品 | 002038 |  双鹭药业  |  99.8  |  39.4   | 0.7  |  -2.5   |  -0.5   |
| 生物制品 | 688336 |  三生国健  |  95.0  | 6802.3  | -0.6 |  -3.3   |   3.2   |
| 生物制品 | 600645 |  中源协和  |  89.1  |  62.2   | 2.1  |   1.1   |   3.4   |
| 生物制品 | 688177 |   百奥泰   |  84.2  |  -19.1  | 0.5  |  -5.8   |   4.7   |
| 生物制品 | 688319 |  欧林生物  |  75.0  | -275.6  | 0.2  |  -9.8   |  -13.1  |
| 生物制品 | 688176 | 亚虹医药-U |  71.8  |  -37.9  | 0.9  |  -1.0   |   3.3   |
| 生物制品 | 688062 | 迈威生物-U |  67.4  |  -7.6   | 1.4  |  -2.4   |   2.4   |
| 生物制品 | 000534 |  万泽股份  |  61.4  |  47.0   | 0.9  |  -0.4   |   4.1   |
| 生物制品 | 300204 |   舒泰神   |  60.1  |  -61.6  | 1.9  |  -5.2   |  -2.9   |
| 生物制品 | 300485 |  赛升药业  |  57.5  |  13.5   | 2.2  |  -2.5   |   2.2   |
| 生物制品 | 688136 |  科兴制药  |  56.4  |  48.4   | 1.5  |  -3.3   |   2.5   |
| 生物制品 | 002880 |  卫光生物  |  55.8  |  55.1   | 0.5  |  -2.3   |  -0.2   |
| 生物制品 | 688265 |  南模生物  |  47.0  |  84.3   | 3.2  |  -1.6   |   4.1   |
| 生物制品 | 300239 |  东宝生物  |  43.3  |  45.7   | 3.1  |   5.3   |   5.1   |
| 生物制品 | 300683 |  海特生物  |  42.6  |  138.6  | 4.2  |  -0.6   |   4.5   |
| 生物制品 | 603590 |  康辰药业  |  42.0  |  22.6   | -1.2 |  -2.0   |  -0.7   |
| 生物制品 | 688488 |  艾迪药业  |  39.0  |  -43.7  | 0.8  |  -4.7   |  -0.2   |
| 生物制品 | 688302 | 海创药业-U |  35.6  |  -10.2  | -1.8 |  -8.2   |   4.0   |
| 生物制品 | 688197 | 首药控股-U |  35.1  |  -17.3  | 0.6  |  -6.7   |  -5.6   |
| 生物制品 | 000518 |  四环生物  |  32.0  |  -34.4  | 0.7  |  -1.3   |  -0.6   |
| 生物制品 | 600530 |  交大昂立  |  30.5  |  83.2   | 0.3  |  -4.4   |   5.4   |
| 生物制品 | 688687 |  凯因科技  |  30.2  |  30.4   | 1.0  |  -3.0   |   3.5   |
| 生物制品 | 688163 |  赛伦生物  |  27.2  |  171.9  | 1.9  |  -5.1   |  -0.4   |
| 生物制品 | 688193 |  仁度生物  |  22.3  |  33.1   | 1.2  |  -5.0   |   1.2   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  740.7  | 1.4  |  -6.3   |  -4.7   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
