[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3666.0 |  35.8   | 0.5  |   1.6   |   6.7   |
| 旅游酒店 | 600754 | 锦江酒店 | 553.1  | -115.2  | -0.6 |   0.7   |   0.3   |
| 旅游酒店 | 300144 | 宋城演艺 | 333.1  | -215.8  | 2.2  |   0.5   |   1.1   |
| 旅游酒店 | 600258 | 首旅酒店 | 242.2  |  -26.1  | 0.7  |  -0.6   |   0.9   |
| 旅游酒店 | 600138 |  中青旅  |  78.8  |  -17.6  | 0.7  |  -1.9   |  -3.4   |
| 旅游酒店 | 600054 | 黄山旅游 |  75.0  |  -22.4  | 2.4  |  -0.4   |  -3.3   |
| 旅游酒店 | 002059 | 云南旅游 |  68.6  | -185.5  | 1.0  |  -2.7   |  -4.9   |
| 旅游酒店 | 000524 | 岭南控股 |  68.3  |  -22.5  | 5.4  |   0.3   |  -8.2   |
| 旅游酒店 | 301073 | 君亭酒店 |  59.5  |  379.1  | 0.5  |  -4.7   |  -1.8   |
| 旅游酒店 | 002707 | 众信旅游 |  53.1  |  -23.3  | 1.0  |  -1.5   |  -5.8   |
| 旅游酒店 | 603136 |  天目湖  |  45.3  |  -52.7  | 2.1  |  -1.9   |  -5.0   |
| 旅游酒店 | 605108 |  同庆楼  |  45.2  |  49.5   | 0.5  |  -6.1   |  -7.8   |
| 旅游酒店 | 000428 | 华天酒店 |  40.1  |  -30.2  | 5.3  |   4.8   |   2.3   |
| 旅游酒店 | 000796 |  ST凯撒  |  38.7  |  -15.3  | -0.4 |   3.9   |  -5.1   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.7  | -104.2  | 3.7  |   7.6   |   1.5   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  38.2  |  215.9  | 2.4  |   0.0   |  -2.5   |
| 旅游酒店 | 300859 | 西域旅游 |  37.7  |  -53.6  | 0.3  |  -4.8   |  -1.7   |
| 旅游酒店 | 002033 | 丽江股份 |  36.6  |  -32.4  | 0.9  |  -2.2   |  -5.7   |
| 旅游酒店 | 000978 | 桂林旅游 |  29.7  |  -10.4  | 3.4  |   0.8   |  -2.3   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.9  |  -29.8  | 0.4  |  -4.3   |  -4.4   |
| 旅游酒店 | 600706 | 曲江文旅 |  25.6  |  -12.7  | 1.3  |  -2.6   |  -8.5   |
| 旅游酒店 | 002306 | 中科云网 |  25.4  | -1015.9 | 2.0  |   0.0   |  -1.0   |
| 旅游酒店 | 002186 | 全 聚 德 |  25.0  |  -13.2  | 0.9  |  -2.5   |  -5.3   |
| 旅游酒店 | 000430 |  张家界  |  24.4  |  -9.8   | 2.0  |  -1.1   |  -3.5   |
| 旅游酒店 | 000721 | 西安饮食 |  24.2  |  -12.0  | 1.9  |   0.0   |  -2.8   |
| 旅游酒店 | 603199 | 九华旅游 |  24.0  | -108.0  | 1.4  |  -2.4   |  -5.0   |
| 旅游酒店 | 603099 |  长白山  |  21.4  |  -15.5  | 0.5  |  -3.4   |  -3.8   |
| 旅游酒店 | 000610 | 西安旅游 |  20.6  |  -15.1  | 0.8  |   0.6   |  -1.5   |
| 旅游酒店 | 300756 | 金马游乐 |  19.7  |  169.5  | 1.0  |  -0.6   |  -0.3   |
| 旅游酒店 | 002159 | 三特索道 |  17.7  |  -20.2  | 0.5  |  -2.8   |  -2.9   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.0  |  -14.2  | 0.1  |  -1.6   |  -10.2  |
| 旅游酒店 | 600555 | *ST海创  |  15.9  |  -26.3  | 0.0  |   0.0   |   0.0   |
| 旅游酒店 | 000613 | 东海A退  |  2.2   |  50.0   | 10.9 |  -71.4  |  -71.4  |
| 旅游酒店 | 300178 |  腾邦退  |  1.4   |  -0.2   | 0.0  |  -8.0   |  -17.9  |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 000613 | 东海A退  |  2.2   |  50.0   | 10.9 |  -71.4  |  -71.4  |
| 旅游酒店 | 000524 | 岭南控股 |  68.3  |  -22.5  | 5.4  |   0.3   |  -8.2   |
| 旅游酒店 | 000428 | 华天酒店 |  40.1  |  -30.2  | 5.3  |   4.8   |   2.3   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.7  | -104.2  | 3.7  |   7.6   |   1.5   |
| 旅游酒店 | 000978 | 桂林旅游 |  29.7  |  -10.4  | 3.4  |   0.8   |  -2.3   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  38.2  |  215.9  | 2.4  |   0.0   |  -2.5   |
| 旅游酒店 | 600054 | 黄山旅游 |  75.0  |  -22.4  | 2.4  |  -0.4   |  -3.3   |
| 旅游酒店 | 300144 | 宋城演艺 | 333.1  | -215.8  | 2.2  |   0.5   |   1.1   |
| 旅游酒店 | 603136 |  天目湖  |  45.3  |  -52.7  | 2.1  |  -1.9   |  -5.0   |
| 旅游酒店 | 002306 | 中科云网 |  25.4  | -1015.9 | 2.0  |   0.0   |  -1.0   |
| 旅游酒店 | 000430 |  张家界  |  24.4  |  -9.8   | 2.0  |  -1.1   |  -3.5   |
| 旅游酒店 | 000721 | 西安饮食 |  24.2  |  -12.0  | 1.9  |   0.0   |  -2.8   |
| 旅游酒店 | 603199 | 九华旅游 |  24.0  | -108.0  | 1.4  |  -2.4   |  -5.0   |
| 旅游酒店 | 600706 | 曲江文旅 |  25.6  |  -12.7  | 1.3  |  -2.6   |  -8.5   |
| 旅游酒店 | 002059 | 云南旅游 |  68.6  | -185.5  | 1.0  |  -2.7   |  -4.9   |
| 旅游酒店 | 002707 | 众信旅游 |  53.1  |  -23.3  | 1.0  |  -1.5   |  -5.8   |
| 旅游酒店 | 300756 | 金马游乐 |  19.7  |  169.5  | 1.0  |  -0.6   |  -0.3   |
| 旅游酒店 | 002033 | 丽江股份 |  36.6  |  -32.4  | 0.9  |  -2.2   |  -5.7   |
| 旅游酒店 | 002186 | 全 聚 德 |  25.0  |  -13.2  | 0.9  |  -2.5   |  -5.3   |
| 旅游酒店 | 000610 | 西安旅游 |  20.6  |  -15.1  | 0.8  |   0.6   |  -1.5   |
| 旅游酒店 | 600138 |  中青旅  |  78.8  |  -17.6  | 0.7  |  -1.9   |  -3.4   |
| 旅游酒店 | 600258 | 首旅酒店 | 242.2  |  -26.1  | 0.7  |  -0.6   |   0.9   |
| 旅游酒店 | 605108 |  同庆楼  |  45.2  |  49.5   | 0.5  |  -6.1   |  -7.8   |
| 旅游酒店 | 603099 |  长白山  |  21.4  |  -15.5  | 0.5  |  -3.4   |  -3.8   |
| 旅游酒店 | 002159 | 三特索道 |  17.7  |  -20.2  | 0.5  |  -2.8   |  -2.9   |
