[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1426.0 |  8.1   | 0.8  |  -1.3   |  -1.6   |
| 光学光电子 | 600703 |  三安光电  | 931.7  |  54.3  | 1.6  |  -2.5   |   0.1   |
| 光学光电子 | 000100 |  TCL科技   | 601.9  |  11.1  | 1.4  |  -1.4   |  -0.7   |
| 光学光电子 | 688538 | 和辉光电-U | 376.4  | -49.8  | 0.7  |  -1.4   |  -0.7   |
| 光学光电子 | 000050 |  深天马Ａ   | 229.3  |  72.6  | 0.7  |  -1.9   |  -0.7   |
| 光学光电子 | 002456 |   欧菲光   | 183.7  | -24.7  | 2.2  |  -2.2   |  -2.4   |
| 光学光电子 | 688055 |  龙腾光电  | 180.3  |  29.1  | 1.3  |  -3.9   |   5.5   |
| 光学光电子 | 300088 |  长信科技  | 169.4  |  23.4  | 2.7  |  -2.1   |   1.8   |
| 光学光电子 | 300296 |   利亚德   | 157.9  |  34.3  | 1.3  |  -2.2   |  -1.0   |
| 光学光电子 | 600707 |  彩虹股份  | 156.5  |  -5.3  | 0.7  |  -2.5   |  -0.9   |
| 光学光电子 | 002273 |  水晶光电  | 153.8  |  33.7  | 2.8  |  -1.5   |  -0.8   |
| 光学光电子 | 002036 |  联创电子  | 149.3  |  93.0  | 6.0  |   0.5   |   2.6   |
| 光学光电子 | 002745 |   木林森   | 137.4  |  18.9  | 1.9  |  -1.0   |   1.5   |
| 光学光电子 | 688150 |  XD莱特光  | 112.3  |  87.1  | -3.1 |  -23.1  |   6.2   |
| 光学光电子 | 603297 |  永新光学  | 109.2  |  50.5  | 7.2  |  -2.3   |   9.2   |
| 光学光电子 | 000413 |  东旭光电  | 100.3  |  -4.8  | 1.1  |  -1.7   |  -0.6   |
| 光学光电子 | 000727 |  冠捷科技  |  99.2  |  20.9  | 0.9  |  -2.2   |  -4.0   |
| 光学光电子 | 600651 |  飞乐音响  |  97.3  | -40.2  | 0.8  |   5.7   |   5.4   |
| 光学光电子 | 002217 |   合力泰   |  97.2  | -12.2  | 9.9  |   6.8   |   6.5   |
| 光学光电子 | 600363 |  联创光电  |  95.3  |  38.0  | 2.8  |  -2.1   |  -2.0   |
| 光学光电子 | 002387 |   维信诺   |  91.1  |  -3.9  | 0.6  |  -1.8   |   2.6   |
| 光学光电子 | 688127 |  蓝特光学  |  87.7  | 101.8  | 1.6  |  -3.9   |   3.7   |
