[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2421.0 | 33.6  | 1.7  |  -2.2   |   4.2   |
| 消费电子 | 601138 | 工业富联 | 1907.0 | 14.6  | 2.9  |   1.8   |   2.5   |
| 消费电子 | 002241 | 歌尔股份 | 1337.0 | 37.1  | 2.2  |  -2.7   |  -2.1   |
| 消费电子 | 600745 | 闻泰科技 | 844.1  | 42.0  | 3.4  |   0.4   |   6.3   |
| 消费电子 | 688036 | 传音控股 | 809.7  | 25.4  | 0.8  |  -0.6   |   5.3   |
| 消费电子 | 300433 | 蓝思科技 | 505.3  | -30.7 | 1.0  |  -1.7   |  -0.3   |
| 消费电子 | 002841 | 视源股份 | 502.5  | 40.8  | 0.6  |   0.3   |   6.0   |
| 消费电子 | 002600 | 领益智造 | 326.7  | 27.1  | 1.8  |  -1.1   |  -1.5   |
| 消费电子 | 601231 | 环旭电子 | 295.5  | 16.8  | 1.5  |   3.6   |   6.0   |
| 消费电子 | 300866 | 安克创新 | 255.4  | 32.1  | 1.3  |  -4.3   |   1.3   |
| 消费电子 | 300679 | 电连技术 | 183.2  | 52.0  | 5.5  |   5.5   |  12.7   |
| 消费电子 | 000021 |  深科技  | 173.4  | 17.9  | 2.2  |  -1.6   |   0.1   |
| 消费电子 | 002925 | 盈趣科技 | 158.5  | 25.5  | 1.4  |  -1.5   |   1.9   |
| 消费电子 | 300083 |  创世纪  | 158.5  | 23.5  | 1.1  |  -4.4   |   0.0   |
| 消费电子 | 002402 |  和而泰  | 157.9  | 55.2  | 2.4  |  -5.7   |  11.4   |
| 消费电子 | 300136 | 信维通信 | 148.9  | 30.8  | 1.1  |  -2.6   |  -1.2   |
| 消费电子 | 001308 | 康冠科技 | 146.7  | 16.1  | 1.1  |  -3.1   |  -1.7   |
| 消费电子 | 002139 | 拓邦股份 | 138.3  | 36.7  | 2.5  |  -0.5   |  -0.9   |
| 消费电子 | 300115 | 长盈精密 | 112.9  | -14.4 | 0.9  |  -2.7   |  -3.8   |
| 消费电子 | 002635 | 安洁科技 |  95.3  | 28.1  | 1.2  |  -1.4   |  -1.6   |
| 消费电子 | 688007 | 光峰科技 |  86.7  | 121.4 | 1.3  |  -1.7   |   4.8   |
| 消费电子 | 002993 | 奥海科技 |  86.3  | 20.6  | 4.0  |   0.9   |  12.5   |
| 消费电子 | 002881 | 美格智能 |  81.1  | 82.4  | 5.4  |   0.2   |  12.2   |
| 消费电子 | 603595 | 东尼电子 |  80.7  | 109.1 | 5.2  |   0.0   |  10.3   |
| 消费电子 | 002782 |  可立克  |  78.7  | 95.7  | 4.2  |  -0.1   |   4.2   |
| 消费电子 | 002351 |  漫步者  |  76.1  | 34.5  | 1.5  |  -2.1   |  -4.4   |
| 消费电子 | 300735 | 光弘科技 |  75.5  | 40.6  | 1.6  |  -3.0   |  -2.1   |
| 消费电子 | 301180 | 万祥科技 |  74.2  | 35.1  | 2.1  |  -4.4   |  -1.4   |
| 消费电子 | 603327 | 福蓉科技 |  67.2  | 17.5  | -0.5 |  -2.0   |  -0.5   |
| 消费电子 | 002055 | 得润电子 |  66.6  | 184.8 | 2.2  |  -1.2   |   2.5   |
| 消费电子 | 002681 | 奋达科技 |  63.1  | 73.3  | -1.1 |   2.7   |   0.3   |
| 消费电子 | 300709 | 精研科技 |  62.3  | 66.3  | -0.5 |  -6.0   |   1.6   |
| 消费电子 | 301123 | 奕东电子 |  60.7  | 37.8  | 4.3  |   1.3   |   6.1   |
| 消费电子 | 300602 |  飞荣达  |  58.2  | -81.3 | 3.9  |   0.0   |   2.5   |
| 消费电子 | 603380 |  易德龙  |  58.2  | 26.2  | -0.1 |  -1.1   |   1.4   |
| 消费电子 | 300951 | 博硕科技 |  52.2  | 21.0  | 1.5  |  -3.8   |  -1.0   |
| 消费电子 | 300131 | 英唐智控 |  51.7  | 44.8  | 2.1  |  -3.8   |  -0.2   |
| 消费电子 | 002937 | 兴瑞科技 |  49.7  | 36.5  | 2.2  |  -1.5   |  -8.2   |
| 消费电子 | 300793 | 佳禾智能 |  47.7  | 61.3  | -5.5 |  -12.1  |  -8.6   |
| 消费电子 | 002885 |  京泉华  |  46.1  | 112.0 | 5.3  |  -0.6   |   7.1   |
| 消费电子 | 002655 | 共达电声 |  46.0  | 59.5  | 5.9  |  -2.4   |   3.8   |
| 消费电子 | 300976 | 达瑞电子 |  43.7  | 49.5  | 1.1  |  -3.0   |  -1.8   |
| 消费电子 | 300032 | 金龙机电 |  43.5  | 88.6  | 0.2  |  -3.4   |  -2.5   |
| 消费电子 | 600203 | 福日电子 |  43.0  | 42.7  | -0.1 |  -5.0   |  -2.9   |
| 消费电子 | 300857 | 协创数据 |  42.5  | 35.9  | 1.7  |  -2.9   |   1.6   |
| 消费电子 | 300647 |  超频三  |  41.8  | 39.6  | 1.8  |  -0.9   |   0.8   |
| 消费电子 | 300787 | 海能实业 |  41.7  | 17.9  | 1.8  |   0.9   |   4.5   |
| 消费电子 | 300322 |  硕贝德  |  41.2  | 377.3 | 3.6  |  -4.0   |  -7.2   |
| 消费电子 | 603626 | 科森科技 |  41.0  | 174.4 | 2.9  |   0.0   |   1.1   |
| 消费电子 | 603890 | 春秋电子 |  40.8  | 20.8  | 0.7  |  -1.7   |   2.5   |
| 消费电子 | 002045 | 国光电器 |  40.5  | 168.5 | 1.3  |  -1.6   |  -9.5   |
| 消费电子 | 002547 | 春兴精工 |  40.0  | 59.9  | 2.0  |  -0.8   |  -0.3   |
| 消费电子 | 002947 |  恒铭达  |  39.2  | 28.2  | 2.0  |  -1.8   |   2.4   |
| 消费电子 | 300847 | 中船汉光 |  38.0  | 34.5  | 1.2  |  -0.9   |  -2.5   |
| 消费电子 | 300968 | 格林精密 |  36.0  | 90.4  | 0.9  |  -2.4   |  -0.9   |
| 消费电子 | 300684 | 中石科技 |  35.3  | 36.5  | 2.4  |  -3.3   |   0.0   |
| 消费电子 | 300843 | 胜蓝股份 |  35.3  | 37.7  | 7.8  |   3.0   |   5.0   |
| 消费电子 | 301086 |  鸿富瀚  |  34.8  | 27.6  | 3.0  |  -0.2   |   3.3   |
| 消费电子 | 688678 |  福立旺  |  34.6  | 22.6  | 6.1  |  -2.6   |   0.2   |
| 消费电子 | 003028 | 振邦智能 |  34.0  | 20.0  | 2.1  |  -1.2   |   0.7   |
| 消费电子 | 603633 | 徕木股份 |  33.4  | 55.5  | 10.0 |   5.3   |  15.7   |
| 消费电子 | 688683 | 莱尔科技 |  32.1  | 78.1  | 1.4  |  -3.0   |   5.4   |
| 消费电子 | 605277 | 新亚电子 |  31.2  | 22.7  | 1.9  |  -1.9   |   0.6   |
| 消费电子 | 300686 |  智动力  |  30.6  | 71.8  | 0.0  |  -1.5   |   1.9   |
| 消费电子 | 002866 | 传艺科技 |  29.7  | 16.5  | 1.4  |  -2.0   |   0.6   |
| 消费电子 | 300916 | 朗特智能 |  29.6  | 37.0  | 6.5  |   3.2   |   5.3   |
| 消费电子 | 603629 | 利通电子 |  28.6  | 42.4  | -1.6 |  -1.5   |   3.4   |
| 消费电子 | 300256 | *ST星星  |  27.1  | -19.3 | 1.8  |   4.8   |   4.4   |
| 消费电子 | 600130 | 波导股份 |  26.7  | 120.8 | 1.2  |  -2.5   |  -2.0   |
| 消费电子 | 300279 | 和晶科技 |  25.2  | -16.7 | 1.8  |  -2.9   |   4.5   |
| 消费电子 | 300822 | 贝仕达克 |  25.1  | 35.4  | 1.7  |  -2.4   |  -1.6   |
| 消费电子 | 300543 | 朗科智能 |  25.1  | 28.6  | 2.1  |  -1.6   |   0.5   |
| 消费电子 | 301135 | 瑞德智能 |  24.9  | 65.8  | 0.8  |  -5.1   |  -2.9   |
| 消费电子 | 002369 | 卓翼科技 |  23.5  | -11.7 | 0.7  |  -2.6   |  -1.9   |
| 消费电子 | 300956 | 英力股份 |  23.0  | 44.4  | 2.0  |  -0.6   |   2.6   |
| 消费电子 | 002976 | 瑞玛精密 |  23.0  | 33.0  | 1.5  |  -2.0   |  -3.7   |
| 消费电子 | 301182 | 凯旺科技 |  21.9  | 59.6  | 1.6  |  -2.6   |  -2.2   |
| 消费电子 | 002660 | 茂硕电源 |  20.9  | 54.1  | 2.6  |  -4.6   |  -4.9   |
| 消费电子 | 603133 | 碳元科技 |  20.5  | -39.0 | 0.9  |  -2.0   |   2.5   |
| 消费电子 | 002981 | 朝阳科技 |  20.2  | 121.9 | 0.3  |  -2.7   |  -0.6   |
| 消费电子 | 002855 | 捷荣技术 |  18.6  | -12.2 | 0.1  |  -2.8   |  -1.6   |
| 消费电子 | 688260 | 昀冢科技 |  18.3  | 79.0  | 1.5  |  -1.0   |   3.0   |
| 消费电子 | 600898 | 国美通讯 |  18.1  | -43.4 | -0.2 |  -4.4   |  -5.1   |
| 消费电子 | 002888 | 惠威科技 |  16.7  | 832.9 | -0.4 |  -12.6  |  -5.8   |
| 消费电子 | 002861 | 瀛通通讯 |  15.9  | -36.8 | 1.3  |  -2.0   |  -1.8   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 603633 | 徕木股份 |  33.4  | 55.5  | 10.0 |   5.3   |  15.7   |
| 消费电子 | 300843 | 胜蓝股份 |  35.3  | 37.7  | 7.8  |   3.0   |   5.0   |
| 消费电子 | 300916 | 朗特智能 |  29.6  | 37.0  | 6.5  |   3.2   |   5.3   |
| 消费电子 | 688678 |  福立旺  |  34.6  | 22.6  | 6.1  |  -2.6   |   0.2   |
| 消费电子 | 002655 | 共达电声 |  46.0  | 59.5  | 5.9  |  -2.4   |   3.8   |
| 消费电子 | 300679 | 电连技术 | 183.2  | 52.0  | 5.5  |   5.5   |  12.7   |
| 消费电子 | 002881 | 美格智能 |  81.1  | 82.4  | 5.4  |   0.2   |  12.2   |
| 消费电子 | 002885 |  京泉华  |  46.1  | 112.0 | 5.3  |  -0.6   |   7.1   |
| 消费电子 | 603595 | 东尼电子 |  80.7  | 109.1 | 5.2  |   0.0   |  10.3   |
| 消费电子 | 301123 | 奕东电子 |  60.7  | 37.8  | 4.3  |   1.3   |   6.1   |
| 消费电子 | 002782 |  可立克  |  78.7  | 95.7  | 4.2  |  -0.1   |   4.2   |
| 消费电子 | 002993 | 奥海科技 |  86.3  | 20.6  | 4.0  |   0.9   |  12.5   |
| 消费电子 | 300602 |  飞荣达  |  58.2  | -81.3 | 3.9  |   0.0   |   2.5   |
| 消费电子 | 300322 |  硕贝德  |  41.2  | 377.3 | 3.6  |  -4.0   |  -7.2   |
| 消费电子 | 600745 | 闻泰科技 | 844.1  | 42.0  | 3.4  |   0.4   |   6.3   |
| 消费电子 | 301086 |  鸿富瀚  |  34.8  | 27.6  | 3.0  |  -0.2   |   3.3   |
| 消费电子 | 603626 | 科森科技 |  41.0  | 174.4 | 2.9  |   0.0   |   1.1   |
| 消费电子 | 601138 | 工业富联 | 1907.0 | 14.6  | 2.9  |   1.8   |   2.5   |
| 消费电子 | 002660 | 茂硕电源 |  20.9  | 54.1  | 2.6  |  -4.6   |  -4.9   |
| 消费电子 | 002139 | 拓邦股份 | 138.3  | 36.7  | 2.5  |  -0.5   |  -0.9   |
| 消费电子 | 002402 |  和而泰  | 157.9  | 55.2  | 2.4  |  -5.7   |  11.4   |
| 消费电子 | 300684 | 中石科技 |  35.3  | 36.5  | 2.4  |  -3.3   |   0.0   |
| 消费电子 | 002055 | 得润电子 |  66.6  | 184.8 | 2.2  |  -1.2   |   2.5   |
| 消费电子 | 000021 |  深科技  | 173.4  | 17.9  | 2.2  |  -1.6   |   0.1   |
| 消费电子 | 002937 | 兴瑞科技 |  49.7  | 36.5  | 2.2  |  -1.5   |  -8.2   |
| 消费电子 | 002241 | 歌尔股份 | 1337.0 | 37.1  | 2.2  |  -2.7   |  -2.1   |
| 消费电子 | 300131 | 英唐智控 |  51.7  | 44.8  | 2.1  |  -3.8   |  -0.2   |
| 消费电子 | 003028 | 振邦智能 |  34.0  | 20.0  | 2.1  |  -1.2   |   0.7   |
| 消费电子 | 301180 | 万祥科技 |  74.2  | 35.1  | 2.1  |  -4.4   |  -1.4   |
| 消费电子 | 300543 | 朗科智能 |  25.1  | 28.6  | 2.1  |  -1.6   |   0.5   |
| 消费电子 | 002547 | 春兴精工 |  40.0  | 59.9  | 2.0  |  -0.8   |  -0.3   |
| 消费电子 | 300956 | 英力股份 |  23.0  | 44.4  | 2.0  |  -0.6   |   2.6   |
| 消费电子 | 002947 |  恒铭达  |  39.2  | 28.2  | 2.0  |  -1.8   |   2.4   |
| 消费电子 | 605277 | 新亚电子 |  31.2  | 22.7  | 1.9  |  -1.9   |   0.6   |
| 消费电子 | 300279 | 和晶科技 |  25.2  | -16.7 | 1.8  |  -2.9   |   4.5   |
| 消费电子 | 300787 | 海能实业 |  41.7  | 17.9  | 1.8  |   0.9   |   4.5   |
| 消费电子 | 300256 | *ST星星  |  27.1  | -19.3 | 1.8  |   4.8   |   4.4   |
| 消费电子 | 300647 |  超频三  |  41.8  | 39.6  | 1.8  |  -0.9   |   0.8   |
| 消费电子 | 002600 | 领益智造 | 326.7  | 27.1  | 1.8  |  -1.1   |  -1.5   |
| 消费电子 | 300822 | 贝仕达克 |  25.1  | 35.4  | 1.7  |  -2.4   |  -1.6   |
| 消费电子 | 300857 | 协创数据 |  42.5  | 35.9  | 1.7  |  -2.9   |   1.6   |
| 消费电子 | 002475 | 立讯精密 | 2421.0 | 33.6  | 1.7  |  -2.2   |   4.2   |
| 消费电子 | 301182 | 凯旺科技 |  21.9  | 59.6  | 1.6  |  -2.6   |  -2.2   |
| 消费电子 | 300735 | 光弘科技 |  75.5  | 40.6  | 1.6  |  -3.0   |  -2.1   |
| 消费电子 | 002351 |  漫步者  |  76.1  | 34.5  | 1.5  |  -2.1   |  -4.4   |
| 消费电子 | 688260 | 昀冢科技 |  18.3  | 79.0  | 1.5  |  -1.0   |   3.0   |
| 消费电子 | 601231 | 环旭电子 | 295.5  | 16.8  | 1.5  |   3.6   |   6.0   |
| 消费电子 | 300951 | 博硕科技 |  52.2  | 21.0  | 1.5  |  -3.8   |  -1.0   |
| 消费电子 | 002976 | 瑞玛精密 |  23.0  | 33.0  | 1.5  |  -2.0   |  -3.7   |
| 消费电子 | 002925 | 盈趣科技 | 158.5  | 25.5  | 1.4  |  -1.5   |   1.9   |
| 消费电子 | 688683 | 莱尔科技 |  32.1  | 78.1  | 1.4  |  -3.0   |   5.4   |
| 消费电子 | 002866 | 传艺科技 |  29.7  | 16.5  | 1.4  |  -2.0   |   0.6   |
| 消费电子 | 002045 | 国光电器 |  40.5  | 168.5 | 1.3  |  -1.6   |  -9.5   |
| 消费电子 | 002861 | 瀛通通讯 |  15.9  | -36.8 | 1.3  |  -2.0   |  -1.8   |
| 消费电子 | 688007 | 光峰科技 |  86.7  | 121.4 | 1.3  |  -1.7   |   4.8   |
| 消费电子 | 300866 | 安克创新 | 255.4  | 32.1  | 1.3  |  -4.3   |   1.3   |
| 消费电子 | 002635 | 安洁科技 |  95.3  | 28.1  | 1.2  |  -1.4   |  -1.6   |
| 消费电子 | 300847 | 中船汉光 |  38.0  | 34.5  | 1.2  |  -0.9   |  -2.5   |
| 消费电子 | 600130 | 波导股份 |  26.7  | 120.8 | 1.2  |  -2.5   |  -2.0   |
| 消费电子 | 300976 | 达瑞电子 |  43.7  | 49.5  | 1.1  |  -3.0   |  -1.8   |
| 消费电子 | 300136 | 信维通信 | 148.9  | 30.8  | 1.1  |  -2.6   |  -1.2   |
| 消费电子 | 300083 |  创世纪  | 158.5  | 23.5  | 1.1  |  -4.4   |   0.0   |
| 消费电子 | 001308 | 康冠科技 | 146.7  | 16.1  | 1.1  |  -3.1   |  -1.7   |
| 消费电子 | 300433 | 蓝思科技 | 505.3  | -30.7 | 1.0  |  -1.7   |  -0.3   |
| 消费电子 | 300968 | 格林精密 |  36.0  | 90.4  | 0.9  |  -2.4   |  -0.9   |
| 消费电子 | 603133 | 碳元科技 |  20.5  | -39.0 | 0.9  |  -2.0   |   2.5   |
| 消费电子 | 300115 | 长盈精密 | 112.9  | -14.4 | 0.9  |  -2.7   |  -3.8   |
| 消费电子 | 688036 | 传音控股 | 809.7  | 25.4  | 0.8  |  -0.6   |   5.3   |
| 消费电子 | 301135 | 瑞德智能 |  24.9  | 65.8  | 0.8  |  -5.1   |  -2.9   |
| 消费电子 | 002369 | 卓翼科技 |  23.5  | -11.7 | 0.7  |  -2.6   |  -1.9   |
| 消费电子 | 603890 | 春秋电子 |  40.8  | 20.8  | 0.7  |  -1.7   |   2.5   |
| 消费电子 | 002841 | 视源股份 | 502.5  | 40.8  | 0.6  |   0.3   |   6.0   |
| 消费电子 | 002981 | 朝阳科技 |  20.2  | 121.9 | 0.3  |  -2.7   |  -0.6   |
| 消费电子 | 300032 | 金龙机电 |  43.5  | 88.6  | 0.2  |  -3.4   |  -2.5   |
| 消费电子 | 002855 | 捷荣技术 |  18.6  | -12.2 | 0.1  |  -2.8   |  -1.6   |
| 消费电子 | 300686 |  智动力  |  30.6  | 71.8  | 0.0  |  -1.5   |   1.9   |
| 消费电子 | 603380 |  易德龙  |  58.2  | 26.2  | -0.1 |  -1.1   |   1.4   |
| 消费电子 | 600203 | 福日电子 |  43.0  | 42.7  | -0.1 |  -5.0   |  -2.9   |
| 消费电子 | 600898 | 国美通讯 |  18.1  | -43.4 | -0.2 |  -4.4   |  -5.1   |
| 消费电子 | 002888 | 惠威科技 |  16.7  | 832.9 | -0.4 |  -12.6  |  -5.8   |
| 消费电子 | 300709 | 精研科技 |  62.3  | 66.3  | -0.5 |  -6.0   |   1.6   |
| 消费电子 | 603327 | 福蓉科技 |  67.2  | 17.5  | -0.5 |  -2.0   |  -0.5   |
| 消费电子 | 002681 | 奋达科技 |  63.1  | 73.3  | -1.1 |   2.7   |   0.3   |
| 消费电子 | 603629 | 利通电子 |  28.6  | 42.4  | -1.6 |  -1.5   |   3.4   |
| 消费电子 | 300793 | 佳禾智能 |  47.7  | 61.3  | -5.5 |  -12.1  |  -8.6   |
+----------+--------+----------+--------+-------+------+---------+---------+
