[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3590.0 |  31.6   | 3.4  |   0.4   |   6.2   |
| 半导体 | 603501 |  韦尔股份  | 1450.0 |  40.5   | 0.9  |  -3.7   |   1.5   |
| 半导体 | 002371 |  北方华创  | 1434.0 |  173.7  | 1.7  |  -2.2   |  -0.2   |
| 半导体 | 002049 |  紫光国微  | 1228.0 |  57.9   | 10.0 |   6.7   |  15.2   |
| 半导体 | 603986 |  兆易创新  | 912.5  |  33.3   | 0.0  |  -2.2   |  -4.3   |
| 半导体 | 688396 |   华润微   | 788.6  |  31.8   | 2.5  |   3.0   |  11.5   |
| 半导体 | 688008 |  澜起科技  | 780.6  |  63.8   | 0.3  |   0.8   |   8.2   |
| 半导体 | 688012 |  中微公司  | 780.6  |  166.5  | 3.3  |  -0.1   |   8.9   |
| 半导体 | 688126 | 沪硅产业-U | 666.5  | -1099.6 | 1.0  |   0.2   |   8.0   |
| 半导体 | 600460 |   士兰微   | 659.2  |  61.4   | 0.8  |  -2.0   |   3.6   |
| 半导体 | 300782 |   卓胜微   | 650.5  |  35.4   | -1.6 |  -8.0   |   0.0   |
| 半导体 | 300661 |  圣邦股份  | 633.4  |  60.8   | -3.0 |  -6.7   |  -8.1   |
| 半导体 | 603290 |  斯达半导  | 588.9  |  97.3   | 0.1  |  -8.6   |  -9.1   |
| 半导体 | 688728 |   格科微   | 516.3  |  53.5   | -0.4 |  -4.3   |   5.7   |
| 半导体 | 688385 |  复旦微电  | 448.4  |  48.1   | 2.0  |  -3.8   |   9.3   |
| 半导体 | 688536 |   思瑞浦   | 441.3  |  120.6  | 0.4  |  -2.8   |   0.7   |
| 半导体 | 300223 |  北京君正  | 439.6  |  47.4   | 1.6  |  -2.4   |   1.0   |
| 半导体 | 688099 |  晶晨股份  | 439.4  |  40.6   | 2.8  |  -0.7   |   1.5   |
| 半导体 | 600584 |  长电科技  | 433.3  |  12.6   | 1.1  |  -2.0   |   1.5   |
| 半导体 | 605358 |   立昂微   | 426.1  |  44.8   | 3.2  |   2.7   |   4.4   |
| 半导体 | 300373 |  扬杰科技  | 355.3  |  32.1   | 1.3  |  -8.8   |   0.0   |
| 半导体 | 603893 |   瑞芯微   | 334.5  |  99.4   | -0.2 |  -6.2   |  -0.7   |
| 半导体 | 688052 |   纳芯微   | 326.0  |  96.7   | 3.0  |  -2.6   |   8.4   |
| 半导体 | 688220 | 翱捷科技-U | 292.4  | -226.4  | 1.2  |  -4.0   |   2.9   |
| 半导体 | 002185 |  华天科技  | 283.9  |  34.3   | 1.3  |  -1.6   |   2.8   |
| 半导体 | 300604 |  长川科技  | 268.9  |  94.6   | 2.6  |   0.1   |   8.8   |
| 半导体 | 688256 |  寒武纪-U  | 258.6  |  -22.5  | 0.6  |  -6.9   |  11.2   |
| 半导体 | 002409 |  雅克科技  | 258.4  |  43.5   | 0.3  |  -4.4   |   4.4   |
| 半导体 | 603160 |  汇顶科技  | 255.8  | -126.6  | -1.2 |  -6.1   |  -3.5   |
| 半导体 | 688120 |   C华海    | 254.4  |  69.7   | 5.3  |  74.5   |  74.5   |
| 半导体 | 688234 |  天岳先进  | 251.7  | -143.8  | 1.0  |  -5.4   |   4.9   |
| 半导体 | 688798 |  艾为电子  | 245.7  |  106.8  | 7.1  |  -2.8   |   0.6   |
| 半导体 | 688521 | 芯原股份-U | 241.3  | 1837.5  | 3.4  |  -2.5   |   5.3   |
| 半导体 | 688200 |  华峰测控  | 239.2  |  48.9   | 0.8  |  -2.8   |   2.7   |
| 半导体 | 688107 | 安路科技-U | 236.0  |  333.4  | 1.7  |  -5.2   |   5.5   |
| 半导体 | 605111 |   新洁能   | 210.2  |  46.8   | 2.1  |  -5.6   |   1.6   |
| 半导体 | 688153 | 唯捷创芯-U | 208.6  |  141.8  | 0.2  |  -6.4   |   1.3   |
| 半导体 | 688608 |  恒玄科技  | 197.6  |  219.6  | -0.9 |   7.2   |  15.2   |
| 半导体 | 688072 | 拓荆科技-U | 192.4  | -405.0  | 2.9  |  -5.5   |   1.4   |
| 半导体 | 688213 |  思特威-W  | 191.7  |  339.6  | 1.3  |  -4.2   |   1.7   |
| 半导体 | 688002 |  睿创微纳  | 190.3  |  333.1  | 2.9  |  -2.4   |   6.1   |
| 半导体 | 002156 |  通富微电  | 190.1  |  28.9   | 2.8  |  -0.8   |   2.6   |
| 半导体 | 300327 |  中颖电子  | 184.1  |  35.8   | 1.4  |  -1.4   |   1.1   |
| 半导体 | 688261 |  东微半导  | 170.2  |  89.1   | 0.8  |  -0.9   |   4.0   |
| 半导体 | 301050 |  雷电微力  | 168.1  |  39.2   | 3.1  |   2.3   |   2.1   |
| 半导体 | 688110 |  东芯股份  | 164.0  |  37.2   | 2.0  |  -5.2   |   5.4   |
| 半导体 | 600667 |  太极实业  | 158.4  |  22.5   | 8.8  |   4.9   |   5.3   |
| 半导体 | 300623 |  捷捷微电  | 153.4  |  38.2   | 1.9  |  -2.4   |   0.8   |
| 半导体 | 300613 |   富瀚微   | 142.2  |  35.0   | 1.4  |  -3.5   |  -0.5   |
| 半导体 | 300671 |   富满微   | 138.0  |  62.1   | 2.2  |  -4.3   |   4.8   |
| 半导体 | 603005 |  晶方科技  | 137.8  |  37.5   | 2.9  |  -3.3   |   7.2   |
| 半导体 | 300672 |   国科微   | 133.8  | -146.3  | 6.5  |   1.5   |   4.4   |
| 半导体 | 600877 |  声光电科  | 133.1  |  105.5  | 2.4  |  -2.0   |   2.1   |
| 半导体 | 688123 |  聚辰股份  | 131.6  |  57.5   | 0.6  |  -2.7   |   5.7   |
| 半导体 | 688048 |  长光华芯  | 131.5  |  119.0  | 2.6  |  -2.5   |   8.7   |
| 半导体 | 300666 |  江丰电子  | 131.3  |  98.2   | 2.8  |  -4.7   |   2.8   |
| 半导体 | 300458 |  全志科技  | 129.8  |  42.2   | 2.0  |  -1.9   |   1.3   |
| 半导体 | 600171 |  上海贝岭  | 128.3  |  22.3   | 1.6  |  -2.1   |   1.6   |
| 半导体 | 688037 |   芯源微   | 122.4  |  94.4   | 2.1  |  -5.0   |   4.8   |
