[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1180.0 |  93.0  | 3.3  |   1.3   |   0.8   |
| 装修建材 | 603833 | 欧派家居 | 731.0  |  72.2  | 3.7  |  -3.2   |  -2.5   |
| 装修建材 | 000786 | 北新建材 | 503.5  |  22.5  | 1.5  |  -0.7   |  -1.3   |
| 装修建材 | 603816 | 顾家家居 | 380.5  |  21.5  | -1.3 |  -6.9   |  -6.6   |
| 装修建材 | 603737 |  三棵树  | 360.6  | -232.7 | -0.0 |   0.8   |  -0.1   |
| 装修建材 | 002372 | 伟星新材 | 320.8  |  68.5  | 3.6  |   2.2   |   5.3   |
| 装修建材 | 002791 | 坚朗五金 | 289.3  | -80.9  | 2.6  |  -1.8   |  -2.6   |
| 装修建材 | 002572 |  索菲亚  | 190.1  |  41.5  | 0.2  |  -3.6   |  -5.6   |
| 装修建材 | 300737 | 科顺股份 | 123.6  |  31.2  | 1.2  |   0.6   |   1.6   |
| 装修建材 | 603008 |  喜临门  | 108.1  |  50.1  | 2.2  |  -0.4   |   2.4   |
| 装修建材 | 002088 | 鲁阳节能 | 102.6  |  21.1  | 0.0  |  -0.7   |   1.2   |
| 装修建材 | 003012 | 东鹏控股 |  96.6  | -31.3  | 3.0  |  -2.5   |  -4.6   |
| 装修建材 | 002323 | 雅博股份 |  83.8  | 458.5  | 0.8  |  -15.8  |  12.2   |
| 装修建材 | 002043 | 兔 宝 宝 |  74.4  |  19.6  | 0.8  |  -1.0   |   0.3   |
| 装修建材 | 603801 | 志邦家居 |  65.4  |  31.9  | 2.6  |  -3.1   |  -0.4   |
| 装修建材 | 603992 | XD松霖科 |  62.6  |  21.5  | 3.0  |  -1.4   |   0.6   |
| 装修建材 | 002641 | 公元股份 |  60.4  |  46.9  | -1.8 |  -2.6   |   5.2   |
| 装修建材 | 002918 | 蒙娜丽莎 |  58.0  | -19.6  | 1.9  |  -1.1   |  -5.3   |
