[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2745.0 |  12.8   | 1.9  |   4.1   |   4.9   |
| 化学制品 | 002709 | 天赐材料 | 896.9  |  15.0   | 8.7  |   4.3   |  16.4   |
| 化学制品 | 300769 | 德方纳米 | 572.4  |  18.8   | 2.9  |   9.3   |  20.7   |
| 化学制品 | 688005 | 容百科技 | 469.7  |  40.1   | 3.9  |   0.1   |  13.4   |
| 化学制品 | 003022 | 联泓新科 | 446.7  |  104.0  | 8.8  |  19.0   |  24.4   |
| 化学制品 | 688065 | 凯赛生物 | 421.0  |  60.3   | 3.4  |  -0.4   |   9.4   |
| 化学制品 | 300285 | 国瓷材料 | 371.5  |  44.6   | -1.0 |  -3.1   |   3.7   |
| 化学制品 | 002497 | 雅化集团 | 370.3  |   9.1   | 2.3  |   0.6   |  14.9   |
| 化学制品 | 600378 | 昊华科技 | 359.0  |  40.3   | -0.6 |  -0.2   |   3.0   |
| 化学制品 | 600352 | 浙江龙盛 | 338.3  |  18.0   | -0.8 |  -3.0   |  -1.2   |
| 化学制品 | 688116 | 天奈科技 | 336.7  |  84.2   | 1.1  |   1.1   |  12.4   |
| 化学制品 | 600160 | 巨化股份 | 331.3  |  35.3   | 2.9  |   1.1   |   5.6   |
| 化学制品 | 002407 |  多氟多  | 308.0  |  10.5   | 2.9  |   0.1   |   2.7   |
| 化学制品 | 300699 | 光威复材 | 288.5  |  34.8   | 1.4  |  -2.8   |  -0.9   |
| 化学制品 | 600299 |  安迪苏  | 267.4  |  15.6   | 2.4  |   0.0   |   3.8   |
| 化学制品 | 002326 | 永太科技 | 263.8  |  16.9   | 6.3  |   3.1   |  14.0   |
| 化学制品 | 603026 | 石大胜华 | 245.2  |  13.6   | 5.3  |   0.1   |  11.7   |
| 化学制品 | 002408 | 齐翔腾达 | 235.1  |  10.6   | 3.4  |   6.0   |   5.8   |
