[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 185.2 |  73.2  | 2.7  |  -4.5   |   5.7   |
| 仪器仪表 | 601222 |  林洋能源  | 171.0 |  23.9  | 2.9  |   1.0   |   3.4   |
| 仪器仪表 | 300567 |  精测电子  | 114.0 | 100.4  | 3.0  |  -1.9   |   2.8   |
| 仪器仪表 | 688665 |  四方光电  | 91.0  |  52.9  | 4.4  |  -4.7   |   6.2   |
| 仪器仪表 | 002819 |  东方中科  | 75.3  | -212.2 | 0.2  |  -6.1   |   1.0   |
| 仪器仪表 | 688337 | 普源精电-U | 68.8  | 401.7  | 6.7  |   0.6   |   6.2   |
| 仪器仪表 | 300114 |  中航电测  | 67.5  |  66.6  | 2.4  |  -0.1   |  -0.2   |
| 仪器仪表 | 603100 |  川仪股份  | 64.9  |  15.0  | 6.5  |   0.7   |   3.9   |
| 仪器仪表 | 688112 |  鼎阳科技  | 59.6  |  74.3  | 1.6  |  -5.2   |  -0.1   |
| 仪器仪表 | 605056 |  咸亨国际  | 52.8  |  75.0  | 1.1  |  -1.4   |   0.1   |
| 仪器仪表 | 300066 |  三川智慧  | 52.6  |  38.6  | 1.6  |   0.4   |   3.3   |
| 仪器仪表 | 300007 |  汉威科技  | 51.5  |  25.0  | 0.9  |  -3.0   |  -0.6   |
| 仪器仪表 | 688320 |  禾川科技  | 49.5  |  62.5  | 2.5  |   6.8   |  36.2   |
| 仪器仪表 | 301129 |  瑞纳智能  | 43.9  | 102.7  | -0.1 |  -5.1   |  -5.5   |
| 仪器仪表 | 002658 |   雪迪龙   | 43.4  |  13.9  | 2.2  |  -0.6   |   0.9   |
| 仪器仪表 | 300349 |  金卡智能  | 43.3  |  65.5  | 1.2  |   2.4   |   4.3   |
| 仪器仪表 | 603662 |  柯力传感  | 41.8  |  29.9  | 5.0  |   0.7   |   1.8   |
| 仪器仪表 | 002338 |  奥普光电  | 41.4  |  60.3  | 2.9  |  -2.8   |  -0.3   |
| 仪器仪表 | 300259 |  新天科技  | 40.9  | 127.7  | 1.4  |  -1.7   |  -1.4   |
| 仪器仪表 | 688768 |  容知日新  | 40.9  | -75.6  | -1.5 |  -11.4  |  -3.0   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.5  |  42.3  | 1.4  |   2.7   |   3.7   |
| 仪器仪表 | 002175 |  东方网络  | 38.7  | 111.1  | 1.3  |   1.7   |  -1.3   |
| 仪器仪表 | 300354 |  东华测试  | 38.5  | 202.1  | 1.1  |  -5.1   |  -2.7   |
| 仪器仪表 | 300862 |  蓝盾光电  | 33.7  |  55.2  | 1.2  |  -3.2   |  -0.2   |
| 仪器仪表 | 603700 |  宁水集团  | 31.9  | 133.9  | 0.6  |   2.1   |   6.8   |
| 仪器仪表 | 300667 |  必创科技  | 31.3  |  75.2  | 2.6  |  -2.8   |   2.4   |
| 仪器仪表 | 688628 |   优利德   | 29.9  |  14.1  | 1.2  |  -5.4   |  -2.9   |
| 仪器仪表 | 300306 |  远方信息  | 28.1  |  57.3  | 1.2  |  -6.0   |   0.0   |
| 仪器仪表 | 001266 |  宏英智能  | 27.6  |  20.6  | 1.2  |  -2.4   |  -0.3   |
| 仪器仪表 | 688115 |   思林杰   | 26.0  |  41.0  | 0.9  |  -4.0   |   1.2   |
| 仪器仪表 | 300112 |  万讯自控  | 25.7  |  79.6  | 2.2  |  -1.4   |   0.2   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.4  |  67.0  | 1.4  |  -2.5   |  -4.8   |
| 仪器仪表 | 301006 |  迈拓股份  | 25.3  |  20.5  | 1.7  |  -2.3   |  -0.9   |
| 仪器仪表 | 688056 |  莱伯泰科  | 24.8  |  52.0  | 0.3  |  -5.8   |  -0.2   |
| 仪器仪表 | 300275 |   梅安森   | 24.5  |  76.3  | 0.8  |  -2.8   |  -0.4   |
| 仪器仪表 | 300445 |   康斯特   | 23.5  |  48.4  | 2.0  |   0.5   |   3.5   |
| 仪器仪表 | 300370 |  *ST安控   | 22.3  |  -8.3  | 7.4  |   8.9   |   5.0   |
| 仪器仪表 | 300720 |  海川智能  | 20.9  |  65.1  | 0.9  |  -1.4   |   1.5   |
| 仪器仪表 | 688622 |  禾信仪器  | 20.9  | -42.4  | 3.0  |  -1.9   |   1.1   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.2  |  28.0  | 1.6  |  -0.7   |   0.0   |
| 仪器仪表 | 300515 |  三德科技  | 20.1  |  33.8  | 0.9  |  -1.5   |   0.6   |
| 仪器仪表 | 002877 |  智能自控  | 19.7  |  48.3  | 1.0  |  -1.8   |  -1.7   |
| 仪器仪表 | 300371 |  汇中股份  | 19.5  |  95.2  | 2.6  |  -1.9   |   1.5   |
| 仪器仪表 | 300897 |  山科智能  | 19.1  |  39.3  | 2.8  |  -2.6   |  -1.3   |
| 仪器仪表 | 300557 |  理工光科  | 18.6  | -73.3  | 2.1  |  -0.1   |   0.7   |
| 仪器仪表 | 300553 |  集智股份  | 18.4  | 133.1  | 1.5  |  -3.6   |  -2.7   |
| 仪器仪表 | 688528 |  秦川物联  | 17.6  | -55.9  | 0.9  |  -1.7   |   2.4   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.6  | -47.9  | 0.5  |  -3.6   |   4.0   |
| 仪器仪表 | 002767 |  先锋电子  | 16.3  | -552.4 | 0.6  |   1.7   |   6.7   |
| 仪器仪表 | 002849 |  威星智能  | 15.5  |  35.7  | 0.5  |  -1.4   |   1.6   |
| 仪器仪表 | 300417 |  南华仪器  | 13.2  | -120.2 | 2.5  |  -1.1   |   0.6   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 300370 |  *ST安控   | 22.3  |  -8.3  | 7.4  |   8.9   |   5.0   |
| 仪器仪表 | 688337 | 普源精电-U | 68.8  | 401.7  | 6.7  |   0.6   |   6.2   |
| 仪器仪表 | 603100 |  川仪股份  | 64.9  |  15.0  | 6.5  |   0.7   |   3.9   |
| 仪器仪表 | 603662 |  柯力传感  | 41.8  |  29.9  | 5.0  |   0.7   |   1.8   |
| 仪器仪表 | 688665 |  四方光电  | 91.0  |  52.9  | 4.4  |  -4.7   |   6.2   |
| 仪器仪表 | 300567 |  精测电子  | 114.0 | 100.4  | 3.0  |  -1.9   |   2.8   |
| 仪器仪表 | 688622 |  禾信仪器  | 20.9  | -42.4  | 3.0  |  -1.9   |   1.1   |
| 仪器仪表 | 002338 |  奥普光电  | 41.4  |  60.3  | 2.9  |  -2.8   |  -0.3   |
| 仪器仪表 | 601222 |  林洋能源  | 171.0 |  23.9  | 2.9  |   1.0   |   3.4   |
| 仪器仪表 | 300897 |  山科智能  | 19.1  |  39.3  | 2.8  |  -2.6   |  -1.3   |
| 仪器仪表 | 688686 |   奥普特   | 185.2 |  73.2  | 2.7  |  -4.5   |   5.7   |
| 仪器仪表 | 300371 |  汇中股份  | 19.5  |  95.2  | 2.6  |  -1.9   |   1.5   |
| 仪器仪表 | 300667 |  必创科技  | 31.3  |  75.2  | 2.6  |  -2.8   |   2.4   |
| 仪器仪表 | 300417 |  南华仪器  | 13.2  | -120.2 | 2.5  |  -1.1   |   0.6   |
| 仪器仪表 | 688320 |  禾川科技  | 49.5  |  62.5  | 2.5  |   6.8   |  36.2   |
| 仪器仪表 | 300114 |  中航电测  | 67.5  |  66.6  | 2.4  |  -0.1   |  -0.2   |
| 仪器仪表 | 002658 |   雪迪龙   | 43.4  |  13.9  | 2.2  |  -0.6   |   0.9   |
| 仪器仪表 | 300112 |  万讯自控  | 25.7  |  79.6  | 2.2  |  -1.4   |   0.2   |
| 仪器仪表 | 300557 |  理工光科  | 18.6  | -73.3  | 2.1  |  -0.1   |   0.7   |
| 仪器仪表 | 300445 |   康斯特   | 23.5  |  48.4  | 2.0  |   0.5   |   3.5   |
| 仪器仪表 | 301006 |  迈拓股份  | 25.3  |  20.5  | 1.7  |  -2.3   |  -0.9   |
| 仪器仪表 | 688112 |  鼎阳科技  | 59.6  |  74.3  | 1.6  |  -5.2   |  -0.1   |
| 仪器仪表 | 300066 |  三川智慧  | 52.6  |  38.6  | 1.6  |   0.4   |   3.3   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.2  |  28.0  | 1.6  |  -0.7   |   0.0   |
| 仪器仪表 | 300553 |  集智股份  | 18.4  | 133.1  | 1.5  |  -3.6   |  -2.7   |
| 仪器仪表 | 300259 |  新天科技  | 40.9  | 127.7  | 1.4  |  -1.7   |  -1.4   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.4  |  67.0  | 1.4  |  -2.5   |  -4.8   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.5  |  42.3  | 1.4  |   2.7   |   3.7   |
| 仪器仪表 | 002175 |  东方网络  | 38.7  | 111.1  | 1.3  |   1.7   |  -1.3   |
| 仪器仪表 | 001266 |  宏英智能  | 27.6  |  20.6  | 1.2  |  -2.4   |  -0.3   |
| 仪器仪表 | 300349 |  金卡智能  | 43.3  |  65.5  | 1.2  |   2.4   |   4.3   |
| 仪器仪表 | 300862 |  蓝盾光电  | 33.7  |  55.2  | 1.2  |  -3.2   |  -0.2   |
| 仪器仪表 | 688628 |   优利德   | 29.9  |  14.1  | 1.2  |  -5.4   |  -2.9   |
| 仪器仪表 | 300306 |  远方信息  | 28.1  |  57.3  | 1.2  |  -6.0   |   0.0   |
| 仪器仪表 | 605056 |  咸亨国际  | 52.8  |  75.0  | 1.1  |  -1.4   |   0.1   |
| 仪器仪表 | 300354 |  东华测试  | 38.5  | 202.1  | 1.1  |  -5.1   |  -2.7   |
| 仪器仪表 | 002877 |  智能自控  | 19.7  |  48.3  | 1.0  |  -1.8   |  -1.7   |
| 仪器仪表 | 300720 |  海川智能  | 20.9  |  65.1  | 0.9  |  -1.4   |   1.5   |
| 仪器仪表 | 300515 |  三德科技  | 20.1  |  33.8  | 0.9  |  -1.5   |   0.6   |
| 仪器仪表 | 300007 |  汉威科技  | 51.5  |  25.0  | 0.9  |  -3.0   |  -0.6   |
| 仪器仪表 | 688115 |   思林杰   | 26.0  |  41.0  | 0.9  |  -4.0   |   1.2   |
| 仪器仪表 | 688528 |  秦川物联  | 17.6  | -55.9  | 0.9  |  -1.7   |   2.4   |
| 仪器仪表 | 300275 |   梅安森   | 24.5  |  76.3  | 0.8  |  -2.8   |  -0.4   |
| 仪器仪表 | 603700 |  宁水集团  | 31.9  | 133.9  | 0.6  |   2.1   |   6.8   |
| 仪器仪表 | 002767 |  先锋电子  | 16.3  | -552.4 | 0.6  |   1.7   |   6.7   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.6  | -47.9  | 0.5  |  -3.6   |   4.0   |
| 仪器仪表 | 002849 |  威星智能  | 15.5  |  35.7  | 0.5  |  -1.4   |   1.6   |
| 仪器仪表 | 688056 |  莱伯泰科  | 24.8  |  52.0  | 0.3  |  -5.8   |  -0.2   |
| 仪器仪表 | 002819 |  东方中科  | 75.3  | -212.2 | 0.2  |  -6.1   |   1.0   |
| 仪器仪表 | 301129 |  瑞纳智能  | 43.9  | 102.7  | -0.1 |  -5.1   |  -5.5   |
| 仪器仪表 | 688768 |  容知日新  | 40.9  | -75.6  | -1.5 |  -11.4  |  -3.0   |
+----------+--------+------------+-------+--------+------+---------+---------+
