[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3612.0 |  31.8   | -0.2 |   4.0   |  -0.1   |
| 半导体 | 603501 |  韦尔股份  | 1394.0 |  38.9   | -2.1 |  -3.1   |  -11.9  |
| 半导体 | 002371 |  北方华创  | 1319.0 |  159.7  | -5.6 |  -6.5   |  -14.2  |
| 半导体 | 002049 |  紫光国微  | 1189.0 |  56.0   | -1.9 |   6.5   |   1.1   |
| 半导体 | 603986 |  兆易创新  | 877.9  |  32.0   | -1.6 |  -3.8   |  -8.6   |
| 半导体 | 688396 |   华润微   | 782.7  |  31.6   | 0.1  |   1.7   |   1.6   |
| 半导体 | 688012 |  中微公司  | 746.9  |  159.3  | -3.1 |  -1.2   |  -4.8   |
| 半导体 | 688008 |  澜起科技  | 678.6  |  55.4   | -4.8 |  -12.8  |  -15.7  |
| 半导体 | 688126 | 沪硅产业-U | 655.6  | -1081.7 | -0.5 |  -0.6   |  -2.1   |
| 半导体 | 600460 |   士兰微   | 623.5  |  58.1   | -3.5 |  -4.7   |  -9.2   |
| 半导体 | 300782 |   卓胜微   | 613.2  |  33.4   | -3.2 |  -7.2   |  -9.5   |
| 半导体 | 300661 |  圣邦股份  | 578.1  |  55.5   | -3.2 |  -11.4  |  -17.0  |
| 半导体 | 603290 |  斯达半导  | 568.1  |  93.9   | -0.6 |  -3.4   |  -15.4  |
| 半导体 | 688728 |   格科微   | 502.0  |  52.0   | -1.9 |  -3.2   |  -7.4   |
| 半导体 | 300223 |  北京君正  | 429.3  |  46.3   | -1.9 |  -0.8   |  -7.1   |
| 半导体 | 600584 |  长电科技  | 429.2  |  12.5   | -0.8 |   0.2   |  -4.5   |
| 半导体 | 688536 |   思瑞浦   | 420.1  |  114.8  | -5.4 |  -4.4   |  -8.7   |
| 半导体 | 688385 |  复旦微电  | 417.0  |  44.8   | -4.7 |  -5.1   |  -10.5  |
| 半导体 | 688099 |  晶晨股份  | 413.2  |  38.2   | -2.3 |  -3.4   |  -10.0  |
| 半导体 | 605358 |   立昂微   | 390.1  |  41.0   | -4.6 |  -5.5   |  -8.9   |
| 半导体 | 300373 |  扬杰科技  | 338.5  |  30.6   | -1.8 |  -3.5   |  -11.5  |
| 半导体 | 688052 |   纳芯微   | 318.3  |  94.4   | -0.3 |   0.6   |  -6.6   |
| 半导体 | 603893 |   瑞芯微   | 314.0  |  93.3   | -4.7 |  -6.3   |  -12.8  |
| 半导体 | 688220 | 翱捷科技-U | 288.6  | -223.5  | -1.0 |  -0.1   |  -6.7   |
| 半导体 | 002185 |  华天科技  | 280.7  |  33.9   | -0.1 |   0.1   |  -2.9   |
| 半导体 | 300604 |  长川科技  | 254.7  |  89.6   | -4.4 |  -2.8   |  -7.6   |
| 半导体 | 002409 |  雅克科技  | 254.2  |  42.8   | -2.5 |  -1.4   |  -5.8   |
| 半导体 | 688256 |  寒武纪-U  | 253.8  |  -22.1  | -1.1 |  -1.2   |  -7.8   |
| 半导体 | 688234 |  天岳先进  | 245.2  | -140.1  | -1.8 |  -1.6   |  -10.8  |
| 半导体 | 603160 |  汇顶科技  | 244.8  | -121.2  | -3.3 |  -5.5   |  -11.9  |
| 半导体 | 688120 |   C华海    | 243.9  |  66.8   | -1.4 |   0.9   |  67.3   |
| 半导体 | 688107 | 安路科技-U | 239.1  |  337.8  | -2.6 |   3.0   |  -9.0   |
| 半导体 | 688521 | 芯原股份-U | 231.2  | 1760.4  | -2.4 |  -0.9   |  -8.9   |
| 半导体 | 688798 |  艾为电子  | 225.8  |  98.1   | -5.6 |  -1.6   |  -13.3  |
| 半导体 | 688200 |  华峰测控  | 223.2  |  45.7   | -1.9 |  -5.9   |  -13.6  |
| 半导体 | 688047 |  龙芯中科  | 216.2  |  148.4  | 0.0  |   0.0   |   0.0   |
| 半导体 | 605111 |   新洁能   | 208.5  |  46.4   | -3.8 |   1.2   |  -8.2   |
| 半导体 | 688213 |  思特威-W  | 198.6  |  351.9  | -0.8 |   5.0   |  -1.0   |
| 半导体 | 688153 | 唯捷创芯-U | 197.2  |  134.1  | -2.8 |  -5.2   |  -12.5  |
| 半导体 | 688608 |  恒玄科技  | 192.7  |  214.1  | -0.6 |  -3.4   |   2.6   |
| 半导体 | 002156 |  通富微电  | 189.0  |  28.7   | -0.4 |   2.2   |  -2.9   |
| 半导体 | 688072 | 拓荆科技-U | 182.3  | -383.6  | -3.4 |  -2.6   |  -9.2   |
| 半导体 | 301050 |  雷电微力  | 178.2  |  41.6   | -1.3 |   9.3   |   4.7   |
| 半导体 | 688002 |  睿创微纳  | 176.3  |  308.6  | -5.1 |  -4.7   |  -15.4  |
| 半导体 | 300327 |  中颖电子  | 172.7  |  33.6   | -3.6 |  -4.8   |  -9.5   |
| 半导体 | 688110 |  东芯股份  | 155.8  |  35.4   | -3.2 |  -3.1   |  -9.6   |
| 半导体 | 688261 |  东微半导  | 155.5  |  81.4   | -6.3 |  -7.9   |  -12.7  |
| 半导体 | 600667 |  太极实业  | 150.4  |  21.4   | -1.5 |   3.3   |  -2.2   |
| 半导体 | 300623 |  捷捷微电  | 149.4  |  37.2   | -2.0 |  -0.2   |  -6.0   |
| 半导体 | 300613 |   富瀚微   | 139.4  |  34.3   | -0.9 |  -0.6   |  -7.1   |
| 半导体 | 300671 |   富满微   | 135.8  |  61.1   | -0.9 |   0.6   |  -3.4   |
| 半导体 | 603005 |  晶方科技  | 134.7  |  36.6   | -1.6 |   0.5   |  -6.8   |
| 半导体 | 600877 |  声光电科  | 131.9  |  104.6  | -0.4 |   1.5   |  -1.8   |
| 半导体 | 688123 |  聚辰股份  | 127.7  |  55.8   | -5.5 |  -2.3   |  -7.9   |
| 半导体 | 300672 |   国科微   | 127.5  | -139.4  | -4.1 |   1.5   |  -5.9   |
| 半导体 | 300666 |  江丰电子  | 127.0  |  95.0   | -3.7 |  -1.4   |  -8.8   |
| 半导体 | 300458 |  全志科技  | 126.9  |  41.3   | -1.8 |  -0.2   |  -5.8   |
| 半导体 | 600171 |  上海贝岭  | 126.2  |  21.9   | -1.7 |  -0.1   |  -5.8   |
| 半导体 | 688048 |  长光华芯  | 125.4  |  113.5  | -3.4 |  -2.1   |  -6.1   |
| 半导体 | 688206 |  概伦电子  | 122.7  |  652.6  | -2.4 |   1.6   |  -5.3   |
| 半导体 | 688167 |  炬光科技  | 119.5  |  148.3  | 0.9  |   7.6   |  -0.9   |
| 半导体 | 688037 |   芯源微   | 115.3  |  88.9   | -6.4 |  -3.8   |  -13.3  |
| 半导体 | 300456 |  赛微电子  | 112.0  |  118.7  | -4.5 |   5.7   |  -1.6   |
| 半导体 | 688173 |   希荻微   | 108.3  |  283.0  | -4.8 |  -1.6   |  -17.7  |
| 半导体 | 688209 |   英集芯   | 102.1  |  43.9   | -4.4 |  -3.1   |  -10.0  |
| 半导体 | 688368 |  晶丰明源  |  94.6  | -206.0  | -5.6 |  -2.3   |  -10.8  |
| 半导体 | 688262 |  国芯科技  |  94.1  | 7652.2  | -0.9 |  11.3   |   3.4   |
| 半导体 | 300077 |  国民技术  |  92.5  |  93.9   | -1.1 |   1.8   |  -4.6   |
