[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 352.1 |  19.2  | -1.5 |   0.1   |  -2.5   |
| 环保行业 | 002266 | 浙富控股 | 251.3 |  15.5  | -0.6 |   5.2   |   0.2   |
| 环保行业 | 300070 |  碧水源  | 177.2 | 117.8  | -0.6 |   2.3   |  -0.4   |
| 环保行业 | 603279 | 景津装备 | 172.9 |  28.2  | 0.4  |   3.2   |   3.0   |
| 环保行业 | 600323 | 瀚蓝环境 | 167.9 |  26.4  | 1.8  |   2.7   |   1.5   |
| 环保行业 | 603588 | 高能环境 | 155.6 |  22.9  | -3.6 |  -4.0   |  -2.9   |
| 环保行业 | 000967 | 盈峰环境 | 153.3 |  27.1  | 1.5  |   2.5   |  -0.6   |
| 环保行业 | 600388 |  ST龙净  | 138.4 |  19.5  | 4.8  |   9.7   |  14.3   |
| 环保行业 | 000035 | 中国天楹 | 133.3 |  78.1  | 0.2  |  -0.9   |  -6.0   |
| 环保行业 | 002645 | 华宏科技 | 129.3 |  12.7  | -2.2 |   8.0   |   5.0   |
| 环保行业 | 601827 | 三峰环境 | 117.3 |  9.6   | 0.1  |   0.6   |  -1.6   |
| 环保行业 | 601200 | 上海环境 | 112.1 |  18.7  | 0.1  |   1.2   |  -0.8   |
| 环保行业 | 601330 | 绿色动力 | 105.8 |  14.6  | -0.3 |   1.6   |   0.0   |
| 环保行业 | 300203 | 聚光科技 | 98.4  | -41.7  | -6.3 |  -3.6   |  -7.9   |
| 环保行业 | 002034 | 旺能环境 | 83.7  |  12.4  | -0.3 |  -1.3   |  -5.4   |
| 环保行业 | 002573 | 清新环境 | 82.3  |  17.7  | 1.0  |   1.6   |  -1.8   |
| 环保行业 | 301109 | 军信股份 | 75.2  |  20.2  | -0.9 |   4.2   |   1.0   |
| 环保行业 | 300055 |  万邦达  | 72.9  |  70.4  | 1.1  |   3.1   |   2.1   |
| 环保行业 | 300774 |  倍杰特  | 72.3  |  48.7  | -3.8 |  -2.7   |  -14.8  |
| 环保行业 | 600217 | 中再资环 | 68.2  | 104.1  | -0.6 |  -2.4   |  -1.8   |
| 环保行业 | 300197 | 节能铁汉 | 66.6  | -13.9  | 0.0  |   0.0   |  -3.3   |
| 环保行业 | 300266 | 兴源环境 | 63.9  | -63.8  | 0.0  |   6.0   |  15.0   |
| 环保行业 | 300355 | 蒙草生态 | 61.9  |  49.4  | -0.8 |  -1.5   |  -4.0   |
| 环保行业 | 002310 | 东方园林 | 61.5  |  -4.3  | 0.4  |  -1.7   |  -5.0   |
| 环保行业 | 300815 |  玉禾田  | 56.8  |  11.0  | -1.4 |   0.3   |  -8.2   |
| 环保行业 | 300867 | 圣元环保 | 56.6  |  19.4  | -2.7 |  -1.5   |  -5.3   |
| 环保行业 | 002672 | 东江环保 | 53.5  | 255.5  | -0.3 |  -0.3   |  -2.7   |
| 环保行业 | 603324 | 盛剑环境 | 51.1  |  90.5  | 1.7  |   9.2   |   0.4   |
| 环保行业 | 002717 | 岭南股份 | 49.0  | -20.5  | 0.7  |  -1.0   |  -4.3   |
| 环保行业 | 688057 |  金达莱  | 48.9  |  12.7  | 0.2  |   0.8   |  -5.5   |
| 环保行业 | 688101 |  三达膜  | 48.3  |  20.8  | -0.9 |  -0.1   |  -5.4   |
| 环保行业 | 603359 | 东珠生态 | 48.1  |  14.7  | -0.8 |  -1.0   |  -3.7   |
| 环保行业 | 600292 | 远达环保 | 47.7  |  47.0  | 0.2  |   0.3   |  -2.2   |
| 环保行业 | 002973 | 侨银股份 | 47.2  |  15.3  | -2.2 |   0.0   |  -5.3   |
| 环保行业 | 300388 | 节能国祯 | 45.9  |  21.1  | -0.1 |  -1.5   |  -5.8   |
| 环保行业 | 000826 | 启迪环境 | 45.8  |  -4.8  | 1.3  |   0.6   |  -5.9   |
| 环保行业 | 301127 | 天源环保 | 45.3  |  59.2  | -1.6 |  -0.1   |  -4.4   |
| 环保行业 | 603126 | 中材节能 | 43.5  |  34.0  | 0.0  |   0.6   |  -5.6   |
| 环保行业 | 300614 | 百川畅银 | 41.8  |  38.1  | -2.7 |   2.5   |  -2.5   |
| 环保行业 | 603686 |  福龙马  | 41.8  |  13.2  | 0.3  |   1.5   |  -1.4   |
| 环保行业 | 002479 | 富春环保 | 40.9  |  50.6  | 0.2  |   0.0   |  -0.6   |
| 环保行业 | 600526 | 菲达环保 | 38.8  | 246.4  | -0.4 |  -0.9   |  -4.5   |
| 环保行业 | 300664 | 鹏鹞环保 | 38.4  |  13.3  | 0.6  |   0.0   |  -3.6   |
| 环保行业 | 300800 | 力合科技 | 38.0  |  26.3  | -1.0 |   2.3   |  -0.9   |
| 环保行业 | 300187 | 永清环保 | 36.3  | 112.2  | 0.7  |  -0.3   |  -2.6   |
| 环保行业 | 000920 | 沃顿科技 | 36.1  |  44.4  | -1.0 |   0.3   |   0.5   |
| 环保行业 | 301259 |  艾布鲁  | 36.0  |  79.1  | 3.2  |   4.4   |  -4.1   |
