[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2341.0 | 32.5  | -0.9 |  -1.7   |  -7.7   |
| 消费电子 | 601138 | 工业富联 | 1863.0 | 14.3  | -0.1 |   0.5   |  -0.5   |
| 消费电子 | 002241 | 歌尔股份 | 1261.0 | 35.0  | -3.7 |  -3.7   |  -10.9  |
| 消费电子 | 600745 | 闻泰科技 | 815.2  | 40.5  | -2.2 |  -0.1   |  -4.4   |
| 消费电子 | 688036 | 传音控股 | 760.1  | 23.9  | -3.2 |  -5.3   |  -7.3   |
| 消费电子 | 300433 | 蓝思科技 | 509.8  | -31.0 | 0.6  |   1.9   |  -2.8   |
| 消费电子 | 002841 | 视源股份 | 497.8  | 40.4  | 0.1  |  -0.3   |   0.3   |
| 消费电子 | 002600 | 领益智造 | 328.8  | 27.3  | 0.7  |   2.4   |  -2.5   |
| 消费电子 | 601231 | 环旭电子 | 292.9  | 16.7  | 1.9  |   2.6   |   3.7   |
| 消费电子 | 300866 | 安克创新 | 244.7  | 30.8  | -2.5 |  -3.0   |  -8.8   |
| 消费电子 | 300679 | 电连技术 | 183.2  | 52.0  | 0.0  |   5.5   |   3.7   |
| 消费电子 | 000021 |  深科技  | 172.0  | 17.8  | -0.7 |   1.4   |  -2.6   |
| 消费电子 | 002402 |  和而泰  | 162.2  | 56.7  | -1.1 |   5.2   |  -1.4   |
| 消费电子 | 300083 |  创世纪  | 158.2  | 23.5  | -2.2 |   0.9   |  -5.3   |
| 消费电子 | 002925 | 盈趣科技 | 158.0  | 25.4  | -1.2 |   1.1   |  -2.6   |
| 消费电子 | 300136 | 信维通信 | 151.0  | 31.2  | -1.5 |   2.6   |  -2.8   |
| 消费电子 | 001308 | 康冠科技 | 144.7  | 15.9  | -1.5 |  -0.3   |  -5.5   |
| 消费电子 | 002139 | 拓邦股份 | 140.7  | 37.4  | 0.2  |   4.3   |  -5.1   |
| 消费电子 | 300115 | 长盈精密 | 113.7  | -14.6 | -0.3 |   1.6   |  -8.0   |
| 消费电子 | 688007 | 光峰科技 | 102.1  | 142.9 | 1.4  |  19.2   |  12.3   |
| 消费电子 | 002635 | 安洁科技 |  95.5  | 28.1  | -1.5 |   1.4   |  -3.5   |
| 消费电子 | 002993 | 奥海科技 |  87.8  | 21.0  | 0.4  |   5.8   |   8.9   |
| 消费电子 | 002881 | 美格智能 |  82.7  | 84.0  | -1.9 |   7.7   |   0.0   |
| 消费电子 | 603595 | 东尼电子 |  82.6  | 111.8 | 3.7  |   7.7   |   0.9   |
| 消费电子 | 002782 |  可立克  |  77.4  | 94.1  | -0.6 |   2.4   |  -1.6   |
| 消费电子 | 300735 | 光弘科技 |  75.9  | 40.8  | -0.2 |   2.2   |  -3.7   |
| 消费电子 | 002351 |  漫步者  |  75.0  | 34.0  | -1.3 |   2.2   |  -2.3   |
| 消费电子 | 301180 | 万祥科技 |  74.8  | 35.4  | -1.3 |   2.9   |  -4.9   |
| 消费电子 | 002055 | 得润电子 |  68.7  | 190.7 | -0.3 |   5.5   |   0.0   |
| 消费电子 | 603327 | 福蓉科技 |  68.4  | 17.8  | -1.9 |   1.2   |  -0.8   |
| 消费电子 | 002681 | 奋达科技 |  62.8  | 72.9  | 1.2  |  -1.7   |   1.2   |
| 消费电子 | 603380 |  易德龙  |  60.0  | 27.1  | 0.8  |   3.0   |   0.4   |
| 消费电子 | 300602 |  飞荣达  |  59.8  | -83.5 | -1.8 |   6.7   |  -0.9   |
| 消费电子 | 300709 | 精研科技 |  59.5  | 63.3  | -2.1 |  -4.9   |  -5.8   |
| 消费电子 | 301123 | 奕东电子 |  58.9  | 36.6  | -2.2 |   1.1   |  -1.5   |
| 消费电子 | 300131 | 英唐智控 |  52.5  | 45.6  | 0.6  |   3.8   |  -2.4   |
