[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 3698.0 |  50.5  | 1.6  |   1.3   |   5.3   |
| 食品饮料 | 300999 |  金龙鱼  | 2505.0 | 547.0  | -0.1 |   2.8   |   1.0   |
| 食品饮料 | 600887 | 伊利股份 | 2417.0 |  17.2  | 1.9  |   2.0   |   4.4   |
| 食品饮料 | 000895 | 双汇发展 | 997.8  |  17.1  | 1.7  |   5.2   |   8.0   |
| 食品饮料 | 605499 | 东鹏饮料 | 572.9  |  41.6  | 0.7  |   1.0   |  -1.2   |
| 食品饮料 | 603345 | 安井食品 | 427.4  |  52.3  | 5.2  |   4.6   |   6.0   |
| 食品饮料 | 600298 | 安琪酵母 | 361.8  |  28.9  | 0.4  |   4.2   |   0.7   |
| 食品饮料 | 300146 | 汤臣倍健 | 346.9  |  13.1  | 3.0  |   4.4   |   1.1   |
| 食品饮料 | 600873 | 梅花生物 | 334.3  |  7.2   | 2.1  |   8.1   |  12.2   |
| 食品饮料 | 603517 | 绝味食品 | 290.3  |  81.5  | 2.1  |   1.5   |  -8.6   |
| 食品饮料 | 002507 | 涪陵榨菜 | 289.5  |  33.8  | 1.1  |   2.7   |   0.9   |
| 食品饮料 | 002557 | 洽洽食品 | 279.4  |  33.6  | 0.9  |   2.3   |  -3.1   |
| 食品饮料 | 603156 | 养元饮品 | 272.7  |  13.0  | 0.3  |   0.5   |  -1.9   |
| 食品饮料 | 600872 | 中炬高新 | 240.9  |  38.0  | 10.0 |   9.0   |  14.5   |
| 食品饮料 | 002597 | 金禾实业 | 230.2  |  13.0  | 0.6  |   6.9   |   9.2   |
| 食品饮料 | 603866 | 桃李面包 | 206.6  |  32.7  | 1.5  |  -1.2   |   0.3   |
| 食品饮料 | 600882 | 妙可蓝多 | 194.5  |  66.1  | 0.4  |   1.8   |  -0.4   |
| 食品饮料 | 600737 | 中粮糖业 | 172.6  |  18.8  | 0.9  |   1.1   |  -1.2   |
| 食品饮料 | 603317 | 天味食品 | 167.6  |  41.7  | -0.6 |   0.8   |   3.0   |
| 食品饮料 | 002216 | 三全食品 | 167.4  |  16.0  | 1.0  |   1.3   |   1.2   |
| 食品饮料 | 300741 | 华宝股份 | 159.9  |  18.5  | -1.3 |   3.8   |   0.3   |
| 食品饮料 | 600597 | 光明乳业 | 159.8  |  24.1  | 0.3  |  -0.4   |  -1.6   |
| 食品饮料 | 002626 |  金达威  | 151.9  |  31.6  | 0.9  |  11.1   |   9.3   |
| 食品饮料 | 300973 | 立高食品 | 147.1  |  91.9  | 1.5  |   5.5   |  -2.4   |
