[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 650.4 |  90.4   | -1.6  |  -4.1   |  -2.0   |
| 专用设备 | 002353 | 杰瑞股份 | 428.4 |  49.1   |  0.9  |  -0.1   |   6.2   |
| 专用设备 | 000519 | 中兵红箭 | 402.9 |  35.8   |  3.7  |  12.6   |  15.7   |
| 专用设备 | 688082 | 盛美上海 | 369.1 | 2140.6  | -3.8  |  -7.5   |  -13.3  |
| 专用设备 | 002625 | 光启技术 | 338.7 |  198.3  | -2.5  |  -1.8   |  -2.7   |
| 专用设备 | 300724 | 捷佳伟创 | 324.6 |  29.7   | -4.8  |  10.0   |  10.3   |
| 专用设备 | 600499 | 科达制造 | 320.1 |   8.9   | -0.9  |   1.4   |   3.8   |
| 专用设备 | 002430 | 杭氧股份 | 318.9 |  24.8   | -0.2  |   1.1   |   2.2   |
| 专用设备 | 300776 | 帝尔激光 | 245.7 |  66.1   | -5.9  |  -0.7   |  -3.6   |
| 专用设备 | 601399 | 国机重装 | 238.8 |  76.4   | -0.3  |  -5.7   |   2.5   |
| 专用设备 | 301200 | 大族数控 | 225.9 |  30.9   | -1.2  |   7.5   |   2.5   |
| 专用设备 | 600582 | 天地科技 | 221.8 |  13.2   |  2.7  |   4.5   |   7.0   |
| 专用设备 | 601106 | 中国一重 | 211.2 |  136.5  |  0.0  |   2.3   |   1.0   |
| 专用设备 | 688499 |  利元亨  | 206.3 |  64.9   | -3.4  |  12.9   |  14.7   |
| 专用设备 | 603025 | 大豪科技 | 204.7 |  64.3   |  1.1  |   4.1   |   9.8   |
| 专用设备 | 600320 | 振华重工 | 179.1 |  292.8  |  0.6  |   0.6   |  -1.2   |
| 专用设备 | 002690 | 美亚光电 | 174.8 |  38.5   |  2.7  |   3.9   |   1.4   |
| 专用设备 | 002595 | 豪迈科技 | 166.4 |  17.8   |  0.1  |   1.7   |  -3.9   |
| 专用设备 | 688559 |  海目星  | 159.0 |  357.8  |  3.3  |  22.2   |  21.3   |
| 专用设备 | 601608 | 中信重工 | 155.4 |  49.7   |  0.3  |   2.6   |  -0.3   |
| 专用设备 | 688789 | 宏华数科 | 145.5 |  49.8   | -2.8  |   2.9   |  -8.0   |
| 专用设备 | 002960 | 青鸟消防 | 143.7 |  53.9   | -2.0  |   1.1   |  -8.0   |
| 专用设备 | 600835 | 上海机电 | 132.0 |  19.9   |  0.6  |   1.2   |   0.4   |
| 专用设备 | 601038 | 一拖股份 | 131.2 |   6.8   | -0.6  |   2.3   |  -2.7   |
| 专用设备 | 603583 | 捷昌驱动 | 126.4 |  41.8   |  0.1  |  -1.8   |   0.3   |
| 专用设备 | 002006 | 精功科技 | 124.9 |  123.8  | -0.4  |   6.0   |   5.2   |
| 专用设备 | 688097 | 博众精工 | 124.4 |  301.6  | -4.0  |  -1.2   |  -6.2   |
| 专用设备 | 688001 | 华兴源创 | 122.1 |  74.7   | -4.9  |  -7.4   |  -11.6  |
| 专用设备 | 002698 | 博实股份 | 117.3 |  19.1   | -0.4  |   1.1   |   1.2   |
| 专用设备 | 603690 | 至纯科技 | 115.7 |  132.1  | -5.5  |  -2.5   |  -9.5   |
