[行业>市值]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 002415 | 海康威视 | 3231.0 |  35.4   | 0.0  |  -1.1   |  -1.8   |
| 计算机设备 | 002180 |  纳思达  | 669.4  |  38.0   | -0.0 |  -0.6   |   4.1   |
| 计算机设备 | 002236 | 大华股份 | 467.7  |  32.9   | 0.5  |  -0.6   |  -5.2   |
| 计算机设备 | 603019 | 中科曙光 | 400.0  |  88.0   | -1.3 |   0.0   |   4.1   |
| 计算机设备 | 000977 | 浪潮信息 | 354.7  |  26.6   | -3.1 |  -2.3   |  -3.9   |
| 计算机设备 | 000066 | 中国长城 | 345.2  |  -73.8  | -0.6 |  -0.1   |   1.6   |
| 计算机设备 | 002152 | 广电运通 | 226.7  |  25.2   | -0.4 |   1.0   |  -0.8   |
| 计算机设备 | 600764 | 中国海防 | 184.9  |  300.0  | -4.7 |  -0.7   |  -2.8   |
| 计算机设备 | 688208 | 道通科技 | 157.1  |  62.0   | -3.7 |  -2.3   |  -12.0  |
| 计算机设备 | 600100 | 同方股份 | 143.4  |  -6.5   | 0.7  |  -0.2   |  -2.7   |
| 计算机设备 | 000034 | 神州数码 | 100.2  |  13.4   | -0.8 |  -0.7   |  -1.9   |
| 计算机设备 | 300130 |  新国都  |  70.3  |  19.3   | 1.9  |   7.2   |   3.1   |
| 计算机设备 | 300455 | 康拓红外 |  60.1  |  173.9  | -2.1 |   1.7   |  -4.3   |
| 计算机设备 | 300177 |  中海达  |  58.3  |  17.8   | 1.9  |   6.1   |   1.3   |
| 计算机设备 | 600855 | 航天长峰 |  51.7  |  -30.9  | -1.6 |  -0.1   |  -1.8   |
| 计算机设备 | 002197 | 证通电子 |  51.0  |  112.2  | -0.9 |   1.1   |  -3.5   |
| 计算机设备 | 300045 | 华力创通 |  45.9  |  669.5  | -1.1 |   0.7   |  -4.7   |
| 计算机设备 | 300531 |  优博讯  |  45.5  |  39.4   | -1.9 |   1.9   |  -5.0   |
| 计算机设备 | 002376 |  新北洋  |  45.3  |  -30.6  | -0.3 |   1.0   |   0.4   |
| 计算机设备 | 002970 | 锐明技术 |  44.6  |  -18.8  | -1.5 |   1.7   |  -3.7   |
| 计算机设备 | 002383 | 合众思壮 |  44.4  |  76.8   | -1.1 |   0.3   |   2.6   |
| 计算机设备 | 300368 | 汇金股份 |  38.8  | -137.8  | 2.1  |   3.5   |   0.3   |
