[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 | 金 螳 螂 | 133.6 |  6.7   | 0.4  |   0.4   |  -1.0   |
| 装修装饰 | 601886 | 江河集团 | 79.4  |  21.7  | 0.1  |   6.7   |   8.3   |
| 装修装饰 | 002375 | 亚厦股份 | 63.8  |  18.6  | -0.4 |  -1.9   |  -1.9   |
| 装修装饰 | 001212 | 中旗新材 | 58.7  |  83.6  | 10.0 |  33.1   |  48.8   |
| 装修装饰 | 603408 | 建霖家居 | 50.5  |  13.1  | 0.8  |   0.4   |  -0.8   |
| 装修装饰 | 002047 | 宝鹰股份 | 45.6  | -25.1  | 0.0  |   0.7   |  -2.6   |
| 装修装饰 | 000055 | 方大集团 | 44.8  |  25.5  | 0.0  |  -1.4   |  -1.6   |
| 装修装饰 | 603081 | 大丰实业 | 44.6  |  16.0  | 0.0  |   1.9   |  -0.7   |
| 装修装饰 | 300506 |  名家汇  | 43.3  |  85.5  | -1.1 |  -1.6   |   3.5   |
| 装修装饰 | 300592 | 华凯易佰 | 40.7  |  29.3  | 0.6  |  -1.8   |  -5.6   |
| 装修装饰 | 605268 | 王力安防 | 39.7  | -145.2 | -0.4 |   0.2   |  -2.6   |
| 装修装饰 | 002822 | 中装建设 | 38.2  | -97.0  | 0.6  |  -0.2   |  -0.4   |
| 装修装饰 | 002482 | 广田集团 | 35.4  | -11.5  | -3.8 |  -0.4   |  21.1   |
| 装修装饰 | 002325 | 洪涛股份 | 35.3  | -11.1  | 2.1  |   7.5   |   7.9   |
| 装修装饰 | 603216 | 梦天家居 | 34.1  |  40.5  | -0.9 |   1.7   |  -2.0   |
| 装修装饰 | 300993 | 玉马遮阳 | 28.9  |  26.8  | -2.9 |  -1.2   |  -5.6   |
| 装修装饰 | 603385 | 惠达卫浴 | 27.8  | -503.3 | 0.6  |   0.6   |  -1.8   |
| 装修装饰 | 301113 | 雅艺科技 | 27.2  |  34.6  | 0.4  |   5.8   |  -7.7   |
