[行业>市值]
+------------+--------+------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+-------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1419.0 |  8.1   |  0.8  |   0.3   |  -2.6   |
| 光学光电子 | 600703 |  三安光电  | 922.3  |  53.8  | -1.3  |   0.5   |  -5.1   |
| 光学光电子 | 000100 |  TCL科技   | 599.1  |  11.1  |  0.9  |   0.9   |  -2.7   |
| 光学光电子 | 688538 | 和辉光电-U | 375.0  | -49.6  |  0.0  |   0.4   |  -4.6   |
| 光学光电子 | 000050 |  深天马Ａ   | 229.6  |  72.6  |  0.8  |   0.8   |  -3.5   |
| 光学光电子 | 002456 |   欧菲光   | 182.8  | -24.5  |  0.4  |   1.6   |  -4.9   |
| 光学光电子 | 688055 |  龙腾光电  | 179.3  |  28.9  | -0.4  |   0.8   |  -10.0  |
| 光学光电子 | 300088 |  长信科技  | 175.3  |  24.2  |  1.1  |   6.2   |  -1.0   |
| 光学光电子 | 300296 |   利亚德   | 158.4  |  34.4  | -0.6  |   1.6   |  -3.6   |
| 光学光电子 | 600707 |  彩虹股份  | 155.7  |  -5.2  |  0.7  |   0.2   |  -4.2   |
| 光学光电子 | 002273 |  水晶光电  | 155.1  |  34.0  | -0.8  |   3.6   |  -3.8   |
| 光学光电子 | 002036 |  联创电子  | 147.2  |  91.7  |  0.1  |   4.5   |  -2.7   |
| 光学光电子 | 002745 |   木林森   | 137.4  |  18.9  |  0.7  |   1.9   |  -1.6   |
| 光学光电子 | 688150 |  莱特光电  | 107.9  |  83.7  |  0.8  |  -6.9   |  -25.1  |
| 光学光电子 | 603297 |  永新光学  | 106.0  |  49.1  | -2.1  |   4.1   |  -8.2   |
| 光学光电子 | 000413 |  东旭光电  | 100.3  |  -4.8  |  0.0  |   1.1   |  -2.7   |
| 光学光电子 | 002217 |   合力泰   |  99.4  | -12.5  | -1.5  |  12.3   |   7.8   |
| 光学光电子 | 000727 |  冠捷科技  |  98.3  |  20.7  |  0.0  |   0.0   |  -4.8   |
| 光学光电子 | 600363 |  联创光电  |  94.0  |  37.4  | -2.1  |   1.3   |  -4.2   |
| 光学光电子 | 600651 |  飞乐音响  |  93.3  | -38.6  | -1.9  |  -3.4   |   2.5   |
| 光学光电子 | 600552 |  凯盛科技  |  90.3  |  89.1  |  4.0  |  12.8   |   8.9   |
| 光学光电子 | 002387 |   维信诺   |  88.6  |  -3.8  | -2.7  |  -2.1   |  -4.6   |
| 光学光电子 | 300323 |  华灿光电  |  86.4  | 303.1  | -1.4  |   1.2   |  -4.4   |
| 光学光电子 | 688127 |  蓝特光学  |  86.2  | 100.1  | -0.2  |  -0.1   |  -6.8   |
| 光学光电子 | 300319 |  麦捷科技  |  73.6  |  42.0  | -2.1  |   1.8   |  -5.9   |
| 光学光电子 | 002222 |  福晶科技  |  68.4  |  32.5  |  4.8  |   7.0   |   4.4   |
| 光学光电子 | 002876 |   三利谱   |  67.9  |  25.1  | 10.0  |  23.3   |  26.2   |
| 光学光电子 | 300232 |  洲明科技  |  64.5  |  20.8  | -0.5  |   0.2   |  -3.8   |
| 光学光电子 | 300708 |  聚灿光电  |  62.2  |  62.8  | -1.9  |   3.8   |  -4.0   |
| 光学光电子 | 300102 |  乾照光电  |  62.0  | -215.1 |  0.0  |   2.1   |  -2.8   |
| 光学光电子 | 300790 |  宇瞳光学  |  60.1  |  35.1  | -2.9  |  -3.2   |  -7.0   |
| 光学光电子 | 603703 |  盛洋科技  |  58.7  | 281.8  | -10.0 |  -11.8  |  -5.3   |
| 光学光电子 | 300303 |  聚飞光电  |  56.9  |  27.2  | -1.2  |   0.7   |  -4.9   |
| 光学光电子 | 300219 |  鸿利智汇  |  56.5  |  26.4  | -0.5  |   2.8   |  -4.0   |
| 光学光电子 | 000536 |  华映科技  |  54.5  |  -9.6  | -0.5  |   0.5   |  -3.0   |
| 光学光电子 | 002106 |  莱宝高科  |  54.4  |  17.4  | -0.5  |   2.1   |  -2.4   |
| 光学光电子 | 605118 |  力鼎光电  |  53.8  |  30.8  | -0.1  |  -1.3   |  -3.9   |
| 光学光电子 | 688299 |  长阳科技  |  53.1  |  37.5  | -1.1  |   1.1   |  -1.6   |
| 光学光电子 | 002765 |  蓝黛科技  |  52.1  |  25.9  |  2.4  |  14.3   |   9.2   |
| 光学光电子 | 600071 |  凤凰光学  |  50.8  | -99.0  | -1.8  |   3.6   |  -3.1   |
| 光学光电子 | 002449 |  国星光电  |  47.9  |  56.9  | -0.3  |   1.2   |  -5.6   |
| 光学光电子 | 002955 |  鸿合科技  |  46.8  |  28.3  |  0.7  |   0.1   |  -2.5   |
| 光学光电子 | 300752 |  隆利科技  |  45.2  | -60.2  | -3.0  |  -1.0   |  -0.2   |
| 光学光电子 | 300566 |  激智科技  |  44.0  |  29.3  | -1.8  |   2.4   |  -4.4   |
| 光学光电子 | 300582 |   英飞特   |  43.5  |  57.4  |  1.7  |   8.9   |   1.7   |
| 光学光电子 | 300940 |   南极光   |  42.0  |  89.5  | -1.1  |  -1.4   |  -16.1  |
| 光学光电子 | 688079 |   美迪凯   |  41.9  |  70.4  | -2.7  |  -4.0   |  -11.9  |
| 光学光电子 | 300331 |  苏大维格  |  41.2  | -44.3  | -3.1  |   1.3   |  -8.3   |
| 光学光电子 | 002845 |   同兴达   |  41.0  |  13.2  | -0.5  |   1.1   |  -3.1   |
| 光学光电子 | 300909 |   汇创达   |  40.2  |  40.5  |  1.6  |   3.0   |   0.9   |
| 光学光电子 | 688181 |  八亿时空  |  39.9  |  15.9  | -1.0  |  -1.0   |  -2.9   |
| 光学光电子 | 002189 |   中光学   |  39.9  | -34.5  | -1.3  |   1.1   |  -10.3  |
