[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1126.0 |  88.8  | -0.6 |  -1.4   |  -3.2   |
| 装修建材 | 603833 | 欧派家居 | 712.9  |  70.4  | 0.8  |   1.2   |  -7.6   |
| 装修建材 | 000786 | 北新建材 | 483.7  |  21.6  | 0.0  |  -2.5   |  -3.6   |
| 装修建材 | 603816 | 顾家家居 | 382.4  |  21.6  | 3.1  |  -0.8   |  -6.3   |
| 装修建材 | 603737 |  三棵树  | 346.3  | -223.5 | -2.5 |  -4.0   |  -4.3   |
| 装修建材 | 002372 | 伟星新材 | 323.8  |  69.1  | 2.1  |   4.6   |   3.2   |
| 装修建材 | 002791 | 坚朗五金 | 276.3  | -77.2  | -1.1 |  -2.0   |  -7.6   |
| 装修建材 | 002572 |  索菲亚  | 184.6  |  40.3  | -1.8 |  -2.7   |  -7.7   |
| 装修建材 | 300737 | 科顺股份 | 120.6  |  30.4  | -0.2 |  -1.3   |  -0.9   |
| 装修建材 | 603008 |  喜临门  | 104.7  |  48.5  | -2.0 |  -1.0   |  -2.6   |
| 装修建材 | 002088 | 鲁阳节能 | 103.8  |  21.3  | 0.2  |   1.2   |   1.4   |
| 装修建材 | 003012 | 东鹏控股 |  94.1  | -30.5  | -0.1 |   0.4   |  -6.1   |
| 装修建材 | 002323 | 雅博股份 |  81.9  | 448.0  | 1.6  |  -1.5   |  -9.4   |
| 装修建材 | 002043 | 兔 宝 宝 |  72.6  |  19.1  | -1.6 |  -1.7   |  -4.1   |
| 装修建材 | 603801 | 志邦家居 |  64.2  |  31.3  | -0.1 |   0.6   |  -6.0   |
| 装修建材 | 603992 | 松霖科技 |  63.6  |  21.9  | 1.0  |   4.5   |   1.7   |
| 装修建材 | 002641 | 公元股份 |  59.5  |  46.2  | 0.2  |  -3.2   |  -3.0   |
| 装修建材 | 002918 | 蒙娜丽莎 |  57.9  | -19.6  | -1.0 |   1.7   |  -2.3   |
| 装修建材 | 603818 | 曲美家居 |  54.3  |  23.4  | 0.0  |   2.9   |  -5.5   |
| 装修建材 | 603208 | 江山欧派 |  52.2  |  23.6  | -1.0 |  -1.2   |  -4.4   |
| 装修建材 | 603313 |  梦百合  |  51.8  |  42.0  | -0.8 |  -1.1   |  -7.2   |
| 装修建材 | 002785 |  万里石  |  49.2  | 223.8  | -0.3 |   1.4   |  -5.4   |
| 装修建材 | 300616 | 尚品宅配 |  49.1  | -12.3  | -0.9 |  -0.9   |  -6.2   |
| 装修建材 | 000910 | 大亚圣象 |  49.1  | -56.0  | 1.7  |   3.9   |   4.1   |
| 装修建材 | 300715 | 凯伦股份 |  47.8  | 139.2  | -1.0 |  -5.4   |   5.9   |
| 装修建材 | 600337 | 美克家居 |  47.7  | -12.0  | 0.0  |   0.0   |  -3.6   |
| 装修建材 | 603610 | 麒盛科技 |  45.4  |  20.2  | -0.2 |   0.7   |  -2.4   |
| 装修建材 | 002398 | 垒知集团 |  44.5  |  20.1  | -0.2 |   0.7   |   0.3   |
| 装修建材 | 002392 | 北京利尔 |  42.6  |  15.2  | 0.3  |   1.4   |  -1.6   |
| 装修建材 | 600076 | 康欣新材 |  41.8  | -28.3  | 0.3  |   1.6   |  -1.0   |
| 装修建材 | 603378 | 亚士创能 |  41.6  | -27.3  | 0.3  |   3.8   |  -0.5   |
| 装修建材 | 603661 | 恒林股份 |  41.3  |  14.2  | -0.2 |   1.3   |  -0.0   |
| 装修建材 | 002162 | 悦心健康 |  40.6  | -66.3  | -0.9 |   0.9   |  -3.5   |
| 装修建材 | 002225 | 濮耐股份 |  39.7  |  13.3  | 0.3  |   0.3   |  -1.8   |
| 装修建材 | 603180 | 金牌厨柜 |  39.7  |  32.8  | -0.3 |   0.6   |  -3.9   |
| 装修建材 | 300198 | 纳川股份 |  39.4  | -70.2  | -1.8 |  -0.3   |   4.7   |
| 装修建材 | 002631 | 德尔未来 |  36.4  | -34.2  | -0.4 |   0.9   |  -1.6   |
| 装修建材 | 603856 | 东宏股份 |  35.8  |  20.7  | 1.5  |   5.4   |   4.8   |
| 装修建材 | 002798 | 帝欧家居 |  35.7  |  -9.8  | 0.3  |   2.3   |   0.0   |
| 装修建材 | 002457 | 青龙管业 |  33.9  | -416.1 | 0.5  |  -0.7   |   1.1   |
| 装修建材 | 601996 | 丰林集团 |  33.5  |  26.3  | 0.3  |   0.3   |  -2.7   |
| 装修建材 | 002333 | 罗普斯金 |  32.3  | -293.4 | 0.2  |   2.1   |   1.2   |
| 装修建材 | 300599 | 雄塑科技 |  31.7  | 107.6  | 0.1  |   1.1   |  -2.0   |
| 装修建材 | 300234 | 开尔新材 |  31.7  |  82.5  | 0.2  |   2.5   |  -1.8   |
| 装修建材 | 001216 | 华瓷股份 |  31.1  |  22.2  | -0.2 |   1.1   |  -2.6   |
| 装修建材 | 603898 |  好莱客  |  30.2  |  18.5  | 1.5  |   0.2   |  -3.0   |
| 装修建材 | 002790 |  瑞尔特  |  29.5  |  20.1  | 1.1  |   1.0   |   1.3   |
| 装修建材 | 600321 | 正源股份 |  29.0  | -21.0  | 0.5  |  -1.0   |  -2.0   |
