[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1120.0 |  26.6  | 1.5  |   8.3   |   5.0   |
| 汽车零部件 | 002920 |  德赛西威   | 827.4  |  65.0  | 1.7  |   5.2   |   1.4   |
| 汽车零部件 | 600741 |  华域汽车   | 754.4  |  11.1  | 5.7  |   9.0   |   3.4   |
| 汽车零部件 | 601689 |  拓普集团   | 725.8  |  47.0  | 4.9  |  21.7   |  13.3   |
| 汽车零部件 | 601799 |  星宇股份   | 469.8  |  43.6  | 5.1  |  11.9   |   1.5   |
| 汽车零部件 | 603596 |   伯特利    | 307.5  |  55.6  | 0.4  |  12.3   |   4.5   |
| 汽车零部件 | 603786 |   科博达    | 255.5  |  69.7  | 1.2  |   6.1   |   0.3   |
| 汽车零部件 | 601717 |   郑煤机    | 245.4  |  9.0   | 1.5  |   3.5   |   2.1   |
| 汽车零部件 | 002906 |  华阳集团   | 239.8  |  86.7  | 1.0  |  18.9   |  12.6   |
| 汽车零部件 | 300428 |  立中集团   | 230.4  |  42.9  | 0.1  |  25.0   |  26.6   |
| 汽车零部件 | 300432 |  富临精工   | 213.8  |  25.3  | -2.5 |  13.0   |   4.3   |
| 汽车零部件 | 002472 |  双环传动   | 207.2  |  43.6  | -1.4 |   4.7   |  -1.9   |
| 汽车零部件 | 000581 |  威孚高科   | 199.2  |  6.8   | 1.5  |   0.0   |  -0.8   |
| 汽车零部件 | 000559 |  万向钱潮   | 198.2  |  19.1  | 4.2  |   9.5   |   5.6   |
| 汽车零部件 | 600699 |  均胜电子   | 190.7  | -30.2  | 1.8  |  11.0   |   3.6   |
| 汽车零部件 | 603305 |  旭升股份   | 181.8  |  37.9  | 4.8  |  19.9   |   8.9   |
| 汽车零部件 | 000981 |   *ST银亿   | 166.0  |  8.8   | 5.1  |   0.0   |   9.2   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 154.8  | -122.0 | 5.3  |  15.4   |  10.4   |
| 汽车零部件 | 603348 |  文灿股份   | 152.6  |  48.0  | 0.1  |  14.9   |  11.4   |
| 汽车零部件 | 603179 |  新泉股份   | 152.6  |  45.7  | 4.9  |  18.8   |   7.8   |
| 汽车零部件 | 002865 |  钧达股份   | 151.7  | 175.3  | 3.2  |  24.4   |  23.6   |
| 汽车零部件 | 600933 |  XD爱柯迪   | 142.3  |  41.9  | 4.4  |  16.6   |  11.1   |
| 汽车零部件 | 600841 |  动力新科   | 132.0  | 197.1  | 1.4  |   7.0   |  -3.4   |
| 汽车零部件 | 002048 |  宁波华翔   | 125.5  |  16.0  | 2.2  |   6.6   |  -0.6   |
| 汽车零部件 | 603730 |  岱美股份   | 118.0  |  20.6  | 6.8  |  22.6   |  13.4   |
| 汽车零部件 | 603997 |  继峰股份   | 117.8  | -78.3  | 10.0 |  29.4   |  19.8   |
| 汽车零部件 | 002085 |  万丰奥威   | 112.4  |  15.9  | 2.4  |   6.0   |   2.2   |
| 汽车零部件 | 603197 |  保隆科技   | 108.7  |  61.0  | 4.5  |  21.3   |  19.2   |
| 汽车零部件 | 002434 |   万里扬    | 106.1  |  28.1  | 2.0  |   5.2   |  -0.9   |
| 汽车零部件 | 601279 |  英利汽车   | 104.3  | 354.2  | 2.6  |   3.4   |   5.0   |
| 汽车零部件 | 000030 |  富奥股份   |  99.8  | 104.5  | 1.5  |   3.4   |  -1.4   |
| 汽车零部件 | 688533 |  XD上声电   |  99.2  | 198.0  | 9.3  |  13.3   |   6.6   |
| 汽车零部件 | 002537 |  海联金汇   |  95.6  |  53.0  | 0.4  |   8.4   |   2.9   |
| 汽车零部件 | 600523 |  贵航股份   |  95.5  |  69.6  | 0.4  |   3.6   |   1.3   |
| 汽车零部件 | 002101 |  广东鸿图   |  90.9  |  31.0  | 10.0 |  33.1   |  32.5   |
| 汽车零部件 | 605333 |  沪光股份   |  90.1  | 319.3  | 2.2  |  13.1   |   6.3   |
| 汽车零部件 | 002239 |   奥特佳    |  88.2  | -34.1  | 1.5  |   9.7   |   3.8   |
| 汽车零部件 | 603306 |  华懋科技   |  87.3  |  36.1  | -0.3 |   1.5   |  -5.2   |
| 汽车零部件 | 688667 |  菱电电控   |  80.8  |  50.9  | -1.5 |   7.2   |   0.3   |
| 汽车零部件 | 603358 |  华达科技   |  79.7  |  25.1  | 0.4  |   1.2   |  -0.1   |
| 汽车零部件 | 600609 |  金杯汽车   |  78.5  |  66.7  | 0.8  |   8.5   |   6.2   |
| 汽车零部件 | 603013 |  亚普股份   |  78.3  |  15.2  | 2.2  |   5.2   |   1.9   |
| 汽车零部件 | 300969 |  恒帅股份   |  77.8  |  61.2  | 11.6 |  31.7   |  18.0   |
| 汽车零部件 | 002516 |  旷达科技   |  74.7  |  35.8  | 5.6  |  19.0   |  12.6   |
| 汽车零部件 | 002126 |  银轮股份   |  74.7  |  26.6  | 2.4  |   5.8   |   0.1   |
| 汽车零部件 | 300681 |   英搏尔    |  74.2  | 100.6  | 2.8  |  17.9   |   7.8   |
| 汽车零部件 | 000901 |  航天科技   |  73.3  | 193.2  | -1.1 |   3.1   |  -1.9   |
| 汽车零部件 | 002283 |  天润工业   |  72.4  |  19.3  | 0.8  |   8.2   |  -2.3   |
| 汽车零部件 | 605005 |  合兴股份   |  71.5  |  53.9  | -0.3 |   3.9   |  -0.7   |
| 汽车零部件 | 605018 |  长华股份   |  71.4  |  49.8  | 3.0  |  11.2   |   1.8   |
| 汽车零部件 | 688280 | 精进电动-UW |  71.1  | -20.4  | -2.2 |   1.9   |  -22.2  |
| 汽车零部件 | 002284 |  亚太股份   |  70.7  |  74.2  | 0.3  |   4.6   |  19.0   |
| 汽车零部件 | 300745 |  欣锐科技   |  68.6  | 243.0  | 10.1 |  36.6   |  23.3   |
| 汽车零部件 | 600742 |  一汽富维   |  66.8  |  22.1  | 4.1  |   9.6   |   4.8   |
| 汽车零部件 | 603035 |  常熟汽饰   |  65.4  |  20.8  | 6.0  |  16.6   |   6.8   |
| 汽车零部件 | 002488 |  金固股份   |  62.8  |  38.9  | 0.0  |   6.5   |   1.6   |
| 汽车零部件 | 002664 |  长鹰信质   |  62.3  |  48.9  | 0.5  |   4.3   |   0.8   |
| 汽车零部件 | 600081 |  东风科技   |  62.0  |  32.4  | -1.7 |  -0.1   |  -18.9  |
| 汽车零部件 | 000903 |  云内动力   |  60.1  | -15.8  | 5.5  |   6.3   |   2.0   |
| 汽车零部件 | 603982 |  泉峰汽车   |  58.3  |  82.3  | 7.3  |  23.0   |  25.8   |
| 汽车零部件 | 600698 |  湖南天雁   |  57.2  | 3568.9 | 2.5  |   3.3   |  -6.8   |
| 汽车零部件 | 300507 |  苏奥传感   |  56.4  |  57.0  | 2.1  |  10.2   |   1.6   |
| 汽车零部件 | 300978 |  东箭科技   |  56.3  |  98.1  | -0.9 |   1.9   |  -6.6   |
| 汽车零部件 | 300680 |  隆盛科技   |  55.9  |  48.1  | 4.9  |  21.2   |  17.9   |
| 汽车零部件 | 603949 |  雪龙集团   |  55.8  |  78.4  | 0.1  |   2.1   |  -7.3   |
| 汽车零部件 | 002662 |  京威股份   |  54.8  |  13.7  | 4.0  |   8.6   |   3.1   |
| 汽车零部件 | 002265 |  西仪股份   |  53.6  | 2293.2 | -4.4 |  -13.6  |  -13.9  |
| 汽车零部件 | 300258 |  精锻科技   |  53.6  |  31.7  | 2.8  |   4.6   |   0.3   |
| 汽车零部件 | 603809 |  豪能股份   |  51.8  |  15.8  | 0.5  |   4.5   |  -1.9   |
| 汽车零部件 | 002703 |  浙江世宝   |  50.0  | -309.9 | 10.1 |  23.1   |  11.4   |
| 汽车零部件 | 603166 |  福达股份   |  49.0  |  40.7  | 1.5  |   8.0   |  -0.7   |
| 汽车零部件 | 300893 |  松原股份   |  47.7  |  52.2  | 4.4  |  13.5   |   5.4   |
| 汽车零部件 | 600626 |  申达股份   |  46.1  | -16.5  | 1.0  |   2.7   |   0.5   |
| 汽车零部件 | 000700 |  模塑科技   |  44.9  |  12.1  | 2.5  |   4.3   |   2.5   |
| 汽车零部件 | 002328 |  新朋股份   |  44.7  |  15.5  | 1.6  |   9.7   |   3.2   |
| 汽车零部件 | 300304 |  云意电气   |  44.6  | 125.2  | 1.6  |   7.1   |   2.2   |
| 汽车零部件 | 600676 |  交运股份   |  44.3  | -25.7  | 0.5  |   1.2   |  -2.3   |
| 汽车零部件 | 600218 |  全柴动力   |  44.1  |  30.5  | 3.0  |   7.8   |   5.1   |
| 汽车零部件 | 605068 |  明新旭腾   |  44.0  |  64.2  | 10.0 |  16.9   |  15.4   |
| 汽车零部件 | 002590 |  万安科技   |  43.0  | -441.4 | -2.6 |  17.9   |   9.1   |
| 汽车零部件 | 301298 |  东利机械   |  42.8  |  86.6  | -2.0 |  -5.3   |   6.0   |
| 汽车零部件 | 300863 |   卡倍亿    |  42.3  |  37.9  | 3.8  |  11.1   |   3.1   |
| 汽车零部件 | 002448 |  中原内配   |  42.1  |  23.8  | 0.7  |   3.2   |   4.2   |
| 汽车零部件 | 300580 |   贝斯特    |  42.0  |  27.8  | 5.8  |  15.8   |   7.2   |
| 汽车零部件 | 300733 |  西菱动力   |  40.7  |  37.7  | -1.2 |   3.3   |   0.3   |
| 汽车零部件 | 605133 |  嵘泰股份   |  40.2  |  29.5  | 10.0 |  25.7   |  19.7   |
