[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1469.0 | 167.2  | 1.6  |   1.0   |   0.8   |
| 交运设备 | 688187 |  时代电气   | 815.0  |  59.8  | -4.2 |  -0.9   |  -11.5  |
| 交运设备 | 688009 |  中国通号   | 499.8  |  19.3  | 1.5  |   3.5   |   0.0   |
| 交运设备 | 689009 | 九号公司-WD | 385.6  | 250.8  | -0.7 |  -0.3   |  -1.4   |
| 交运设备 | 603529 |  爱玛科技   | 264.3  |  20.8  | 1.7  |   9.1   |   5.3   |
| 交运设备 | 603129 |  春风动力   | 183.1  |  43.4  | -0.8 |  -2.1   |  -4.8   |
| 交运设备 | 600528 |  中铁工业   | 179.9  |  8.9   | 0.4  |  -2.3   |  -3.7   |
| 交运设备 | 600967 |  内蒙一机   | 147.9  |  17.9  | -1.1 |   0.7   |  -3.6   |
| 交运设备 | 301215 |  中汽股份   | 100.4  | 130.3  | 6.2  |  11.0   |  -0.7   |
| 交运设备 | 603766 |  隆鑫通用   |  98.0  |  8.6   | 1.5  |   5.8   |   2.4   |
| 交运设备 | 688033 |  天宜上佳   |  89.6  |  65.3  | -3.7 |   3.3   |  -1.3   |
| 交运设备 | 000913 |  钱江摩托   |  83.4  |  59.8  | 2.2  |  12.4   |  18.9   |
| 交运设备 | 001696 |  宗申动力   |  71.6  |  17.0  | 1.1  |   4.5   |   2.1   |
| 交运设备 | 000008 |  神州高铁   |  70.1  | -34.1  | 0.4  |   0.8   |  -4.2   |
| 交运设备 | 000976 |  华铁股份   |  68.8  |  34.7  | 1.2  |   1.4   |  -5.3   |
| 交运设备 | 603680 |  今创集团   |  64.6  |  78.8  | -0.8 |   0.2   |  -0.7   |
| 交运设备 | 300994 |  久祺股份   |  61.4  |  36.1  | 2.7  |  10.1   |   3.8   |
| 交运设备 | 301048 |  金鹰重工   |  60.2  |  20.8  | -1.6 |  -0.8   |  -5.0   |
| 交运设备 | 600818 |  中路股份   |  55.1  | 1919.3 | 0.3  |   0.6   |  -4.8   |
| 交运设备 | 300351 |  永贵电器   |  53.4  |  34.6  | 2.4  |  -2.5   |   0.5   |
| 交运设备 | 600679 |  上海凤凰   |  52.0  |  53.3  | 0.0  |   0.7   |  -3.5   |
| 交运设备 | 600495 |  晋西车轴   |  51.1  | -38.1  | 1.7  |   2.4   |  -5.6   |
| 交运设备 | 688015 |  交控科技   |  45.4  |  51.7  | -0.8 |   0.5   |  -4.3   |
| 交运设备 | 603111 |  康尼机电   |  44.3  |  43.3  | 0.9  |   1.6   |  -2.0   |
| 交运设备 | 000925 |  众合科技   |  41.0  |  51.5  | 1.0  |   1.4   |  -3.0   |
| 交运设备 | 688569 |  铁科轨道   |  39.5  |  21.2  | -1.3 |   0.1   |  -11.8  |
| 交运设备 | 603500 |  祥和实业   |  36.4  |  79.2  | -1.9 |   8.8   |   7.2   |
| 交运设备 | 300011 |  鼎汉技术   |  33.6  | -24.6  | 0.3  |   1.7   |  -2.8   |
| 交运设备 | 688285 |  高铁电气   |  33.0  |  38.1  | -0.2 |   1.4   |  -9.8   |
