[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
|  —   | 835185 |  贝特瑞  | 607.9 |  33.7  | 0.6  |   1.0   |  -7.0   |
|  —   | 836077 | 吉林碳谷 | 191.8 |  28.8  | -1.0 |  -3.4   |  -7.4   |
|  —   | 835368 | 连城数控 | 165.8 |  45.3  | -0.5 |  -2.1   |  -2.0   |
|  —   | 833819 | 颖泰生物 | 66.4  |  6.4   | -0.4 |   0.0   |  -0.6   |
|  —   | 836239 | 长虹能源 | 52.1  |  23.1  | -2.4 |  -8.5   |  -7.8   |
|  —   | 830946 | 森萱医药 | 44.4  |  22.2  | -2.9 |  -3.1   |  -2.9   |
|  —   | 833994 | 翰博高新 | 40.9  |  39.3  | 0.0  |   0.0   |   0.0   |
|  —   | 834599 | 同力股份 | 34.3  |  6.5   | -0.5 |  -1.6   |  -1.4   |
|  —   | 835640 |  富士达  | 29.3  |  21.5  | 0.1  |   0.1   |   2.2   |
|  —   | 430047 | 诺思兰德 | 27.5  | -62.7  | -2.9 |  -9.2   |  -10.4  |
|  —   | 839729 | 永顺生物 | 22.1  |  31.9  | -0.1 |  -1.2   |   3.1   |
|  —   | 837344 | 三元基因 | 20.8  | 155.1  | 0.2  |  -0.3   |  -1.6   |
|  —   | 833874 | 泰祥股份 | 19.6  |  36.4  | 0.0  |   0.0   |   0.0   |
|  —   | 831961 | 创远信科 | 18.6  | 200.6  | -0.6 |  -1.7   |   4.5   |
|  —   | 832491 |  奥迪威  | 16.7  |  27.9  | -2.2 |  -6.1   |   5.2   |
|  —   | 830799 | 艾融软件 | 16.4  |  86.1  | 0.4  |  -0.9   |  -3.0   |
|  —   | 835305 | 云创数据 | 15.9  | -189.2 | -0.7 |  -1.7   |   1.8   |
|  —   | 835179 | 凯德石英 | 15.8  |  45.1  | -2.1 |  -2.8   |  -2.1   |
|  —   | 833509 | 同惠电子 | 15.7  |  51.3  | 0.2  |   3.7   |   8.0   |
|  —   | 831445 | 龙竹科技 | 15.0  |  22.6  | -0.9 |  -2.9   |   0.5   |
|  —   | 871981 | 晶赛科技 | 14.6  |  24.6  | -1.4 |  -4.2   |  -2.9   |
|  —   | 430510 | 丰光精密 | 13.8  |  81.9  | -2.8 |  -5.1   |   7.1   |
|  —   | 839167 | XD同享科 | 13.6  |  33.8  | -2.2 |  -9.1   |  -20.4  |
|  —   | 838670 |  N恒进   | 13.4  |  24.7  | 0.0  |   0.0   |   0.0   |
|  —   | 832885 | 星辰科技 | 13.1  |  41.8  | -1.2 |  -1.5   |   0.5   |
|  —   | 836720 | 吉冈精密 | 12.9  |  23.2  | -0.7 |  -3.2   |  -3.0   |
|  —   | 833523 | 德瑞锂电 | 11.9  |  43.3  | -2.6 |  -1.6   |  -4.5   |
|  —   | 832735 | 德源药业 | 11.7  |  13.9  | -1.3 |  -2.2   |   4.5   |
|  —   | 831305 | 海希通讯 | 11.7  |  33.1  | -1.2 |  -1.1   |   3.2   |
|  —   | 834021 | 流金岁月 | 11.7  |  21.2  | -0.5 |  -2.6   |   2.2   |
|  —   | 831726 |  朱老六  | 11.2  |  25.3  | -1.2 |  -2.2   |   1.0   |
|  —   | 832566 |  梓橦宫  | 11.0  |  9.7   | -2.5 |  -1.4   |   1.5   |
|  —   | 834682 | 球冠电缆 | 10.9  |  18.7  | -0.9 |  -0.6   |  -0.4   |
|  —   | 835670 |  数字人  | 10.8  | -49.8  | 5.4  |  -1.2   |  23.1   |
|  —   | 833266 |  生物谷  | 10.7  | -770.8 | -2.0 |  -3.2   |  -6.4   |
|  —   | 835174 | 五新隧装 | 10.5  |  9.5   | -2.0 |  -4.5   |   2.5   |
|  —   | 870436 | 大地电气 | 10.2  |  87.1  | -0.9 |   3.1   |  11.2   |
|  —   | 832089 | 禾昌聚合 | 10.1  |  10.8  | -1.4 |   0.1   |   3.0   |
|  —   | 836892 | 广咨国际 | 10.0  |  61.4  | -1.7 |  -0.8   |   1.6   |
|  —   | 831370 | XD新安洁 |  9.7  |  26.4  | 0.6  |  -0.1   |   0.8   |
|  —   | 836433 | 大唐药业 |  9.7  |  43.6  | -0.8 |  -1.1   |  -2.1   |
|  —   | 831832 | 科达自控 |  9.6  |  35.4  | -1.8 |  -2.1   |  -1.8   |
|  —   | 836675 | 秉扬科技 |  9.5  |  14.3  | -0.7 |  -3.1   |  -2.5   |
|  —   | 831010 | 凯添燃气 |  9.4  |  18.7  | 0.5  |   0.5   |   1.0   |
|  —   | 830964 | 润农节水 |  9.4  |  23.0  | -0.6 |  -0.6   |   0.6   |
|  —   | 837212 | 智新电子 |  9.3  |  23.3  | -1.0 |  -4.2   |  -3.6   |
|  —   | 832278 | 鹿得医疗 |  9.3  |  28.2  | -0.8 |  -2.0   |  -0.9   |
|  —   | 430489 | 佳先股份 |  9.2  |  14.3  | -0.4 |  -3.2   |  -1.6   |
|  —   | 836826 | 盖世食品 |  9.1  |  52.7  | -1.6 |  -10.3  |   8.8   |
|  —   | 871642 | 通易航天 |  8.7  |  60.4  | 0.5  |  -0.4   |   7.5   |
|  —   | 835184 | 国源科技 |  8.6  | 750.3  | -0.8 |  -1.4   |   0.6   |
|  —   | 430418 | 苏轴股份 |  8.6  |  15.2  | 0.0  |  -0.7   |   0.6   |
|  —   | 837092 | 汉鑫科技 |  8.5  | 144.5  | 0.4  |  -2.0   |  13.7   |
|  —   | 831039 | 国义招标 |  8.5  |  12.7  | -1.2 |  -3.0   |  -0.2   |
|  —   | 836263 | 中航泰达 |  8.5  |  40.8  | -0.2 |  -2.7   |   0.5   |
|  —   | 872925 | 锦好医疗 |  8.1  |  36.5  | -0.2 |   0.6   |   0.4   |
|  —   | 430090 | 同辉信息 |  8.1  | -40.7  | 1.3  |  -2.0   |   4.5   |
|  —   | 838171 | 邦德股份 |  7.9  |  18.1  | 0.6  |  -0.1   |   2.8   |
|  —   | 833454 | 同心传动 |  7.8  |  49.0  | -0.8 |  -1.5   |   0.8   |
|  —   | 830832 | 齐鲁华信 |  7.6  |  16.2  | 0.0  |   0.2   |   1.5   |
|  —   | 830839 | 万通液压 |  7.3  |  24.5  | 0.8  |   0.5   |   0.8   |
|  —   | 838030 | 德众汽车 |  7.2  |  16.2  | -2.2 |  -3.6   |  -6.5   |
|  —   | 833873 | 中设咨询 |  7.2  | -10.6  | -1.1 |  -1.5   |   0.0   |
|  —   | 839680 | 广道高新 |  7.2  | -17.8  | 0.4  |  -1.8   |   4.0   |
|  —   | 831689 |  克莱特  |  7.0  |  21.7  | -0.6 |  -0.7   |   0.0   |
|  —   | 838163 | 方大股份 |  7.0  |  17.4  | 0.5  |  -0.4   |   0.5   |
|  —   | 871857 | 泓禧科技 |  6.9  |  27.1  | -1.0 |  -2.1   |  -0.3   |
|  —   | 430198 | 微创光电 |  6.8  |  -5.3  | -1.4 |  -3.0   |   0.7   |
|  —   | 871245 | 威博液压 |  6.7  |  21.9  | -0.2 |  -1.1   |   0.5   |
|  —   | 831768 |  拾比佰  |  6.7  |  24.4  | -0.5 |  -0.5   |   0.3   |
|  —   | 838275 |  驱动力  |  6.7  |  80.6  | 0.0  |   0.5   |   1.2   |
|  —   | 833427 | 华维设计 |  6.7  |  18.3  | -0.3 |  -0.3   |   1.1   |
|  —   | 834475 | 三友科技 |  6.6  |  18.9  | 0.0  |   0.0   |  -1.5   |
|  —   | 836260 | 中寰股份 |  6.6  | 353.4  | -1.6 |  -3.4   |  -1.2   |
|  —   | 870204 | 沪江材料 |  6.3  |  26.0  | 0.3  |   0.9   |   4.6   |
|  —   | 833346 | 威贸电子 |  6.2  |  23.7  | -1.4 |  -2.4   |  -1.7   |
|  —   | 831167 |  鑫汇科  |  6.1  |  17.3  | -0.4 |  -1.3   |  -0.7   |
|  —   | 873223 | 荣亿精密 |  6.0  |  26.3  | -1.5 |   0.2   |   7.0   |
|  —   | 832171 | 志晟信息 |  6.0  | -19.9  | -2.1 |  -3.2   |  -0.2   |
|  —   | 832419 | 路斯股份 |  5.8  |  28.8  | 0.0  |  -0.5   |  -0.3   |
|  —   | 831278 | 泰德股份 |  5.8  |  26.8  | -0.2 |  -1.2   |   0.5   |
|  —   | 833533 | 骏创科技 |  5.7  |  20.3  | -0.3 |  -1.3   |   1.0   |
|  —   | 833943 | 优机股份 |  5.5  |  13.5  | -1.0 |  -1.6   |  -0.7   |
|  —   | 430564 | 天润科技 |  5.5  |  16.3  | -0.7 |  -1.1   |   0.4   |
|  —   | 838924 | 广脉科技 |  5.5  | 181.8  | -3.1 |  -3.5   |  -1.9   |
|  —   | 834415 | 恒拓开源 |  5.5  | -75.4  | 0.0  |  -1.5   |   0.2   |
|  —   | 871553 | 凯腾精工 |  5.4  |  31.4  | -1.3 |  -1.6   |   1.1   |
|  —   | 832225 | 利通科技 |  5.3  |  7.4   | -0.8 |  -0.6   |  -0.2   |
|  —   | 832000 | 安徽凤凰 |  5.3  |  15.7  | -1.1 |  -3.5   |   0.7   |
|  —   | 871970 | 大禹生物 |  5.3  |  15.1  | -0.3 |  -0.3   |  -0.1   |
|  —   | 837242 | 建邦科技 |  5.1  |  21.5  | -0.4 |  -0.4   |  -1.7   |
|  —   | 873169 | 七丰精工 |  5.1  |  14.1  | -0.6 |  -3.8   |  -1.7   |
|  —   | 839946 | 华阳变速 |  5.0  |  42.9  | -1.3 |  -3.4   |  -0.3   |
|  —   | 833580 | 科创新材 |  4.8  |  18.0  | -0.7 |  -3.1   |  -0.9   |
|  —   | 871396 | 常辅股份 |  4.8  |  40.8  | 0.6  |  -0.1   |   2.4   |
|  —   | 870299 | 灿能电力 |  4.7  |  44.3  | -0.8 |   0.2   |   1.0   |
|  —   | 832145 | 恒合股份 |  4.6  | -74.7  | -0.3 |  -0.5   |   0.9   |
|  —   | 831856 | 浩淼科技 |  4.3  |  34.5  | -0.7 |  -2.8   |  -0.5   |
|  —   | 834765 |  美之高  |  4.3  |  21.2  | -0.3 |  -2.4   |   1.5   |
|  —   | 836149 | 旭杰科技 |  4.1  | 228.5  | -0.7 |  -3.5   |  -1.8   |
|  —   | 835508 | 殷图网联 |  3.8  | 127.1  | -0.7 |  -0.4   |   2.1   |
|  —   | 000033 |  新都退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600631 | 百联股份 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600670 | *ST斯达  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600607 | 上实医药 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300023 |  宝德退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000730 | *ST环保  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600472 | 包头铝业 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000687 |  华讯退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600680 | *ST上普  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002680 |  长生退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600786 | 东方锅炉 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600091 | 退市明科 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300431 |  暴风退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002509 |  天茂退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600849 | 上药转换 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600357 | 承德钒钛 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000511 |  烯碳退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600646 |  ST国嘉  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300090 |  盛运退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 601558 | 退市锐电 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000765 | *ST华信  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002359 |  北讯退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000653 |  ST九州  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600656 | 退市博元 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600001 | 邯郸钢铁 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002684 |  猛狮退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000578 | 盐湖集团 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600747 | 退市大控 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002618 |  丹邦退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600813 | ST鞍一工 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600175 | 退市美都 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000585 |  东电退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002473 |  圣莱退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300367 |  网力退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000549 | S湘火炬  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002450 |  康得退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002711 |  欧浦退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000535 | *ST猴王  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600870 | 退市厦华 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000916 | 华北高速 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000502 |  绿景退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600086 | 退市金钰 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300325 |  德威退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 002220 |  天宝退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000835 |  长动退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000827 | *ST长兴  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600695 | 退市绿庭 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000522 | 白云山A  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600709 |  ST生态  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300156 |  神雾退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 603157 | 退市拉夏 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000412 |  ST五环  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600659 | *ST花雕  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600065 | *ST联谊  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600677 | *ST航通  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000018 | 神城A退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600296 |  S兰铝   |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 300038 |  数知退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600614 | 退市鹏起 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000760 |  斯太退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600401 | 退市海润 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600093 | 退市易见 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600652 | 退市游久 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 000693 |  华泽退  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600669 | *ST鞍成  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600002 | 齐鲁石化 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600672 | *ST华圣  |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
|  —   | 600632 | 华联商厦 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
