[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 600436 |  片仔癀  | 2122.0 |  77.0  | -0.5 |  -1.4   |  -0.4   |
| 中药 | 000538 | 云南白药 | 1093.0 |  29.9  | -0.5 |   0.8   |   3.8   |
| 中药 | 600085 |  同仁堂  | 699.9  |  43.8  | -0.2 |  -3.5   |  -3.3   |
| 中药 | 600332 |  白云山  | 509.8  |  7.1   | -1.0 |  -0.7   |   0.8   |
| 中药 | 000999 | 华润三九 | 452.7  |  13.5  | -5.6 |   1.9   |   4.0   |
| 中药 | 002603 | 以岭药业 | 417.7  |  21.6  | -1.0 |   2.9   |   1.1   |
| 中药 | 600518 |  ST康美  | 327.2  | -73.4  | -1.3 |  -1.3   |  -4.1   |
| 中药 | 000423 | 东阿阿胶 | 236.2  |  51.5  | -1.2 |  -2.2   |  -2.4   |
| 中药 | 600566 | 济川药业 | 233.4  |  10.0  | -1.6 |  -3.2   |  -9.2   |
| 中药 | 300026 | 红日药业 | 227.4  |  23.9  | -3.0 |  -1.7   |   5.1   |
| 中药 | 603858 | 步长制药 | 226.8  |  13.2  | -0.9 |   0.8   |   0.3   |
| 中药 | 600329 |  达仁堂  | 191.9  |  24.0  | 0.5  |   0.9   |  -2.9   |
| 中药 | 600771 |  广誉远  | 171.5  | 552.5  | 1.1  |  -0.8   |   1.1   |
| 中药 | 600535 |  天士力  | 158.2  |  -7.1  | -1.5 |   0.4   |   0.6   |
| 中药 | 002390 | 信邦制药 | 136.6  |  46.5  | -3.2 |  -2.5   |   1.4   |
| 中药 | 002287 | 奇正藏药 | 136.1  |  39.1  | -1.5 |  -0.3   |  -1.2   |
| 中药 | 600129 | 太极集团 | 136.1  | 170.8  | 4.5  |  11.2   |   7.2   |
| 中药 | 002349 | 精华制药 | 120.7  |  45.1  | -1.9 |  -1.8   |  -5.5   |
| 中药 | 002317 | 众生药业 | 120.2  |  40.3  | 0.1  |   1.7   |  -2.2   |
| 中药 | 600572 |  康恩贝  | 115.7  |  28.5  | -1.3 |   1.6   |   0.7   |
| 中药 | 603567 |  珍宝岛  | 109.6  |  17.4  | -1.6 |  -1.9   |  -2.6   |
| 中药 | 002424 | 贵州百灵 | 108.8  |  41.8  | -1.0 |   0.3   |  -0.1   |
| 中药 | 600211 | 西藏药业 | 105.0  |  15.0  | -0.9 |   2.0   |   6.0   |
| 中药 | 600252 | 中恒集团 | 102.2  |  29.8  | -0.7 |  -0.3   |   0.3   |
| 中药 | 600993 |  马应龙  | 100.3  |  18.2  | -0.6 |  -0.2   |   2.6   |
| 中药 | 600422 | 昆药集团 |  92.5  |  20.2  | -2.1 |   0.4   |  -2.7   |
| 中药 | 002737 | 葵花药业 |  92.1  |  10.5  | -1.9 |   0.8   |   1.1   |
| 中药 | 600557 | 康缘药业 |  90.1  |  20.5  | -1.2 |   6.4   |   6.0   |
| 中药 | 000650 | 仁和药业 |  89.5  |  14.4  | -1.4 |   0.2   |   2.4   |
| 中药 | 600750 | 江中药业 |  87.8  |  11.9  | -1.1 |  -2.7   |   0.6   |
| 中药 | 002166 | 莱茵生物 |  79.7  |  51.9  | -3.4 |  11.9   |  27.4   |
| 中药 | 000989 |  九芝堂  |  79.2  |  16.0  | -0.8 |   0.1   |  -0.4   |
| 中药 | 603896 |  寿仙谷  |  78.9  |  33.4  | 2.2  |   3.2   |   6.0   |
| 中药 | 600976 | 健民集团 |  78.8  |  22.2  | 1.1  |   0.4   |  -4.2   |
| 中药 | 002275 | 桂林三金 |  76.5  |  15.9  | -1.9 |  -0.5   |  -0.6   |
| 中药 | 600285 | 羚锐制药 |  71.7  |  13.7  | -1.9 |   0.9   |  -1.5   |
| 中药 | 605199 |  葫芦娃  |  70.5  |  58.9  | -1.6 |  -0.2   |  -2.8   |
| 中药 | 300039 | 上海凯宝 |  67.3  |  29.2  | -2.3 |   1.4   |   0.5   |
