[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 601933 | 永辉超市 | 375.7 |  18.7  | -0.7 |  -3.3   |  -2.6   |
| 商业百货 | 600415 | 小商品城 | 322.3 |  12.0  | 2.8  |   5.4   |   8.5   |
| 商业百货 | 600859 |  王府井  | 279.0 |  18.5  | -2.1 |  -5.4   |  -2.6   |
| 商业百货 | 000785 | 居然之家 | 274.2 |  13.6  | -2.1 |  -5.6   |  -3.9   |
| 商业百货 | 601828 | XD美凯龙 | 249.1 |  8.9   | 0.9  |  -4.0   |   7.3   |
| 商业百货 | 600827 | 百联股份 | 220.7 |  35.5  | -2.3 |  -6.4   |  -4.4   |
| 商业百货 | 002024 |  ST易购  | 206.7 |  -5.0  | -0.9 |  -3.1   |  -2.6   |
| 商业百货 | 000564 |  ST大集  | 193.6 | 401.1  | 2.0  |  -1.0   |  -2.9   |
| 商业百货 | 301078 |  孩子王  | 152.6 | -117.7 | -2.0 |  -4.3   |  -2.4   |
| 商业百货 | 600682 | 南京新百 | 133.0 |  15.8  | -1.0 |  -1.4   |   3.0   |
| 商业百货 | 002416 |  爱施德  | 113.4 |  14.1  | -1.7 |  -1.6   |   0.6   |
| 商业百货 | 603123 | 翠微股份 | 102.5 |  39.1  | -2.5 |  -4.0   |  -6.5   |
| 商业百货 | 600729 | 重庆百货 | 92.3  |  5.6   | -0.3 |   5.2   |   9.2   |
| 商业百货 | 002818 |  富森美  | 91.4  |  10.1  | -1.4 |  -3.0   |  -0.8   |
| 商业百货 | 603708 |  家家悦  | 84.5  |  16.2  | 0.1  |  -2.5   |  -1.1   |
| 商业百货 | 000501 | 武商集团 | 83.8  |  11.9  | -0.8 |  -1.8   |   0.4   |
| 商业百货 | 002419 | 天虹股份 | 80.1  |  7.2   | -1.9 |  -3.9   |  -1.3   |
| 商业百货 | 600861 | 北京城乡 | 73.0  | -93.4  | -0.3 |   5.7   |  13.0   |
| 商业百货 | 000058 |  深赛格  | 71.3  |  52.9  | -3.7 |  -4.5   |  -20.5  |
| 商业百货 | 002697 | 红旗连锁 | 68.1  |  13.9  | -0.4 |  -0.8   |   1.2   |
| 商业百货 | 002277 | 友阿股份 | 65.5  |  27.3  | 3.3  |   1.3   |   9.8   |
| 商业百货 | 000906 | 浙商中拓 | 64.8  |  9.7   | 3.6  |   5.8   |   8.5   |
| 商业百货 | 605136 | 丽人丽妆 | 60.6  | 119.4  | -2.1 |  -4.6   |  -3.0   |
| 商业百货 | 600828 | 茂业商业 | 59.8  |  36.4  | -0.9 |  -0.9   |   0.3   |
| 商业百货 | 002344 | 海宁皮城 | 59.4  |  10.4  | -0.9 |  -0.9   |   1.3   |
