[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 |  万科Ａ   | 2330.0 |  40.8  | -0.8 |  -2.2   |   8.3   |
| 房地产开发 | 600048 | 保利发展 | 2036.0 |  20.1  | -2.4 |  -2.6   |   2.5   |
| 房地产开发 | 001979 | 招商蛇口 | 1015.0 |  57.2  | -1.7 |  -2.4   |   5.6   |
| 房地产开发 | 600383 | 金地集团 | 580.6  |  23.2  | -2.3 |  -4.3   |   7.4   |
| 房地产开发 | 601155 | 新城控股 | 546.0  |  26.8  | -1.6 |  -5.2   |  -3.4   |
| 房地产开发 | 600606 | 绿地控股 | 489.3  |  4.8   | -0.8 |  -3.3   |  -0.5   |
| 房地产开发 | 000069 | 华侨城Ａ  | 487.2  |  69.1  | -1.2 |  -8.5   |   2.1   |
| 房地产开发 | 600663 |  陆家嘴  | 411.9  |  15.7  | -0.5 |  -1.4   |  -0.5   |
| 房地产开发 | 600515 |  ST基础  | 374.8  | 124.8  | -1.2 |  -3.2   |  -1.2   |
| 房地产开发 | 600848 | 上海临港 | 332.5  |  27.4  | -1.6 |  -2.8   |  -1.5   |
| 房地产开发 | 002244 | 滨江集团 | 283.5  |  31.1  | -1.3 |   5.3   |  19.2   |
| 房地产开发 | 000537 | 广宇发展 | 238.4  |  44.0  | -4.6 |  -0.7   |  -7.9   |
| 房地产开发 | 600208 | 新湖中宝 | 233.9  |  11.9  | -0.7 |  -1.4   |  -0.7   |
| 房地产开发 | 600657 | 信达地产 | 190.2  | 156.7  | 0.6  |  -3.2   |  10.1   |
| 房地产开发 | 600895 | 张江高科 | 188.6  | -20.7  | -1.3 |  -2.2   |  -3.1   |
| 房地产开发 | 600246 | 万通发展 | 186.9  | -126.4 | -1.8 |   0.0   |  -5.3   |
| 房地产开发 | 600675 | 中华企业 | 182.9  | -41.6  | -0.3 |  -2.0   |  -1.6   |
| 房地产开发 | 000402 |  金融街  | 177.5  |  4.8   | 0.3  |  -0.2   |   3.0   |
| 房地产开发 | 600641 | 万业企业 | 172.9  | 158.7  | -2.6 |  -7.4   |  -4.9   |
| 房地产开发 | 600773 | 西藏城投 | 172.5  | 157.7  | -0.9 |   6.8   |   0.6   |
| 房地产开发 | 000031 |  大悦城  | 164.6  | -40.8  | -1.5 |  -4.0   |   1.1   |
| 房地产开发 | 600325 | 华发股份 | 163.2  |  5.7   | -1.0 |   1.9   |   7.4   |
| 房地产开发 | 600648 |  外高桥  | 157.9  |  4.9   | 1.2  |   2.3   |   3.0   |
| 房地产开发 | 600007 | 中国国贸 | 156.6  |  14.6  | -1.4 |   5.4   |   7.7   |
| 房地产开发 | 600639 | 浦东金桥 | 151.5  |  4.2   | -0.9 |  -0.7   |  -0.2   |
| 房地产开发 | 000656 | 金科股份 | 149.0  | -12.7  | -1.1 |  -2.5   |  -3.1   |
| 房地产开发 | 000540 | 中天金融 | 133.1  |  -3.4  | -1.0 |  -1.6   |   0.0   |
| 房地产开发 | 600064 | 南京高科 | 132.9  |  5.0   | 0.1  |  -2.3   |  -1.6   |
| 房地产开发 | 601512 | 中新集团 | 130.1  |  5.5   | -1.9 |  -3.2   |  -2.6   |
| 房地产开发 | 600376 | 首开股份 | 126.9  |  -8.3  | -1.4 |   0.2   |   2.1   |
| 房地产开发 | 600340 | 华夏幸福 | 122.9  |  1.1   | -0.6 |  -1.9   |  -0.3   |
| 房地产开发 | 000029 | 深深房Ａ  | 119.4  |  18.4  | 0.3  |  -0.1   |   3.9   |
| 房地产开发 | 600185 | 格力地产 | 114.8  |  22.2  | -0.7 |  -3.5   |  -3.0   |
| 房地产开发 | 000961 | 中南建设 | 114.4  |  -4.7  | -1.3 |  -2.0   |  -1.3   |
| 房地产开发 | 002314 | 南山控股 | 108.0  | -21.5  | -1.2 |  -3.6   |  -2.2   |
| 房地产开发 | 600649 | 城投控股 | 107.5  |  5.7   | -0.2 |  -0.7   |   0.5   |
| 房地产开发 | 600823 | 世茂股份 | 107.3  |  27.8  | -1.4 |  -4.0   |  -2.4   |
| 房地产开发 | 600225 | 天津松江 | 105.8  | -33.4  | 1.3  |   3.7   |   6.5   |
| 房地产开发 | 000718 | 苏宁环球 | 105.6  |  19.9  | -1.1 |  -5.4   |  -2.8   |
| 房地产开发 | 000736 | 中交地产 | 105.2  | -63.3  | -0.8 |  -4.9   |  -6.3   |
| 房地产开发 | 600223 | 鲁商发展 |  99.0  |  37.3  | -1.5 |  -6.4   |   5.7   |
| 房地产开发 | 000517 | 荣安地产 |  97.8  |  5.0   | -1.6 |  -3.5   |  -2.9   |
| 房地产开发 | 000048 | 京基智农 |  93.9  | -16.6  | -9.9 |  -3.4   |  -7.0   |
| 房地产开发 | 600510 |  黑牡丹  |  90.0  |  76.9  | 0.5  |  -2.7   |   2.1   |
| 房地产开发 | 600266 | 城建发展 |  89.8  |  -2.2  | -0.5 |   0.0   |   1.0   |
| 房地产开发 | 000671 |  阳光城  |  88.6  |  -1.5  | -0.9 |  -2.3   |  -1.4   |
| 房地产开发 | 600094 |  大名城  |  88.4  | -26.5  | -1.1 |  -2.7   |  -3.8   |
| 房地产开发 | 000631 | 顺发恒业 |  87.8  |  52.7  | -0.6 |  -4.0   |   1.7   |
| 房地产开发 | 600603 | 广汇物流 |  82.1  |  39.5  | 1.1  |   1.7   |   2.7   |
| 房地产开发 | 000011 | 深物业A  |  78.2  |  8.9   | -1.6 |  -2.8   |   2.3   |
| 房地产开发 | 000838 | 财信发展 |  76.3  | 106.2  | -3.8 |  -3.9   |  -8.3   |
| 房地产开发 | 600162 | 香江控股 |  70.6  |  45.3  | -0.9 |  -2.8   |  -0.9   |
| 房地产开发 | 002208 | 合肥城建 |  69.7  |  50.4  | 1.3  |  -3.1   |  -1.5   |
| 房地产开发 | 600748 | 上实发展 |  68.1  | -182.6 | -0.5 |  -0.3   |  -1.1   |
| 房地产开发 | 000036 | 华联控股 |  61.6  |  44.0  | -0.7 |  -3.9   |  -2.4   |
| 房地产开发 | 000965 | 天保基建 |  61.4  |  47.6  | -1.2 |  -1.9   |  -0.2   |
| 房地产开发 | 000006 | 深振业Ａ  |  61.0  |  34.3  | 0.4  |  -4.0   |  -1.9   |
| 房地产开发 | 600736 | 苏州高新 |  58.8  |  29.8  | -0.8 |  -2.3   |  -2.9   |
| 房地产开发 | 000042 | 中洲控股 |  58.4  |  40.2  | -0.1 |  -2.4   |  -3.3   |
| 房地产开发 | 600565 | 迪马股份 |  57.9  | -30.4  | -0.4 |  -2.2   |  -0.4   |
| 房地产开发 | 600708 | 光明地产 |  53.7  | 256.3  | -0.4 |  -2.4   |  -0.4   |
| 房地产开发 | 600622 | 光大嘉宝 |  51.1  |  35.4  | -1.2 |  -2.9   |   0.6   |
| 房地产开发 | 000620 |  新华联  |  51.0  |  -2.9  | -1.5 |  -9.1   |   0.4   |
| 房地产开发 | 000797 | 中国武夷 |  50.1  | 119.4  | -1.9 |   0.0   |   0.3   |
| 房地产开发 | 002016 | 世荣兆业 |  50.0  |  20.1  | -1.8 |  -3.4   |  -2.5   |
| 房地产开发 | 600503 | 华丽家族 |  50.0  |  19.3  | -1.3 |  -1.9   |   3.6   |
| 房地产开发 | 600077 | 宋都股份 |  48.8  | -104.8 | -2.7 |  -2.9   |  -5.7   |
| 房地产开发 | 600067 | 冠城大通 |  47.9  |  43.8  | -1.1 |  -4.4   |  -6.0   |
| 房地产开发 | 600743 | 华远地产 |  46.9  | -19.4  | 0.0  |   1.0   |   1.5   |
| 房地产开发 | 600466 | 蓝光发展 |  46.4  |  -4.0  | 0.0  |  -8.4   |  -11.6  |
| 房地产开发 | 000886 | 海南高速 |  44.6  | 1020.1 | -0.4 |  -5.0   |  -6.2   |
| 房地产开发 | 002305 | 南国置业 |  44.4  | -18.9  | -0.8 |  -4.1   |  -4.5   |
| 房地产开发 | 000926 | 福星股份 |  43.4  |  29.3  | -0.9 |  -3.8   |  -2.8   |
| 房地产开发 | 600716 | 凤凰股份 |  42.5  |  16.0  | -0.7 |  -0.9   |  -1.7   |
| 房地产开发 | 000918 |  嘉凯城  |  42.0  |  -5.9  | 2.6  |   1.3   |   1.3   |
| 房地产开发 | 000514 |  渝开发  |  41.0  | -84.1  | -0.2 |  -1.8   |  -0.6   |
| 房地产开发 | 000863 | 三湘印象 |  40.7  | -36.8  | -2.6 |  -4.0   |   6.6   |
| 房地产开发 | 000897 | 津滨发展 |  40.3  |  22.9  | -0.4 |  -1.6   |  -0.8   |
| 房地产开发 | 600393 | 粤泰股份 |  38.8  | -13.5  | 0.7  |  -4.4   |  -6.1   |
| 房地产开发 | 000667 | 美好置业 |  38.5  |  -7.1  | -0.6 |  -2.5   |  -3.7   |
| 房地产开发 | 600173 | 卧龙地产 |  38.4  |  17.9  | -1.1 |  -5.5   |  -6.0   |
| 房地产开发 | 000558 | 莱茵体育 |  36.6  | -109.0 | -1.4 |  -2.4   |   0.7   |
| 房地产开发 | 600638 |  新黄浦  |  36.6  | 171.0  | -1.3 |  -3.0   |  -1.4   |
| 房地产开发 | 600215 |  派斯林  |  36.5  |  41.1  | -0.6 |  -4.5   |  -7.7   |
| 房地产开发 | 600533 | 栖霞建设 |  36.2  |  7.4   | -2.0 |  -3.6   |  -2.8   |
| 房地产开发 | 600382 |  ST广珠  |  35.4  |  15.1  | -0.9 |  -0.9   |  -0.7   |
| 房地产开发 | 600807 | 济南高新 |  33.9  |  -6.1  | -1.5 |   0.0   |  -1.8   |
| 房地产开发 | 600683 | 京投发展 |  32.9  |  12.1  | -1.1 |  -3.7   |  -3.7   |
| 房地产开发 | 000732 |  ST泰禾  |  31.1  |  -1.9  | -2.3 |  -7.4   |  -8.8   |
| 房地产开发 | 600684 | 珠江股份 |  30.7  |  -5.8  | -1.4 |  -6.2   |  -6.0   |
| 房地产开发 | 600239 |  ST云城  |  30.4  |  -2.0  | -0.5 |  -1.1   |  -2.1   |
| 房地产开发 | 600665 |  天地源  |  28.9  | -26.8  | 0.3  |  -3.2   |  -2.3   |
| 房地产开发 | 002133 | 广宇集团 |  27.2  |  15.5  | -0.6 |  -3.0   |  -2.5   |
| 房地产开发 | 600159 | 大龙地产 |  24.5  | 110.4  | -1.0 |  -2.6   |  -0.7   |
| 房地产开发 | 600234 | 科新发展 |  23.1  | -29.7  | -2.1 |  -2.7   |  -0.6   |
| 房地产开发 | 000809 |  ST新城  |  22.4  | -17.2  | -1.4 |   2.6   |   0.0   |
| 房地产开发 | 600322 | 天房发展 |  22.2  |  -2.6  | -1.0 |  -1.5   |  -1.9   |
| 房地产开发 | 000608 | 阳光股份 |  21.8  | -114.9 | -1.4 |  -3.3   |  -1.4   |
| 房地产开发 | 600082 | 海泰发展 |  21.4  | -45.7  | -0.9 |  -1.5   |  -0.6   |
| 房地产开发 | 600692 | 亚通股份 |  21.4  | 184.7  | -1.8 |  -0.2   |   2.0   |
| 房地产开发 | 000014 | 沙河股份 |  21.1  |  33.6  | -1.2 |  -4.4   |  -2.9   |
| 房地产开发 | 000616 |  ST海投  |  20.7  | -102.0 | 0.0  |  -3.3   |  -2.7   |
| 房地产开发 | 600463 | 空港股份 |  20.4  | -99.8  | 0.7  |  -0.6   |  -0.4   |
| 房地产开发 | 000573 | 粤宏远Ａ  |  19.7  | -78.0  | -1.6 |  -2.2   |  -1.3   |
| 房地产开发 | 600791 | 京能置业 |  19.2  | -24.6  | -1.2 |  -3.4   |  -3.4   |
| 房地产开发 | 000668 | 荣丰控股 |  16.9  | -68.0  | 0.9  |   0.5   |   0.4   |
| 房地产开发 | 000609 | 中迪投资 |  15.3  |  -9.9  | 0.4  |  -1.0   |  -3.0   |
+------------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000918 |  嘉凯城  |  42.0  |  -5.9  | 2.6  |   1.3   |   1.3   |
| 房地产开发 | 600225 | 天津松江 | 105.8  | -33.4  | 1.3  |   3.7   |   6.5   |
| 房地产开发 | 002208 | 合肥城建 |  69.7  |  50.4  | 1.3  |  -3.1   |  -1.5   |
| 房地产开发 | 600648 |  外高桥  | 157.9  |  4.9   | 1.2  |   2.3   |   3.0   |
| 房地产开发 | 600603 | 广汇物流 |  82.1  |  39.5  | 1.1  |   1.7   |   2.7   |
| 房地产开发 | 000668 | 荣丰控股 |  16.9  | -68.0  | 0.9  |   0.5   |   0.4   |
| 房地产开发 | 600463 | 空港股份 |  20.4  | -99.8  | 0.7  |  -0.6   |  -0.4   |
| 房地产开发 | 600393 | 粤泰股份 |  38.8  | -13.5  | 0.7  |  -4.4   |  -6.1   |
| 房地产开发 | 600657 | 信达地产 | 190.2  | 156.7  | 0.6  |  -3.2   |  10.1   |
| 房地产开发 | 600510 |  黑牡丹  |  90.0  |  76.9  | 0.5  |  -2.7   |   2.1   |
| 房地产开发 | 000006 | 深振业Ａ  |  61.0  |  34.3  | 0.4  |  -4.0   |  -1.9   |
| 房地产开发 | 000609 | 中迪投资 |  15.3  |  -9.9  | 0.4  |  -1.0   |  -3.0   |
| 房地产开发 | 000402 |  金融街  | 177.5  |  4.8   | 0.3  |  -0.2   |   3.0   |
| 房地产开发 | 000029 | 深深房Ａ  | 119.4  |  18.4  | 0.3  |  -0.1   |   3.9   |
| 房地产开发 | 600665 |  天地源  |  28.9  | -26.8  | 0.3  |  -3.2   |  -2.3   |
| 房地产开发 | 600064 | 南京高科 | 132.9  |  5.0   | 0.1  |  -2.3   |  -1.6   |
| 房地产开发 | 600743 | 华远地产 |  46.9  | -19.4  | 0.0  |   1.0   |   1.5   |
| 房地产开发 | 600466 | 蓝光发展 |  46.4  |  -4.0  | 0.0  |  -8.4   |  -11.6  |
| 房地产开发 | 000616 |  ST海投  |  20.7  | -102.0 | 0.0  |  -3.3   |  -2.7   |
| 房地产开发 | 000042 | 中洲控股 |  58.4  |  40.2  | -0.1 |  -2.4   |  -3.3   |
| 房地产开发 | 000514 |  渝开发  |  41.0  | -84.1  | -0.2 |  -1.8   |  -0.6   |
| 房地产开发 | 600649 | 城投控股 | 107.5  |  5.7   | -0.2 |  -0.7   |   0.5   |
| 房地产开发 | 600675 | 中华企业 | 182.9  | -41.6  | -0.3 |  -2.0   |  -1.6   |
