[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 4178.0 |  57.1  | -0.5 |  -0.2   |   3.3   |
| 食品饮料 | 300999 |  金龙鱼  | 2933.0 | 640.3  | -1.7 |   0.1   |   2.2   |
| 食品饮料 | 600887 | 伊利股份 | 2392.0 |  17.0  | -1.2 |  -4.0   |  -3.4   |
| 食品饮料 | 000895 | 双汇发展 | 1033.0 |  17.7  | -1.8 |   1.8   |   1.1   |
| 食品饮料 | 605499 | 东鹏饮料 | 646.0  |  46.9  | -2.7 |  -5.5   |  -2.0   |
| 食品饮料 | 603345 | 安井食品 | 469.3  |  57.4  | -4.6 |  -4.7   |  -0.8   |
| 食品饮料 | 600298 | 安琪酵母 | 410.8  |  32.9  | -1.8 |  -3.1   |  -0.7   |
| 食品饮料 | 600873 | 梅花生物 | 373.1  |  8.1   | 1.2  |   6.7   |  11.2   |
| 食品饮料 | 300146 | 汤臣倍健 | 368.1  |  13.9  | -0.9 |   0.0   |   2.5   |
| 食品饮料 | 603517 | 绝味食品 | 324.5  |  91.1  | -3.1 |  -8.7   |  -0.6   |
| 食品饮料 | 002507 | 涪陵榨菜 | 298.9  |  34.9  | -1.6 |  -2.5   |  -2.4   |
| 食品饮料 | 603156 | 养元饮品 | 278.9  |  13.3  | -1.8 |  -3.0   |  -0.5   |
| 食品饮料 | 600872 | 中炬高新 | 273.7  |  43.2  | -2.0 |  -0.7   |  10.6   |
| 食品饮料 | 002557 | 洽洽食品 | 272.0  |  32.7  | -3.6 |  -5.8   |  -5.3   |
| 食品饮料 | 002597 | 金禾实业 | 247.4  |  14.0  | 1.9  |   1.8   |   9.1   |
| 食品饮料 | 600882 | 妙可蓝多 | 241.6  |  82.1  | 0.0  |   0.0   |   4.1   |
| 食品饮料 | 603866 | 桃李面包 | 221.0  |  35.0  | -3.0 |   0.2   |   3.8   |
| 食品饮料 | 603317 | 天味食品 | 214.5  |  53.4  | -4.5 |  -1.0   |   6.1   |
| 食品饮料 | 002216 | 三全食品 | 178.1  |  17.1  | -3.2 |   3.4   |   4.5   |
| 食品饮料 | 300741 | 华宝股份 | 174.2  |  20.1  | -3.5 |   1.6   |   6.4   |
| 食品饮料 | 600597 | 光明乳业 | 170.5  |  25.7  | -1.8 |  -2.1   |  -0.3   |
| 食品饮料 | 300973 | 立高食品 | 168.0  | 104.9  | -2.5 |  -4.6   |  -0.2   |
| 食品饮料 | 600737 | 中粮糖业 | 162.1  |  17.7  | -0.7 |   0.8   |  -0.3   |
| 食品饮料 | 603235 | 天新药业 | 161.5  |  22.7  | 0.0  |   0.0   |   0.0   |
| 食品饮料 | 603027 | 千禾味业 | 161.1  |  72.9  | -2.8 |  -2.8   |  -0.9   |
| 食品饮料 | 002626 |  金达威  | 154.0  |  32.0  | 2.6  |   4.8   |   5.8   |
| 食品饮料 | 603043 | 广州酒家 | 135.6  |  64.5  | -0.8 |  -5.2   |   0.3   |
| 食品饮料 | 600305 | 恒顺醋业 | 127.5  |  41.3  | -2.2 |  -0.7   |   2.3   |
| 食品饮料 | 002726 | 龙大美食 | 118.2  | 126.1  | -1.2 |   2.4   |   0.5   |
| 食品饮料 | 002847 | 盐津铺子 | 117.1  |  47.7  | -0.3 |   2.9   |   9.3   |
| 食品饮料 | 603719 | 良品铺子 | 109.4  |  29.4  | -2.6 |  -4.7   |  -2.9   |
| 食品饮料 | 002946 |  新乳业  | 108.8  |  62.6  | -0.8 |  -3.4   |   2.2   |
| 食品饮料 | 605339 | 南侨食品 | 106.1  |  50.0  | -1.1 |  -2.2   |  -0.6   |
| 食品饮料 | 000848 | 承德露露 | 102.2  |  10.8  | -1.9 |  -2.0   |   2.4   |
| 食品饮料 | 002481 | 双塔食品 | 101.0  |  49.0  | -2.8 |  -4.4   |  -6.2   |
| 食品饮料 | 301206 | 三元生物 |  94.8  |  37.8  | -2.6 |  -1.2   |   5.6   |
| 食品饮料 | 300783 | 三只松鼠 |  93.9  |  14.5  | -3.5 |  -6.5   |  -1.0   |
| 食品饮料 | 300401 | 花园生物 |  93.7  |  15.5  | -1.3 |  -2.0   |  -1.2   |
| 食品饮料 | 002840 | 华统股份 |  93.5  | -26.6  | -2.4 |  11.8   |   2.9   |
| 食品饮料 | 301116 | 益客食品 |  92.0  | -27.4  | -2.5 |  -1.4   |  -1.5   |
| 食品饮料 | 605337 |  李子园  |  80.6  |  49.3  | -2.3 |  -4.0   |   2.8   |
| 食品饮料 | 300765 |  新诺威  |  77.8  |  17.5  | 0.4  |  -0.1   |   2.7   |
| 食品饮料 | 600429 | 三元股份 |  77.1  |  46.3  | -1.2 |  -3.0   |  -0.6   |
| 食品饮料 | 600073 | 上海梅林 |  76.0  |  9.4   | -1.8 |   1.8   |   2.8   |
| 食品饮料 | 605338 | 巴比食品 |  74.9  | 1288.4 | -7.7 |  -1.1   |   1.8   |
| 食品饮料 | 600381 | 青海春天 |  71.7  | -76.0  | -1.0 |  -2.7   |  -6.0   |
| 食品饮料 | 605388 | 均瑶健康 |  69.3  |  94.8  | -3.0 |  -6.1   |  -8.1   |
| 食品饮料 | 002991 | 甘源食品 |  67.4  |  74.8  | 2.2  |   4.7   |  12.6   |
| 食品饮料 | 605089 |  味知香  |  65.2  |  45.7  | -2.6 |  -3.4   |   3.8   |
| 食品饮料 | 605198 | 德利股份 |  63.9  |  49.4  | -1.6 |  -2.0   |   3.8   |
| 食品饮料 | 605300 | 佳禾食品 |  63.6  |  92.4  | -1.7 |  -4.3   |  -0.3   |
| 食品饮料 | 002695 |  煌上煌  |  63.0  |  43.1  | -1.2 |  -0.6   |   2.1   |
| 食品饮料 | 300997 |  欢乐家  |  57.9  |  28.2  | -1.6 |  -3.7   |  -2.0   |
| 食品饮料 | 600300 | 维维股份 |  57.9  |  47.7  | -1.4 |  -3.6   |  -2.0   |
| 食品饮料 | 300829 | 金丹科技 |  56.4  |  32.6  | -1.0 |  -3.8   |   2.0   |
| 食品饮料 | 300791 | 仙乐健康 |  55.8  |  95.2  | -2.6 |  -0.9   |  12.5   |
| 食品饮料 | 001318 | 阳光乳业 |  54.9  |  55.9  | -4.7 |  -12.2  |  -6.4   |
| 食品饮料 | 603711 |  香飘飘  |  53.2  | -22.3  | -3.9 |   6.8   |   7.7   |
| 食品饮料 | 002570 |  贝因美  |  52.8  |  65.6  | -2.0 |  -1.2   |   0.0   |
| 食品饮料 | 002330 |  得利斯  |  52.5  |  42.9  | -5.1 |  -3.2   |   0.2   |
| 食品饮料 | 605016 | 百龙创园 |  51.4  |  31.6  | -4.8 |  -3.3   |   0.8   |
| 食品饮料 | 002329 | 皇氏集团 |  51.0  |  16.7  | -0.3 |  -1.1   |  -1.8   |
| 食品饮料 | 605077 | 华康股份 |  50.4  |  25.0  | -2.4 |  -0.1   |   4.7   |
| 食品饮料 | 002650 | 加加食品 |  49.4  | 1284.7 | -0.7 |  -0.2   |   4.9   |
| 食品饮料 | 605179 | 一鸣食品 |  49.4  | -30.9  | -5.2 |  -12.9  |   6.8   |
| 食品饮料 | 001215 | 千味央厨 |  48.9  |  42.6  | -4.1 |   0.2   |   2.6   |
| 食品饮料 | 600186 | 莲花健康 |  47.7  |  81.4  | -0.4 |   0.8   |   0.4   |
| 食品饮料 | 600866 | 星湖科技 |  47.5  |  51.9  | -0.5 |   8.2   |  -2.1   |
| 食品饮料 | 000639 | 西王食品 |  47.5  | -57.9  | -2.0 |  -0.5   |   0.5   |
| 食品饮料 | 603777 |  来伊份  |  46.9  |  12.7  | -1.8 |  -1.4   |   5.9   |
| 食品饮料 | 002852 |  道道全  |  45.9  | -21.2  | -0.3 |  -0.9   |  -2.1   |
| 食品饮料 | 600189 |  泉阳泉  |  45.8  | -97.3  | -1.1 |  -3.8   |  -1.8   |
| 食品饮料 | 600419 | 天润乳业 |  44.9  |  31.8  | -0.1 |   4.0   |   9.8   |
| 食品饮料 | 002515 | 金字火腿 |  43.7  |  49.4  | -2.2 |  -0.5   |   1.1   |
| 食品饮料 | 000529 | 广弘控股 |  41.6  |  20.9  | -3.9 |   0.4   |  -2.1   |
| 食品饮料 | 300915 | 海融科技 |  41.3  |  32.1  | -1.4 |  -3.2   |   3.5   |
| 食品饮料 | 603886 | 元祖股份 |  41.3  | -52.1  | -1.9 |  -2.4   |   0.9   |
| 食品饮料 | 002286 |  保龄宝  |  41.0  |  24.0  | -0.8 |  -3.7   |   1.4   |
| 食品饮料 | 603697 | 有友食品 |  40.7  |  47.5  | -2.7 |   0.1   |   4.7   |
| 食品饮料 | 603020 | 爱普股份 |  40.4  |  21.4  | -1.8 |  -0.4   |   2.1   |
| 食品饮料 | 688089 |  嘉必优  |  39.6  |  42.6  | -3.9 |   0.7   |   0.4   |
| 食品饮料 | 603755 | 日辰股份 |  39.5  |  72.6  | -2.9 |  -2.6   |  -3.8   |
| 食品饮料 | 300858 | 科拓生物 |  39.4  |  42.0  | -2.3 |  -0.7   |   1.2   |
| 食品饮料 | 002661 | 克明食品 |  39.4  |  16.3  | 0.1  |   2.8   |   4.1   |
| 食品饮料 | 000911 | 南宁糖业 |  37.3  | -17.9  | -2.2 |  -2.3   |  -5.8   |
| 食品饮料 | 603170 | 宝立食品 |  36.2  |  21.6  | 0.0  |   0.0   |   0.0   |
| 食品饮料 | 300908 | 仲景食品 |  36.2  |  53.8  | -2.3 |  -3.9   |  -1.7   |
| 食品饮料 | 003000 | 劲仔食品 |  36.0  |  44.9  | 2.4  |   0.5   |   1.9   |
| 食品饮料 | 002956 | 西麦食品 |  35.1  |  31.1  | 2.3  |  -0.8   |   5.1   |
| 食品饮料 | 002582 |  好想你  |  34.4  | 100.3  | -1.2 |   0.4   |   2.3   |
| 食品饮料 | 002732 | 燕塘乳业 |  30.8  |  38.6  | -1.1 |  -1.2   |   1.0   |
| 食品饮料 | 605567 | 春雪食品 |  30.8  |  65.4  | -2.9 |  -1.7   |  -1.4   |
| 食品饮料 | 600962 | 国投中鲁 |  30.7  | 182.2  | -4.3 |  11.4   |  13.8   |
| 食品饮料 | 002702 | 海欣食品 |  29.8  |  38.5  | -2.1 |  -2.1   |   0.3   |
| 食品饮料 | 603102 | 百合股份 |  29.4  |  23.7  | -6.1 |   2.4   |   8.7   |
| 食品饮料 | 003030 | 祖名股份 |  29.1  |  93.8  | -0.4 |  -15.9  |  -1.3   |
| 食品饮料 | 300892 | 品渥食品 |  27.8  |  93.9  | -2.9 |  -7.1   |   0.5   |
| 食品饮料 | 300898 | 熊猫乳品 |  26.3  |  56.0  | -2.5 |  -6.4   |  -1.2   |
| 食品饮料 | 002910 | 庄园牧场 |  26.2  |  57.9  | -1.0 |  -1.5   |   1.6   |
| 食品饮料 | 001219 | 青岛食品 |  25.6  |  31.1  | -2.1 |  -2.8   |  -2.4   |
| 食品饮料 | 000716 |  黑芝麻  |  25.0  |  97.9  | -1.5 |  -4.0   |  -1.8   |
| 食品饮料 | 002495 | 佳隆股份 |  24.4  | -279.8 | 1.2  |  -4.7   |   4.8   |
| 食品饮料 | 603079 | 圣达生物 |  24.0  |  28.8  | 1.0  |   5.2   |   5.6   |
| 食品饮料 | 600191 | *ST华资  |  23.5  | -17.1  | -4.5 |  -6.5   |  -8.7   |
| 食品饮料 | 603696 | 安记食品 |  23.1  | 198.5  | -2.1 |  -4.1   |  -2.4   |
| 食品饮料 | 000972 | *ST中基  |  21.2  | -106.3 | -1.1 |   1.5   |  10.0   |
| 食品饮料 | 300175 | 朗源股份 |  18.6  | -421.9 | -1.5 |  -1.2   |   0.8   |
| 食品饮料 | 603536 | 惠发食品 |  17.6  | -14.8  | -2.3 |  -3.1   |   0.7   |
| 食品饮料 | 002820 |  桂发祥  |  16.2  | -21.1  | -0.9 |  -6.5   |  -1.6   |
| 食品饮料 | 002719 |  麦趣尔  |  12.5  |  81.3  | -3.1 |  -9.8   |  -18.6  |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 002626 |  金达威  | 154.0  |  32.0  | 2.6  |   4.8   |   5.8   |
| 食品饮料 | 003000 | 劲仔食品 |  36.0  |  44.9  | 2.4  |   0.5   |   1.9   |
| 食品饮料 | 002956 | 西麦食品 |  35.1  |  31.1  | 2.3  |  -0.8   |   5.1   |
| 食品饮料 | 002991 | 甘源食品 |  67.4  |  74.8  | 2.2  |   4.7   |  12.6   |
| 食品饮料 | 002597 | 金禾实业 | 247.4  |  14.0  | 1.9  |   1.8   |   9.1   |
| 食品饮料 | 600873 | 梅花生物 | 373.1  |  8.1   | 1.2  |   6.7   |  11.2   |
| 食品饮料 | 002495 | 佳隆股份 |  24.4  | -279.8 | 1.2  |  -4.7   |   4.8   |
| 食品饮料 | 603079 | 圣达生物 |  24.0  |  28.8  | 1.0  |   5.2   |   5.6   |
| 食品饮料 | 300765 |  新诺威  |  77.8  |  17.5  | 0.4  |  -0.1   |   2.7   |
| 食品饮料 | 002661 | 克明食品 |  39.4  |  16.3  | 0.1  |   2.8   |   4.1   |
