[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1705.0 |  59.4  | -1.6 |  -1.8   |  -4.0   |
| 电子元件 | 002179 | 中航光电 | 1027.0 |  34.8  | -0.8 |   2.0   |  -0.1   |
| 电子元件 | 000733 | 振华科技 | 719.9  |  29.6  | -0.6 |   2.2   |   0.9   |
| 电子元件 | 600884 | 杉杉股份 | 691.6  |  21.4  | -0.1 |   7.7   |   6.8   |
| 电子元件 | 002938 | 鹏鼎控股 | 664.3  |  28.0  | -1.2 |  -5.3   |  -0.5   |
| 电子元件 | 300390 | 天华超净 | 561.2  |  9.2   | -2.9 |   9.2   |  15.2   |
| 电子元件 | 300408 | 三环集团 | 531.3  |  26.7  | -3.3 |  -7.9   |  -7.1   |
| 电子元件 | 600563 | 法拉电子 | 464.5  |  56.8  | 1.8  |   0.6   |  13.1   |
| 电子元件 | 002916 | 深南电路 | 463.5  |  33.3  | -1.1 |  -3.5   |  -3.6   |
| 电子元件 | 002414 | 高德红外 | 414.6  |  33.3  | -1.9 |  -1.9   |  -2.6   |
| 电子元件 | 600183 | 生益科技 | 384.6  |  19.9  | -1.7 |  -2.5   |  -2.3   |
| 电子元件 | 002384 | 东山精密 | 369.5  |  25.4  | -2.0 |  -5.8   |  -7.2   |
| 电子元件 | 002008 | 大族激光 | 332.5  |  25.0  | -1.4 |  -4.6   |  -1.3   |
| 电子元件 | 002025 | 航天电器 | 325.3  |  51.2  | 0.1  |   2.9   |  -0.2   |
| 电子元件 | 688778 | 厦钨新能 | 320.5  |  38.7  | 8.4  |  14.3   |   8.0   |
| 电子元件 | 603267 | 鸿远电子 | 306.7  |  29.6  | -3.2 |  -1.8   |  -4.3   |
| 电子元件 | 300726 | 宏达电子 | 252.6  |  36.0  | -2.5 |   0.3   |  -2.4   |
| 电子元件 | 002463 | 沪电股份 | 251.1  |  25.2  | -7.5 |  -10.3  |  -13.1  |
