[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 4313.0 |  42.1   | -2.3 |  -5.2   |   3.0   |
| 旅游酒店 | 600754 | 锦江酒店 | 637.3  | -132.8  | -3.8 |  -5.3   |   0.7   |
| 旅游酒店 | 300144 | 宋城演艺 | 376.5  | -243.9  | 0.6  |  -6.2   |   3.0   |
| 旅游酒店 | 600258 | 首旅酒店 | 264.0  |  -28.4  | -1.3 |  -5.1   |  -2.8   |
| 旅游酒店 | 600138 |  中青旅  |  85.8  |  -19.1  | -1.6 |  -8.0   |  -0.2   |
| 旅游酒店 | 600054 | 黄山旅游 |  79.1  |  -23.6  | -1.5 |  -11.6  |  -2.5   |
| 旅游酒店 | 301073 | 君亭酒店 |  78.0  |  497.1  | 5.1  |  -6.8   |   4.0   |
| 旅游酒店 | 002059 | 云南旅游 |  75.5  | -204.1  | -1.2 |  -14.1  |  -2.4   |
| 旅游酒店 | 000524 | 岭南控股 |  74.3  |  -24.4  | 0.0  |  -10.7  |  -8.3   |
| 旅游酒店 | 002707 | 众信旅游 |  62.0  |  -27.2  | 2.2  |  -8.2   |   6.9   |
| 旅游酒店 | 605108 |  同庆楼  |  56.5  |  62.0   | -3.7 |  -7.9   |  10.1   |
| 旅游酒店 | 300859 | 西域旅游 |  55.5  |  -79.0  | 6.3  |  -11.6  |  28.3   |
| 旅游酒店 | 002033 | 丽江股份 |  49.1  |  -43.4  | -5.3 |  -17.3  |  10.0   |
| 旅游酒店 | 603136 |  天目湖  |  47.6  |  -55.3  | -1.2 |  -10.9  |  -4.5   |
| 旅游酒店 | 000428 | 华天酒店 |  45.0  |  -33.9  | -3.5 |  -17.7  |   9.4   |
| 旅游酒店 | 000796 |  ST凯撒  |  44.5  |  -17.6  | -1.1 |  -7.5   |   7.2   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  43.1  |  243.6  | -1.2 |  -10.8  |  -0.7   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.6  | -103.9  | 1.3  |  -11.5  |  -0.6   |
| 旅游酒店 | 000978 | 桂林旅游 |  31.8  |  -11.1  | 0.4  |  -14.4  |  -1.9   |
| 旅游酒店 | 600749 | 西藏旅游 |  29.1  |  -32.2  | -1.5 |  -10.9  |   1.3   |
| 旅游酒店 | 600706 | 曲江文旅 |  29.0  |  -14.4  | 0.7  |  -11.0  |  -6.4   |
| 旅游酒店 | 000430 |  张家界  |  28.4  |  -11.4  | -0.3 |  -8.7   |   2.0   |
| 旅游酒店 | 603199 | 九华旅游 |  27.2  | -122.4  | -1.2 |  -14.6  |  -1.7   |
| 旅游酒店 | 002306 | 中科云网 |  27.0  | -1079.9 | -3.0 |  -9.1   |   1.9   |
| 旅游酒店 | 002186 |  全聚德  |  26.6  |  -14.1  | -1.7 |  -9.9   |   1.3   |
| 旅游酒店 | 000721 | 西安饮食 |  26.1  |  -12.9  | -0.7 |  -14.0  |  -0.9   |
| 旅游酒店 | 603099 |  长白山  |  22.9  |  -16.6  | -1.0 |  -10.0  |  -0.5   |
| 旅游酒店 | 000610 | 西安旅游 |  22.4  |  -16.4  | 0.1  |  -13.3  |   1.7   |
| 旅游酒店 | 300756 | 金马游乐 |  20.6  |  177.5  | -1.7 |  -9.1   |  -5.2   |
| 旅游酒店 | 002159 | 三特索道 |  20.1  |  -22.9  | -2.6 |  -6.5   |   0.5   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.6  |  -14.7  | -2.6 |  -13.9  |   1.5   |
| 旅游酒店 | 600555 | 退市海创 |  3.6   |  -6.0   | 3.7  |   3.7   |  -3.5   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 300859 | 西域旅游 |  55.5  |  -79.0  | 6.3  |  -11.6  |  28.3   |
| 旅游酒店 | 301073 | 君亭酒店 |  78.0  |  497.1  | 5.1  |  -6.8   |   4.0   |
| 旅游酒店 | 600555 | 退市海创 |  3.6   |  -6.0   | 3.7  |   3.7   |  -3.5   |
| 旅游酒店 | 002707 | 众信旅游 |  62.0  |  -27.2  | 2.2  |  -8.2   |   6.9   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.6  | -103.9  | 1.3  |  -11.5  |  -0.6   |
| 旅游酒店 | 600706 | 曲江文旅 |  29.0  |  -14.4  | 0.7  |  -11.0  |  -6.4   |
| 旅游酒店 | 300144 | 宋城演艺 | 376.5  | -243.9  | 0.6  |  -6.2   |   3.0   |
| 旅游酒店 | 000978 | 桂林旅游 |  31.8  |  -11.1  | 0.4  |  -14.4  |  -1.9   |
| 旅游酒店 | 000610 | 西安旅游 |  22.4  |  -16.4  | 0.1  |  -13.3  |   1.7   |
| 旅游酒店 | 000524 | 岭南控股 |  74.3  |  -24.4  | 0.0  |  -10.7  |  -8.3   |
| 旅游酒店 | 000430 |  张家界  |  28.4  |  -11.4  | -0.3 |  -8.7   |   2.0   |
| 旅游酒店 | 000721 | 西安饮食 |  26.1  |  -12.9  | -0.7 |  -14.0  |  -0.9   |
| 旅游酒店 | 603099 |  长白山  |  22.9  |  -16.6  | -1.0 |  -10.0  |  -0.5   |
| 旅游酒店 | 000796 |  ST凯撒  |  44.5  |  -17.6  | -1.1 |  -7.5   |   7.2   |
| 旅游酒店 | 002059 | 云南旅游 |  75.5  | -204.1  | -1.2 |  -14.1  |  -2.4   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  43.1  |  243.6  | -1.2 |  -10.8  |  -0.7   |
| 旅游酒店 | 603136 |  天目湖  |  47.6  |  -55.3  | -1.2 |  -10.9  |  -4.5   |
| 旅游酒店 | 603199 | 九华旅游 |  27.2  | -122.4  | -1.2 |  -14.6  |  -1.7   |
| 旅游酒店 | 600258 | 首旅酒店 | 264.0  |  -28.4  | -1.3 |  -5.1   |  -2.8   |
| 旅游酒店 | 600054 | 黄山旅游 |  79.1  |  -23.6  | -1.5 |  -11.6  |  -2.5   |
| 旅游酒店 | 600749 | 西藏旅游 |  29.1  |  -32.2  | -1.5 |  -10.9  |   1.3   |
| 旅游酒店 | 600138 |  中青旅  |  85.8  |  -19.1  | -1.6 |  -8.0   |  -0.2   |
| 旅游酒店 | 300756 | 金马游乐 |  20.6  |  177.5  | -1.7 |  -9.1   |  -5.2   |
| 旅游酒店 | 002186 |  全聚德  |  26.6  |  -14.1  | -1.7 |  -9.9   |   1.3   |
| 旅游酒店 | 601888 | 中国中免 | 4313.0 |  42.1   | -2.3 |  -5.2   |   3.0   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.6  |  -14.7  | -2.6 |  -13.9  |   1.5   |
| 旅游酒店 | 002159 | 三特索道 |  20.1  |  -22.9  | -2.6 |  -6.5   |   0.5   |
| 旅游酒店 | 002306 | 中科云网 |  27.0  | -1079.9 | -3.0 |  -9.1   |   1.9   |
| 旅游酒店 | 000428 | 华天酒店 |  45.0  |  -33.9  | -3.5 |  -17.7  |   9.4   |
| 旅游酒店 | 605108 |  同庆楼  |  56.5  |  62.0   | -3.7 |  -7.9   |  10.1   |
| 旅游酒店 | 600754 | 锦江酒店 | 637.3  | -132.8  | -3.8 |  -5.3   |   0.7   |
| 旅游酒店 | 002033 | 丽江股份 |  49.1  |  -43.4  | -5.3 |  -17.3  |  10.0   |
+----------+--------+----------+--------+---------+------+---------+---------+
