[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 000928 | 中钢国际 | 83.3 |  16.2  | 1.1  |   3.7   |   4.7   |
| 工程咨询服务 | 300284 |  苏交科  | 82.2 |  46.6  | -2.7 |  -6.6   |  -3.7   |
| 工程咨询服务 | 003013 | 地铁设计 | 66.0 |  17.5  | -0.5 |  -2.1   |   1.4   |
| 工程咨询服务 | 603018 | 华设集团 | 65.6 |  17.6  | 0.0  |   0.5   |   7.3   |
| 工程咨询服务 | 603959 | 百利科技 | 61.3 |  49.9  | -0.1 |   3.2   |  -0.7   |
| 工程咨询服务 | 600629 | 华建集团 | 58.8 |  16.8  | -0.8 |  -1.1   |   1.5   |
| 工程咨询服务 | 301136 | 招标股份 | 53.8 | 151.7  | -1.9 |  -2.1   |  -0.4   |
| 工程咨询服务 | 603357 | 设计总院 | 52.1 |  11.7  | -0.5 |  -2.9   |   5.8   |
| 工程咨询服务 | 300492 | 华图山鼎 | 51.1 | 939.7  | -1.2 |  -2.0   |  -2.1   |
| 工程咨询服务 | 301091 |  深城交  | 50.1 | -33.0  | -3.3 |  -11.8  |  14.7   |
| 工程咨询服务 | 300983 | 尤安设计 | 47.3 | -54.6  | -0.7 |  -3.2   |   1.4   |
| 工程咨询服务 | 000779 |  甘咨询  | 39.9 |  24.7  | -3.1 |  -7.2   |  -2.1   |
| 工程咨询服务 | 002116 | 中国海诚 | 37.4 |  23.9  | -2.3 |  -2.4   |  -3.8   |
| 工程咨询服务 | 300732 |  设研院  | 35.7 |  19.5  | -1.8 |  -0.5   |   6.6   |
| 工程咨询服务 | 301027 | 华蓝集团 | 33.2 |  49.8  | -2.6 |  -7.1   |  -5.1   |
| 工程咨询服务 | 603458 | 勘设股份 | 31.5 |  26.0  | -1.3 |  -1.6   |  -0.9   |
| 工程咨询服务 | 300500 | 启迪设计 | 29.9 | -84.4  | -2.4 |  -5.4   |  -6.9   |
