[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 3380.0 | -16.3  | 3.1  |  14.9   |   8.4   |
| 农牧饲渔 | 300498 | 温氏股份 | 1579.0 | -10.5  | 0.6  |  14.8   |   5.4   |
| 农牧饲渔 | 002311 | 海大集团 | 1017.0 | 126.7  | -1.0 |   2.0   |   0.0   |
| 农牧饲渔 | 000876 |  新希望  | 782.1  |  -6.8  | 1.6  |  13.5   |   6.5   |
| 农牧饲渔 | 002385 |  大北农  | 330.5  | -35.5  | -2.3 |   2.2   |   1.9   |
| 农牧饲渔 | 600598 |  北大荒  | 261.9  |  14.8  | -1.7 |  -0.2   |  -1.3   |
| 农牧饲渔 | 002299 | 圣农发展 | 239.8  | -91.8  | -3.5 |   0.5   |  -2.6   |
| 农牧饲渔 | 002157 | 正邦科技 | 230.3  |  -2.4  | 8.8  |  20.8   |  14.7   |
| 农牧饲渔 | 000998 | 隆平高科 | 219.7  | 100.8  | -1.7 |   0.1   |  -0.8   |
| 农牧饲渔 | 601952 | 苏垦农发 | 191.8  |  35.9  | -0.6 |  -0.5   |  -5.2   |
| 农牧饲渔 | 002041 | 登海种业 | 187.4  |  44.9  | -1.6 |   1.0   |  -0.8   |
| 农牧饲渔 | 603363 | 傲农生物 | 179.1  | -12.7  | 4.3  |  19.2   |   3.4   |
| 农牧饲渔 | 300761 | 立华股份 | 175.9  | -24.8  | -1.4 |   9.6   |   3.2   |
| 农牧饲渔 | 000930 | 中粮科技 | 170.1  |  12.2  | -1.3 |   0.9   |  -1.5   |
| 农牧饲渔 | 002100 | 天康生物 | 155.5  | -55.8  | 4.7  |  18.1   |   9.4   |
| 农牧饲渔 | 603477 | 巨星农牧 | 153.2  | -12.3  | 6.2  |  26.2   |  12.8   |
